,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,188,49378,0,49566,0.6,0.02,USA,Rnd,138
1,1.5,167,49385,0,49552,0.6,0.02,USA,Rnd,141
2,1.5,178,49391,0,49569,0.6,0.02,USA,Rnd,141
3,1.5,182,49354,0,49536,0.6,0.02,USA,Rnd,127
4,1.5,169,49335,0,49504,0.6,0.02,USA,Rnd,171
5,1.5,168,49359,0,49527,0.6,0.02,USA,Rnd,143
6,1.5,177,49412,0,49589,0.6,0.02,USA,Rnd,170
7,1.5,164,49356,0,49520,0.6,0.02,USA,Rnd,142
8,1.5,188,49312,0,49500,0.6,0.02,USA,Rnd,186
9,1.5,172,49406,0,49578,0.6,0.02,USA,Rnd,141
10,1.5,172,49359,0,49531,0.6,0.02,USA,Rnd,163
11,1.5,167,49346,0,49513,0.6,0.02,USA,Rnd,204
12,1.5,172,49373,0,49545,0.6,0.02,USA,Rnd,154
13,1.5,191,49378,0,49569,0.6,0.02,USA,Rnd,141
14,1.5,166,49318,0,49484,0.6,0.02,USA,Rnd,133
15,1.5,188,49388,0,49576,0.6,0.02,USA,Rnd,144
16,1.5,164,49356,0,49520,0.6,0.02,USA,Rnd,148
17,1.5,174,49309,0,49483,0.6,0.02,USA,Rnd,139
18,1.5,174,49368,0,49542,0.6,0.02,USA,Rnd,199
19,1.5,171,49361,0,49532,0.6,0.02,USA,Rnd,148
20,1.5,179,49346,0,49525,0.6,0.02,USA,Rnd,180
21,1.5,177,49365,0,49542,0.6,0.02,USA,Rnd,166
22,1.5,177,49320,0,49497,0.6,0.02,USA,Rnd,176
23,1.5,160,49387,0,49547,0.6,0.02,USA,Rnd,147
24,1.5,186,49350,0,49536,0.6,0.02,USA,Rnd,160
25,1.5,166,49363,0,49529,0.6,0.02,USA,Rnd,150
26,1.5,167,49367,0,49534,0.6,0.02,USA,Rnd,150
27,1.5,176,49319,0,49495,0.6,0.02,USA,Rnd,144
28,1.5,167,49379,0,49546,0.6,0.02,USA,Rnd,142
29,1.5,172,49348,0,49520,0.6,0.02,USA,Rnd,143
30,1.5,195,49363,0,49558,0.6,0.02,USA,Rnd,135
31,1.5,186,49343,0,49529,0.6,0.02,USA,Rnd,152
32,1.5,183,49350,0,49533,0.6,0.02,USA,Rnd,158
33,1.5,173,49342,0,49515,0.6,0.02,USA,Rnd,154
34,1.5,168,49345,0,49513,0.6,0.02,USA,Rnd,141
35,1.5,161,49363,0,49524,0.6,0.02,USA,Rnd,194
36,1.5,192,49371,0,49563,0.6,0.02,USA,Rnd,180
37,1.5,197,49347,0,49544,0.6,0.02,USA,Rnd,176
38,1.5,183,49382,0,49565,0.6,0.02,USA,Rnd,146
