,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49354,0.6,49559,0.5,0.01,USA,Rnd,176
1,1.5,191,49341,0.6,49532,0.5,0.01,USA,Rnd,144
2,1.5,196,49349,0.6,49545,0.5,0.01,USA,Rnd,158
3,1.5,204,49353,0.6,49557,0.5,0.01,USA,Rnd,135
4,1.5,195,49362,0.6,49557,0.5,0.01,USA,Rnd,129
5,1.5,190,49375,0.6,49565,0.5,0.01,USA,Rnd,142
6,1.5,196,49351,0.6,49547,0.5,0.01,USA,Rnd,151
7,1.5,201,49368,0.6,49569,0.5,0.01,USA,Rnd,155
8,1.5,194,49368,0.6,49562,0.5,0.01,USA,Rnd,171
9,1.5,213,49374,0.6,49587,0.5,0.01,USA,Rnd,146
10,1.5,198,49352,0.6,49550,0.5,0.01,USA,Rnd,142
11,1.5,198,49357,0.6,49555,0.5,0.01,USA,Rnd,160
12,1.5,192,49339,0.6,49531,0.5,0.01,USA,Rnd,144
13,1.5,193,49363,0.6,49556,0.5,0.01,USA,Rnd,139
14,1.5,199,49382,0.6,49581,0.5,0.01,USA,Rnd,140
15,1.5,196,49353,0.6,49549,0.5,0.01,USA,Rnd,138
16,1.5,182,49318,0.6,49500,0.5,0.01,USA,Rnd,156
17,1.5,195,49327,0.6,49522,0.5,0.01,USA,Rnd,139
18,1.5,201,49370,0.6,49571,0.5,0.01,USA,Rnd,148
19,1.5,186,49382,0.6,49568,0.5,0.01,USA,Rnd,130
20,1.5,203,49340,0.6,49543,0.5,0.01,USA,Rnd,151
21,1.5,189,49330,0.6,49519,0.5,0.01,USA,Rnd,131
22,1.5,212,49352,0.6,49564,0.5,0.01,USA,Rnd,152
23,1.5,204,49318,0.6,49522,0.5,0.01,USA,Rnd,150
24,1.5,198,49394,0.6,49592,0.5,0.01,USA,Rnd,163
25,1.5,201,49359,0.6,49560,0.5,0.01,USA,Rnd,132
26,1.5,197,49361,0.6,49558,0.5,0.01,USA,Rnd,125
27,1.5,201,49345,0.6,49546,0.5,0.01,USA,Rnd,156
28,1.5,188,49378,0.6,49566,0.5,0.01,USA,Rnd,165
29,1.5,197,49358,0.6,49555,0.5,0.01,USA,Rnd,126
30,1.5,213,49360,0.6,49573,0.5,0.01,USA,Rnd,144
31,1.5,198,49369,0.6,49567,0.5,0.01,USA,Rnd,125
32,1.5,191,49365,0.6,49556,0.5,0.01,USA,Rnd,151
33,1.5,184,49330,0.6,49514,0.5,0.01,USA,Rnd,157
34,1.5,206,49342,0.6,49548,0.5,0.01,USA,Rnd,129
35,1.5,203,49384,0.6,49587,0.5,0.01,USA,Rnd,175
36,1.5,190,49323,0.6,49513,0.5,0.01,USA,Rnd,159
37,1.5,199,49345,0.6,49544,0.5,0.01,USA,Rnd,162
38,1.5,183,49338,0.6,49521,0.5,0.01,USA,Rnd,163
39,1.5,185,49326,0.6,49511,0.5,0.01,USA,Rnd,172
40,1.5,198,49345,0.6,49543,0.5,0.01,USA,Rnd,146
41,1.5,197,49340,0.6,49537,0.5,0.01,USA,Rnd,139
42,1.5,180,49357,0.6,49537,0.5,0.01,USA,Rnd,155
43,1.5,193,49361,0.6,49554,0.5,0.01,USA,Rnd,139
44,1.5,187,49395,0.6,49582,0.5,0.01,USA,Rnd,160
45,1.5,192,49359,0.6,49551,0.5,0.01,USA,Rnd,161
46,1.5,195,49373,0.6,49568,0.5,0.01,USA,Rnd,145
47,1.5,206,49369,0.6,49575,0.5,0.01,USA,Rnd,151
48,1.5,204,49330,0.6,49534,0.5,0.01,USA,Rnd,130
49,1.5,201,49377,0.6,49578,0.5,0.01,USA,Rnd,140
50,1.5,191,49397,0.6,49588,0.5,0.01,USA,Rnd,157
51,1.5,196,49367,0.6,49563,0.5,0.01,USA,Rnd,178
52,1.5,194,49389,0.6,49583,0.5,0.01,USA,Rnd,141
53,1.5,200,49292,0.6,49492,0.5,0.01,USA,Rnd,150
54,1.5,204,49361,0.6,49565,0.5,0.01,USA,Rnd,153
55,1.5,202,49371,0.6,49573,0.5,0.01,USA,Rnd,148
56,1.5,216,49397,0.6,49613,0.5,0.01,USA,Rnd,146
57,1.5,187,49349,0.6,49536,0.5,0.01,USA,Rnd,155
58,1.5,197,49352,0.6,49549,0.5,0.01,USA,Rnd,152
59,1.5,194,49349,0.6,49543,0.5,0.01,USA,Rnd,149
60,1.5,209,49338,0.6,49547,0.5,0.01,USA,Rnd,167
61,1.5,209,49354,0.6,49563,0.5,0.01,USA,Rnd,169
62,1.5,198,49376,0.6,49574,0.5,0.01,USA,Rnd,154
63,1.5,200,49361,0.6,49561,0.5,0.01,USA,Rnd,147
64,1.5,196,49332,0.6,49528,0.5,0.01,USA,Rnd,161
65,1.5,191,49390,0.6,49581,0.5,0.01,USA,Rnd,146
66,1.5,197,49333,0.6,49530,0.5,0.01,USA,Rnd,133
67,1.5,195,49336,0.6,49531,0.5,0.01,USA,Rnd,169
68,1.5,200,49379,0.6,49579,0.5,0.01,USA,Rnd,148
69,1.5,179,49349,0.6,49528,0.5,0.01,USA,Rnd,167
70,1.5,196,49316,0.6,49512,0.5,0.01,USA,Rnd,133
71,1.5,197,49323,0.6,49520,0.5,0.01,USA,Rnd,152
72,1.5,200,49363,0.6,49563,0.5,0.01,USA,Rnd,134
73,1.5,180,49403,0.6,49583,0.5,0.01,USA,Rnd,134
74,1.5,187,49381,0.6,49568,0.5,0.01,USA,Rnd,142
75,1.5,189,49347,0.6,49536,0.5,0.01,USA,Rnd,158
76,1.5,189,49383,0.6,49572,0.5,0.01,USA,Rnd,139
77,1.5,201,49362,0.6,49563,0.5,0.01,USA,Rnd,127
78,1.5,192,49360,0.6,49552,0.5,0.01,USA,Rnd,152
79,1.5,193,49370,0.6,49563,0.5,0.01,USA,Rnd,133
80,1.5,197,49359,0.6,49556,0.5,0.01,USA,Rnd,128
81,1.5,190,49328,0.6,49518,0.5,0.01,USA,Rnd,157
82,1.5,199,49373,0.6,49572,0.5,0.01,USA,Rnd,138
83,1.5,200,49329,0.6,49529,0.5,0.01,USA,Rnd,143
84,1.5,198,49316,0.6,49514,0.5,0.01,USA,Rnd,125
85,1.5,192,49354,0.6,49546,0.5,0.01,USA,Rnd,141
86,1.5,196,49351,0.6,49547,0.5,0.01,USA,Rnd,136
87,1.5,194,49349,0.6,49543,0.5,0.01,USA,Rnd,124
88,1.5,183,49354,0.6,49537,0.5,0.01,USA,Rnd,127
89,1.5,202,49352,0.6,49554,0.5,0.01,USA,Rnd,161
90,1.5,178,49353,0.6,49531,0.5,0.01,USA,Rnd,138
91,1.5,191,49361,0.6,49552,0.5,0.01,USA,Rnd,148
92,1.5,199,49368,0.6,49567,0.5,0.01,USA,Rnd,165
93,1.5,187,49386,0.6,49573,0.5,0.01,USA,Rnd,137
94,1.5,196,49361,0.6,49557,0.5,0.01,USA,Rnd,145
95,1.5,188,49351,0.6,49539,0.5,0.01,USA,Rnd,156
96,1.5,179,49369,0.6,49548,0.5,0.01,USA,Rnd,146
97,1.5,202,49317,0.6,49519,0.5,0.01,USA,Rnd,162
98,1.5,194,49350,0.6,49544,0.5,0.01,USA,Rnd,156
99,1.5,183,49308,0.6,49491,0.5,0.01,USA,Rnd,160
