,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,232,49345,0,49577,0.25,0.25,USA,Rnd,128
1,1.5,230,49348,0,49578,0.25,0.25,USA,Rnd,125
2,1.5,234,49368,0,49602,0.25,0.25,USA,Rnd,123
3,1.5,234,49361,0,49595,0.25,0.25,USA,Rnd,135
4,1.5,236,49368,0,49604,0.25,0.25,USA,Rnd,111
5,1.5,244,49392,0,49636,0.25,0.25,USA,Rnd,125
6,1.5,226,49339,0,49565,0.25,0.25,USA,Rnd,112
7,1.5,230,49390,0,49620,0.25,0.25,USA,Rnd,121
8,1.5,238,49379,0,49617,0.25,0.25,USA,Rnd,119
9,1.5,243,49362,0,49605,0.25,0.25,USA,Rnd,140
10,1.5,225,49386,0,49611,0.25,0.25,USA,Rnd,115
11,1.5,236,49341,0,49577,0.25,0.25,USA,Rnd,124
12,1.5,235,49327,0,49562,0.25,0.25,USA,Rnd,118
13,1.5,236,49352,0,49588,0.25,0.25,USA,Rnd,128
14,1.5,234,49343,0,49577,0.25,0.25,USA,Rnd,112
15,1.5,239,49372,0,49611,0.25,0.25,USA,Rnd,126
16,1.5,228,49338,0,49566,0.25,0.25,USA,Rnd,123
17,1.5,239,49351,0,49590,0.25,0.25,USA,Rnd,117
18,1.5,234,49372,0,49606,0.25,0.25,USA,Rnd,130
19,1.5,230,49384,0,49614,0.25,0.25,USA,Rnd,124
20,1.5,238,49342,0,49580,0.25,0.25,USA,Rnd,125
21,1.5,238,49336,0,49574,0.25,0.25,USA,Rnd,122
22,1.5,240,49363,0,49603,0.25,0.25,USA,Rnd,127
23,1.5,239,49406,0,49645,0.25,0.25,USA,Rnd,123
24,1.5,231,49319,0,49550,0.25,0.25,USA,Rnd,121
25,1.5,233,49363,0,49596,0.25,0.25,USA,Rnd,121
26,1.5,235,49373,0,49608,0.25,0.25,USA,Rnd,129
27,1.5,239,49367,0,49606,0.25,0.25,USA,Rnd,113
28,1.5,240,49379,0,49619,0.25,0.25,USA,Rnd,128
29,1.5,232,49391,0,49623,0.25,0.25,USA,Rnd,129
30,1.5,238,49368,0,49606,0.25,0.25,USA,Rnd,120
31,1.5,228,49357,0,49585,0.25,0.25,USA,Rnd,132
32,1.5,251,49342,0,49593,0.25,0.25,USA,Rnd,122
33,1.5,231,49325,0,49556,0.25,0.25,USA,Rnd,115
34,1.5,237,49334,0,49571,0.25,0.25,USA,Rnd,135
35,1.5,235,49343,0,49578,0.25,0.25,USA,Rnd,122
36,1.5,225,49338,0,49563,0.25,0.25,USA,Rnd,113
37,1.5,219,49402,0,49621,0.25,0.25,USA,Rnd,112
38,1.5,222,49373,0,49595,0.25,0.25,USA,Rnd,132
39,1.5,237,49363,0,49600,0.25,0.25,USA,Rnd,118
40,1.5,232,49312,0,49544,0.25,0.25,USA,Rnd,149
41,1.5,233,49334,0,49567,0.25,0.25,USA,Rnd,121
42,1.5,227,49392,0,49619,0.25,0.25,USA,Rnd,126
43,1.5,237,49333,0,49570,0.25,0.25,USA,Rnd,138
44,1.5,243,49350,0,49593,0.25,0.25,USA,Rnd,127
45,1.5,236,49363,0,49599,0.25,0.25,USA,Rnd,117
46,1.5,241,49348,0,49589,0.25,0.25,USA,Rnd,113
47,1.5,237,49392,0,49629,0.25,0.25,USA,Rnd,125
48,1.5,242,49388,0,49630,0.25,0.25,USA,Rnd,137
49,1.5,229,49373,0,49602,0.25,0.25,USA,Rnd,126
50,1.5,234,49369,0,49603,0.25,0.25,USA,Rnd,130
51,1.5,241,49358,0,49599,0.25,0.25,USA,Rnd,127
52,1.5,235,49351,0,49586,0.25,0.25,USA,Rnd,142
53,1.5,229,49360,0,49589,0.25,0.25,USA,Rnd,131
54,1.5,238,49362,0,49600,0.25,0.25,USA,Rnd,135
55,1.5,241,49391,0,49632,0.25,0.25,USA,Rnd,118
56,1.5,247,49386,0,49633,0.25,0.25,USA,Rnd,136
57,1.5,232,49346,0,49578,0.25,0.25,USA,Rnd,134
58,1.5,227,49367,0,49594,0.25,0.25,USA,Rnd,124
59,1.5,235,49350,0,49585,0.25,0.25,USA,Rnd,117
60,1.5,242,49358,0,49600,0.25,0.25,USA,Rnd,137
61,1.5,222,49354,0,49576,0.25,0.25,USA,Rnd,118
62,1.5,233,49374,0,49607,0.25,0.25,USA,Rnd,157
63,1.5,232,49386,0,49618,0.25,0.25,USA,Rnd,130
64,1.5,245,49368,0,49613,0.25,0.25,USA,Rnd,132
65,1.5,224,49368,0,49592,0.25,0.25,USA,Rnd,119
66,1.5,238,49346,0,49584,0.25,0.25,USA,Rnd,116
67,1.5,239,49380,0,49619,0.25,0.25,USA,Rnd,115
68,1.5,239,49382,0,49621,0.25,0.25,USA,Rnd,123
69,1.5,237,49381,0,49618,0.25,0.25,USA,Rnd,119
70,1.5,218,49372,0,49590,0.25,0.25,USA,Rnd,116
71,1.5,235,49346,0,49581,0.25,0.25,USA,Rnd,123
72,1.5,244,49362,0,49606,0.25,0.25,USA,Rnd,115
73,1.5,224,49320,0,49544,0.25,0.25,USA,Rnd,120
74,1.5,233,49366,0,49599,0.25,0.25,USA,Rnd,112
75,1.5,232,49345,0,49577,0.25,0.25,USA,Rnd,151
76,1.5,224,49356,0,49580,0.25,0.25,USA,Rnd,128
77,1.5,241,49359,0,49600,0.25,0.25,USA,Rnd,127
78,1.5,238,49389,0,49627,0.25,0.25,USA,Rnd,135
79,1.5,224,49384,0,49608,0.25,0.25,USA,Rnd,133
80,1.5,238,49397,0,49635,0.25,0.25,USA,Rnd,124
81,1.5,241,49358,0,49599,0.25,0.25,USA,Rnd,115
82,1.5,225,49395,0,49620,0.25,0.25,USA,Rnd,120
83,1.5,240,49348,0,49588,0.25,0.25,USA,Rnd,123
84,1.5,243,49412,0,49655,0.25,0.25,USA,Rnd,114
85,1.5,237,49355,0,49592,0.25,0.25,USA,Rnd,149
86,1.5,244,49368,0,49612,0.25,0.25,USA,Rnd,120
87,1.5,239,49329,0,49568,0.25,0.25,USA,Rnd,129
88,1.5,248,49335,0,49583,0.25,0.25,USA,Rnd,122
89,1.5,235,49360,0,49595,0.25,0.25,USA,Rnd,127
90,1.5,242,49393,0,49635,0.25,0.25,USA,Rnd,133
