,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,49355,0,49603,0.35,0.6,USA,Rnd,125
1,1.5,247,49377,0,49624,0.35,0.6,USA,Rnd,115
2,1.5,248,49355,0,49603,0.35,0.6,USA,Rnd,129
3,1.5,254,49364,0,49618,0.35,0.6,USA,Rnd,117
4,1.5,244,49365,0,49609,0.35,0.6,USA,Rnd,113
5,1.5,248,49345,0,49593,0.35,0.6,USA,Rnd,125
6,1.5,252,49365,0,49617,0.35,0.6,USA,Rnd,121
7,1.5,246,49354,0,49600,0.35,0.6,USA,Rnd,113
8,1.5,253,49361,0,49614,0.35,0.6,USA,Rnd,116
9,1.5,247,49348,0,49595,0.35,0.6,USA,Rnd,129
10,1.5,249,49346,0,49595,0.35,0.6,USA,Rnd,125
11,1.5,254,49347,0,49601,0.35,0.6,USA,Rnd,112
12,1.5,249,49344,0,49593,0.35,0.6,USA,Rnd,104
13,1.5,250,49353,0,49603,0.35,0.6,USA,Rnd,113
14,1.5,246,49316,0,49562,0.35,0.6,USA,Rnd,122
15,1.5,254,49355,0,49609,0.35,0.6,USA,Rnd,115
16,1.5,250,49365,0,49615,0.35,0.6,USA,Rnd,121
17,1.5,250,49370,0,49620,0.35,0.6,USA,Rnd,123
18,1.5,249,49325,0,49574,0.35,0.6,USA,Rnd,121
19,1.5,250,49395,0,49645,0.35,0.6,USA,Rnd,116
20,1.5,251,49390,0,49641,0.35,0.6,USA,Rnd,110
21,1.5,245,49402,0,49647,0.35,0.6,USA,Rnd,125
22,1.5,250,49306,0,49556,0.35,0.6,USA,Rnd,124
23,1.5,246,49375,0,49621,0.35,0.6,USA,Rnd,117
24,1.5,249,49322,0,49571,0.35,0.6,USA,Rnd,125
25,1.5,249,49381,0,49630,0.35,0.6,USA,Rnd,124
26,1.5,249,49325,0,49574,0.35,0.6,USA,Rnd,118
27,1.5,250,49371,0,49621,0.35,0.6,USA,Rnd,117
28,1.5,247,49333,0,49580,0.35,0.6,USA,Rnd,119
29,1.5,254,49337,0,49591,0.35,0.6,USA,Rnd,123
30,1.5,251,49357,0,49608,0.35,0.6,USA,Rnd,113
31,1.5,254,49328,0,49582,0.35,0.6,USA,Rnd,113
32,1.5,247,49392,0,49639,0.35,0.6,USA,Rnd,110
33,1.5,253,49334,0,49587,0.35,0.6,USA,Rnd,119
34,1.5,252,49380,0,49632,0.35,0.6,USA,Rnd,121
35,1.5,248,49359,0,49607,0.35,0.6,USA,Rnd,112
36,1.5,252,49387,0,49639,0.35,0.6,USA,Rnd,118
37,1.5,248,49345,0,49593,0.35,0.6,USA,Rnd,117
38,1.5,248,49370,0,49618,0.35,0.6,USA,Rnd,120
39,1.5,246,49338,0,49584,0.35,0.6,USA,Rnd,117
40,1.5,257,49358,0,49615,0.35,0.6,USA,Rnd,124
41,1.5,246,49342,0,49588,0.35,0.6,USA,Rnd,119
42,1.5,248,49366,0,49614,0.35,0.6,USA,Rnd,119
43,1.5,253,49359,0,49612,0.35,0.6,USA,Rnd,121
44,1.5,247,49352,0,49599,0.35,0.6,USA,Rnd,116
45,1.5,248,49385,0,49633,0.35,0.6,USA,Rnd,120
46,1.5,247,49375,0,49622,0.35,0.6,USA,Rnd,115
47,1.5,246,49289,0,49535,0.35,0.6,USA,Rnd,114
48,1.5,255,49366,0,49621,0.35,0.6,USA,Rnd,124
49,1.5,251,49407,0,49658,0.35,0.6,USA,Rnd,116
50,1.5,248,49393,0,49641,0.35,0.6,USA,Rnd,122
51,1.5,252,49383,0,49635,0.35,0.6,USA,Rnd,122
