,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,212,49357,0,49569,0.45,0.06,USA,Rnd,139
1,1.5,215,49349,0,49564,0.45,0.06,USA,Rnd,134
2,1.5,210,49379,0,49589,0.45,0.06,USA,Rnd,143
3,1.5,215,49355,0,49570,0.45,0.06,USA,Rnd,161
4,1.5,228,49391,0,49619,0.45,0.06,USA,Rnd,146
5,1.5,210,49380,0,49590,0.45,0.06,USA,Rnd,130
6,1.5,205,49376,0,49581,0.45,0.06,USA,Rnd,146
7,1.5,214,49342,0,49556,0.45,0.06,USA,Rnd,136
8,1.5,227,49348,0,49575,0.45,0.06,USA,Rnd,145
9,1.5,215,49357,0,49572,0.45,0.06,USA,Rnd,131
10,1.5,223,49379,0,49602,0.45,0.06,USA,Rnd,144
11,1.5,213,49369,0,49582,0.45,0.06,USA,Rnd,138
12,1.5,219,49376,0,49595,0.45,0.06,USA,Rnd,142
13,1.5,208,49328,0,49536,0.45,0.06,USA,Rnd,132
14,1.5,217,49367,0,49584,0.45,0.06,USA,Rnd,144
15,1.5,209,49374,0,49583,0.45,0.06,USA,Rnd,142
16,1.5,214,49378,0,49592,0.45,0.06,USA,Rnd,129
17,1.5,206,49342,0,49548,0.45,0.06,USA,Rnd,133
18,1.5,217,49372,0,49589,0.45,0.06,USA,Rnd,139
19,1.5,220,49343,0,49563,0.45,0.06,USA,Rnd,150
20,1.5,208,49357,0,49565,0.45,0.06,USA,Rnd,133
21,1.5,215,49354,0,49569,0.45,0.06,USA,Rnd,141
22,1.5,213,49343,0,49556,0.45,0.06,USA,Rnd,134
23,1.5,222,49396,0,49618,0.45,0.06,USA,Rnd,151
24,1.5,214,49378,0,49592,0.45,0.06,USA,Rnd,159
25,1.5,220,49375,0,49595,0.45,0.06,USA,Rnd,145
26,1.5,212,49317,0,49529,0.45,0.06,USA,Rnd,169
27,1.5,208,49343,0,49551,0.45,0.06,USA,Rnd,122
28,1.5,218,49332,0,49550,0.45,0.06,USA,Rnd,133
29,1.5,204,49364,0,49568,0.45,0.06,USA,Rnd,149
30,1.5,209,49348,0,49557,0.45,0.06,USA,Rnd,125
31,1.5,213,49316,0,49529,0.45,0.06,USA,Rnd,140
32,1.5,206,49349,0,49555,0.45,0.06,USA,Rnd,131
33,1.5,201,49406,0,49607,0.45,0.06,USA,Rnd,132
34,1.5,227,49357,0,49584,0.45,0.06,USA,Rnd,138
35,1.5,220,49373,0,49593,0.45,0.06,USA,Rnd,146
36,1.5,226,49386,0,49612,0.45,0.06,USA,Rnd,136
37,1.5,225,49381,0,49606,0.45,0.06,USA,Rnd,138
38,1.5,206,49382,0,49588,0.45,0.06,USA,Rnd,147
39,1.5,224,49340,0,49564,0.45,0.06,USA,Rnd,140
40,1.5,219,49370,0,49589,0.45,0.06,USA,Rnd,127
41,1.5,223,49349,0,49572,0.45,0.06,USA,Rnd,137
42,1.5,210,49367,0,49577,0.45,0.06,USA,Rnd,132
43,1.5,214,49395,0,49609,0.45,0.06,USA,Rnd,156
44,1.5,219,49390,0,49609,0.45,0.06,USA,Rnd,128
45,1.5,212,49357,0,49569,0.45,0.06,USA,Rnd,124
46,1.5,199,49344,0,49543,0.45,0.06,USA,Rnd,143
47,1.5,208,49349,0,49557,0.45,0.06,USA,Rnd,123
48,1.5,209,49327,0,49536,0.45,0.06,USA,Rnd,128
49,1.5,200,49361,0,49561,0.45,0.06,USA,Rnd,128
50,1.5,210,49382,0,49592,0.45,0.06,USA,Rnd,136
51,1.5,207,49349,0,49556,0.45,0.06,USA,Rnd,139
52,1.5,216,49345,0,49561,0.45,0.06,USA,Rnd,132
53,1.5,216,49342,0,49558,0.45,0.06,USA,Rnd,143
54,1.5,203,49380,0,49583,0.45,0.06,USA,Rnd,152
55,1.5,202,49338,0,49540,0.45,0.06,USA,Rnd,125
56,1.5,206,49346,0,49552,0.45,0.06,USA,Rnd,134
57,1.5,202,49384,0,49586,0.45,0.06,USA,Rnd,134
58,1.5,211,49370,0,49581,0.45,0.06,USA,Rnd,132
59,1.5,209,49370,0,49579,0.45,0.06,USA,Rnd,137
60,1.5,215,49387,0,49602,0.45,0.06,USA,Rnd,131
61,1.5,208,49341,0,49549,0.45,0.06,USA,Rnd,141
62,1.5,223,49364,0,49587,0.45,0.06,USA,Rnd,142
63,1.5,224,49403,0,49627,0.45,0.06,USA,Rnd,137
64,1.5,226,49400,0,49626,0.45,0.06,USA,Rnd,123
65,1.5,227,49340,0,49567,0.45,0.06,USA,Rnd,128
66,1.5,219,49381,0,49600,0.45,0.06,USA,Rnd,141
67,1.5,204,49356,0,49560,0.45,0.06,USA,Rnd,137
68,1.5,200,49374,0,49574,0.45,0.06,USA,Rnd,128
69,1.5,223,49351,0,49574,0.45,0.06,USA,Rnd,142
70,1.5,214,49367,0,49581,0.45,0.06,USA,Rnd,145
71,1.5,217,49332,0,49549,0.45,0.06,USA,Rnd,142
72,1.5,199,49369,0,49568,0.45,0.06,USA,Rnd,128
73,1.5,211,49355,0,49566,0.45,0.06,USA,Rnd,122
74,1.5,211,49311,0,49522,0.45,0.06,USA,Rnd,128
75,1.5,207,49345,0,49552,0.45,0.06,USA,Rnd,137
76,1.5,235,49348,0,49583,0.45,0.06,USA,Rnd,170
77,1.5,211,49346,0,49557,0.45,0.06,USA,Rnd,121
