,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,225,49332,0,49557,0.4,0.08,USA,Rnd,136
1,1.5,226,49413,0,49639,0.4,0.08,USA,Rnd,130
2,1.5,216,49371,0,49587,0.4,0.08,USA,Rnd,137
3,1.5,227,49356,0,49583,0.4,0.08,USA,Rnd,137
4,1.5,228,49344,0,49572,0.4,0.08,USA,Rnd,141
5,1.5,225,49345,0,49570,0.4,0.08,USA,Rnd,123
6,1.5,230,49341,0,49571,0.4,0.08,USA,Rnd,141
7,1.5,222,49374,0,49596,0.4,0.08,USA,Rnd,132
8,1.5,234,49380,0,49614,0.4,0.08,USA,Rnd,134
9,1.5,216,49307,0,49523,0.4,0.08,USA,Rnd,145
10,1.5,225,49371,0,49596,0.4,0.08,USA,Rnd,135
11,1.5,229,49350,0,49579,0.4,0.08,USA,Rnd,131
12,1.5,210,49377,0,49587,0.4,0.08,USA,Rnd,136
13,1.5,205,49332,0,49537,0.4,0.08,USA,Rnd,134
14,1.5,217,49366,0,49583,0.4,0.08,USA,Rnd,135
15,1.5,216,49359,0,49575,0.4,0.08,USA,Rnd,135
16,1.5,235,49341,0,49576,0.4,0.08,USA,Rnd,133
17,1.5,226,49341,0,49567,0.4,0.08,USA,Rnd,159
18,1.5,228,49323,0,49551,0.4,0.08,USA,Rnd,133
19,1.5,224,49339,0,49563,0.4,0.08,USA,Rnd,138
20,1.5,228,49331,0,49559,0.4,0.08,USA,Rnd,130
21,1.5,227,49376,0,49603,0.4,0.08,USA,Rnd,150
22,1.5,225,49365,0,49590,0.4,0.08,USA,Rnd,129
23,1.5,211,49357,0,49568,0.4,0.08,USA,Rnd,144
24,1.5,221,49358,0,49579,0.4,0.08,USA,Rnd,134
25,1.5,226,49367,0,49593,0.4,0.08,USA,Rnd,146
26,1.5,230,49360,0,49590,0.4,0.08,USA,Rnd,142
27,1.5,225,49373,0,49598,0.4,0.08,USA,Rnd,131
28,1.5,222,49340,0,49562,0.4,0.08,USA,Rnd,139
29,1.5,225,49341,0,49566,0.4,0.08,USA,Rnd,149
30,1.5,214,49380,0,49594,0.4,0.08,USA,Rnd,136
31,1.5,220,49360,0,49580,0.4,0.08,USA,Rnd,126
32,1.5,224,49353,0,49577,0.4,0.08,USA,Rnd,121
33,1.5,232,49364,0,49596,0.4,0.08,USA,Rnd,157
34,1.5,220,49358,0,49578,0.4,0.08,USA,Rnd,124
35,1.5,216,49356,0,49572,0.4,0.08,USA,Rnd,134
36,1.5,217,49353,0,49570,0.4,0.08,USA,Rnd,120
37,1.5,207,49353,0,49560,0.4,0.08,USA,Rnd,128
38,1.5,223,49346,0,49569,0.4,0.08,USA,Rnd,149
39,1.5,228,49360,0,49588,0.4,0.08,USA,Rnd,127
40,1.5,220,49374,0,49594,0.4,0.08,USA,Rnd,130
41,1.5,226,49367,0,49593,0.4,0.08,USA,Rnd,119
42,1.5,232,49340,0,49572,0.4,0.08,USA,Rnd,130
43,1.5,230,49350,0,49580,0.4,0.08,USA,Rnd,134
44,1.5,221,49354,0,49575,0.4,0.08,USA,Rnd,127
45,1.5,222,49337,0,49559,0.4,0.08,USA,Rnd,134
46,1.5,212,49358,0,49570,0.4,0.08,USA,Rnd,123
47,1.5,212,49376,0,49588,0.4,0.08,USA,Rnd,138
