,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,254,49369,0,49623,0.0,0.09,USA,Rnd,123
1,1.5,242,49339,0,49581,0.0,0.09,USA,Rnd,117
2,1.5,243,49358,0,49601,0.0,0.09,USA,Rnd,114
3,1.5,244,49322,0,49566,0.0,0.09,USA,Rnd,119
4,1.5,253,49349,0,49602,0.0,0.09,USA,Rnd,114
5,1.5,253,49335,0,49588,0.0,0.09,USA,Rnd,128
6,1.5,247,49360,0,49607,0.0,0.09,USA,Rnd,119
7,1.5,250,49416,0,49666,0.0,0.09,USA,Rnd,121
8,1.5,250,49366,0,49616,0.0,0.09,USA,Rnd,127
9,1.5,229,49363,0,49592,0.0,0.09,USA,Rnd,115
10,1.5,248,49356,0,49604,0.0,0.09,USA,Rnd,119
11,1.5,249,49319,0,49568,0.0,0.09,USA,Rnd,129
12,1.5,247,49331,0,49578,0.0,0.09,USA,Rnd,120
13,1.5,250,49353,0,49603,0.0,0.09,USA,Rnd,128
14,1.5,246,49354,0,49600,0.0,0.09,USA,Rnd,129
15,1.5,257,49367,0,49624,0.0,0.09,USA,Rnd,128
16,1.5,243,49340,0,49583,0.0,0.09,USA,Rnd,131
17,1.5,247,49335,0,49582,0.0,0.09,USA,Rnd,119
18,1.5,243,49307,0,49550,0.0,0.09,USA,Rnd,128
19,1.5,251,49320,0,49571,0.0,0.09,USA,Rnd,139
20,1.5,241,49341,0,49582,0.0,0.09,USA,Rnd,135
21,1.5,242,49376,0,49618,0.0,0.09,USA,Rnd,124
22,1.5,248,49351,0,49599,0.0,0.09,USA,Rnd,114
23,1.5,250,49356,0,49606,0.0,0.09,USA,Rnd,125
24,1.5,253,49349,0,49602,0.0,0.09,USA,Rnd,123
25,1.5,250,49364,0,49614,0.0,0.09,USA,Rnd,122
26,1.5,247,49353,0,49600,0.0,0.09,USA,Rnd,129
27,1.5,241,49355,0,49596,0.0,0.09,USA,Rnd,117
28,1.5,243,49376,0,49619,0.0,0.09,USA,Rnd,126
29,1.5,247,49354,0,49601,0.0,0.09,USA,Rnd,145
30,1.5,248,49372,0,49620,0.0,0.09,USA,Rnd,122
31,1.5,244,49385,0,49629,0.0,0.09,USA,Rnd,123
32,1.5,247,49349,0,49596,0.0,0.09,USA,Rnd,130
33,1.5,246,49331,0,49577,0.0,0.09,USA,Rnd,123
34,1.5,250,49378,0,49628,0.0,0.09,USA,Rnd,123
35,1.5,249,49394,0,49643,0.0,0.09,USA,Rnd,120
36,1.5,251,49364,0,49615,0.0,0.09,USA,Rnd,128
37,1.5,242,49339,0,49581,0.0,0.09,USA,Rnd,126
38,1.5,248,49366,0,49614,0.0,0.09,USA,Rnd,128
39,1.5,249,49367,0,49616,0.0,0.09,USA,Rnd,125
40,1.5,246,49347,0,49593,0.0,0.09,USA,Rnd,120
41,1.5,242,49356,0,49598,0.0,0.09,USA,Rnd,126
42,1.5,244,49377,0,49621,0.0,0.09,USA,Rnd,119
43,1.5,243,49354,0,49597,0.0,0.09,USA,Rnd,124
44,1.5,249,49371,0,49620,0.0,0.09,USA,Rnd,120
45,1.5,251,49372,0,49623,0.0,0.09,USA,Rnd,140
46,1.5,242,49385,0,49627,0.0,0.09,USA,Rnd,134
47,1.5,259,49382,0,49641,0.0,0.09,USA,Rnd,124
48,1.5,247,49370,0,49617,0.0,0.09,USA,Rnd,143
49,1.5,249,49364,0,49613,0.0,0.09,USA,Rnd,119
50,1.5,248,49343,0,49591,0.0,0.09,USA,Rnd,124
51,1.5,247,49374,0,49621,0.0,0.09,USA,Rnd,131
52,1.5,243,49372,0,49615,0.0,0.09,USA,Rnd,114
53,1.5,252,49338,0,49590,0.0,0.09,USA,Rnd,127
54,1.5,244,49381,0,49625,0.0,0.09,USA,Rnd,125
55,1.5,245,49381,0,49626,0.0,0.09,USA,Rnd,120
56,1.5,239,49329,0,49568,0.0,0.09,USA,Rnd,126
57,1.5,254,49302,0,49556,0.0,0.09,USA,Rnd,120
58,1.5,244,49373,0,49617,0.0,0.09,USA,Rnd,119
59,1.5,240,49362,0,49602,0.0,0.09,USA,Rnd,136
60,1.5,249,49385,0,49634,0.0,0.09,USA,Rnd,131
61,1.5,252,49370,0,49622,0.0,0.09,USA,Rnd,121
62,1.5,250,49369,0,49619,0.0,0.09,USA,Rnd,126
63,1.5,244,49343,0,49587,0.0,0.09,USA,Rnd,122
64,1.5,251,49372,0,49623,0.0,0.09,USA,Rnd,123
65,1.5,251,49378,0,49629,0.0,0.09,USA,Rnd,128
66,1.5,253,49333,0,49586,0.0,0.09,USA,Rnd,118
67,1.5,252,49350,0,49602,0.0,0.09,USA,Rnd,133
68,1.5,251,49355,0,49606,0.0,0.09,USA,Rnd,131
69,1.5,254,49324,0,49578,0.0,0.09,USA,Rnd,123
70,1.5,240,49359,0,49599,0.0,0.09,USA,Rnd,120
71,1.5,249,49372,0,49621,0.0,0.09,USA,Rnd,121
72,1.5,245,49366,0,49611,0.0,0.09,USA,Rnd,120
73,1.5,245,49319,0,49564,0.0,0.09,USA,Rnd,119
74,1.5,240,49329,0,49569,0.0,0.09,USA,Rnd,122
75,1.5,245,49369,0,49614,0.0,0.09,USA,Rnd,129
76,1.5,246,49382,0,49628,0.0,0.09,USA,Rnd,128
77,1.5,240,49347,0,49587,0.0,0.09,USA,Rnd,120
78,1.5,251,49341,0,49592,0.0,0.09,USA,Rnd,128
79,1.5,252,49318,0,49570,0.0,0.09,USA,Rnd,129
80,1.5,241,49302,0,49543,0.0,0.09,USA,Rnd,134
