,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,211,49365,0,49576,0.15,0.04,USA,Rnd,136
1,1.5,232,49391,0,49623,0.15,0.04,USA,Rnd,123
2,1.5,237,49374,0,49611,0.15,0.04,USA,Rnd,131
3,1.5,241,49334,0,49575,0.15,0.04,USA,Rnd,127
4,1.5,233,49358,0,49591,0.15,0.04,USA,Rnd,125
5,1.5,229,49382,0,49611,0.15,0.04,USA,Rnd,147
6,1.5,229,49368,0,49597,0.15,0.04,USA,Rnd,138
7,1.5,248,49331,0,49579,0.15,0.04,USA,Rnd,150
8,1.5,243,49354,0,49597,0.15,0.04,USA,Rnd,126
9,1.5,233,49366,0,49599,0.15,0.04,USA,Rnd,126
10,1.5,215,49367,0,49582,0.15,0.04,USA,Rnd,127
11,1.5,235,49378,0,49613,0.15,0.04,USA,Rnd,148
12,1.5,238,49354,0,49592,0.15,0.04,USA,Rnd,136
13,1.5,230,49386,0,49616,0.15,0.04,USA,Rnd,144
14,1.5,230,49351,0,49581,0.15,0.04,USA,Rnd,130
15,1.5,233,49317,0,49550,0.15,0.04,USA,Rnd,149
16,1.5,240,49372,0,49612,0.15,0.04,USA,Rnd,140
17,1.5,241,49376,0,49617,0.15,0.04,USA,Rnd,140
18,1.5,237,49386,0,49623,0.15,0.04,USA,Rnd,134
19,1.5,230,49373,0,49603,0.15,0.04,USA,Rnd,141
20,1.5,228,49373,0,49601,0.15,0.04,USA,Rnd,134
21,1.5,235,49353,0,49588,0.15,0.04,USA,Rnd,134
22,1.5,239,49381,0,49620,0.15,0.04,USA,Rnd,133
23,1.5,240,49372,0,49612,0.15,0.04,USA,Rnd,148
24,1.5,233,49371,0,49604,0.15,0.04,USA,Rnd,130
25,1.5,246,49364,0,49610,0.15,0.04,USA,Rnd,134
26,1.5,240,49335,0,49575,0.15,0.04,USA,Rnd,136
27,1.5,242,49359,0,49601,0.15,0.04,USA,Rnd,144
28,1.5,241,49338,0,49579,0.15,0.04,USA,Rnd,130
29,1.5,232,49342,0,49574,0.15,0.04,USA,Rnd,128
30,1.5,229,49384,0,49613,0.15,0.04,USA,Rnd,134
31,1.5,240,49339,0,49579,0.15,0.04,USA,Rnd,144
32,1.5,237,49372,0,49609,0.15,0.04,USA,Rnd,129
33,1.5,232,49369,0,49601,0.15,0.04,USA,Rnd,134
34,1.5,236,49347,0,49583,0.15,0.04,USA,Rnd,134
35,1.5,230,49350,0,49580,0.15,0.04,USA,Rnd,133
36,1.5,225,49357,0,49582,0.15,0.04,USA,Rnd,131
37,1.5,235,49374,0,49609,0.15,0.04,USA,Rnd,125
38,1.5,228,49358,0,49586,0.15,0.04,USA,Rnd,130
39,1.5,241,49388,0,49629,0.15,0.04,USA,Rnd,133
40,1.5,235,49341,0,49576,0.15,0.04,USA,Rnd,127
41,1.5,234,49362,0,49596,0.15,0.04,USA,Rnd,146
42,1.5,249,49355,0,49604,0.15,0.04,USA,Rnd,138
43,1.5,234,49382,0,49616,0.15,0.04,USA,Rnd,132
44,1.5,237,49400,0,49637,0.15,0.04,USA,Rnd,123
45,1.5,236,49371,0,49607,0.15,0.04,USA,Rnd,136
46,1.5,233,49364,0,49597,0.15,0.04,USA,Rnd,153
47,1.5,231,49350,0,49581,0.15,0.04,USA,Rnd,136
