,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,207,49346,0,49553,0.55,0.06,USA,Rnd,131
1,1.5,196,49352,0,49548,0.55,0.06,USA,Rnd,144
2,1.5,190,49339,0,49529,0.55,0.06,USA,Rnd,148
3,1.5,186,49328,0,49514,0.55,0.06,USA,Rnd,150
4,1.5,198,49360,0,49558,0.55,0.06,USA,Rnd,153
5,1.5,177,49358,0,49535,0.55,0.06,USA,Rnd,143
6,1.5,197,49373,0,49570,0.55,0.06,USA,Rnd,141
7,1.5,190,49387,0,49577,0.55,0.06,USA,Rnd,156
8,1.5,206,49366,0,49572,0.55,0.06,USA,Rnd,144
9,1.5,194,49363,0,49557,0.55,0.06,USA,Rnd,161
10,1.5,192,49377,0,49569,0.55,0.06,USA,Rnd,134
11,1.5,195,49361,0,49556,0.55,0.06,USA,Rnd,140
12,1.5,194,49354,0,49548,0.55,0.06,USA,Rnd,136
13,1.5,187,49401,0,49588,0.55,0.06,USA,Rnd,129
14,1.5,199,49341,0,49540,0.55,0.06,USA,Rnd,171
15,1.5,190,49377,0,49567,0.55,0.06,USA,Rnd,138
16,1.5,189,49385,0,49574,0.55,0.06,USA,Rnd,131
17,1.5,197,49339,0,49536,0.55,0.06,USA,Rnd,139
18,1.5,195,49369,0,49564,0.55,0.06,USA,Rnd,138
19,1.5,175,49338,0,49513,0.55,0.06,USA,Rnd,126
20,1.5,188,49373,0,49561,0.55,0.06,USA,Rnd,142
21,1.5,200,49345,0,49545,0.55,0.06,USA,Rnd,150
22,1.5,197,49334,0,49531,0.55,0.06,USA,Rnd,178
23,1.5,191,49389,0,49580,0.55,0.06,USA,Rnd,137
24,1.5,181,49356,0,49537,0.55,0.06,USA,Rnd,138
25,1.5,182,49358,0,49540,0.55,0.06,USA,Rnd,151
26,1.5,212,49369,0,49581,0.55,0.06,USA,Rnd,137
27,1.5,192,49360,0,49552,0.55,0.06,USA,Rnd,128
28,1.5,173,49340,0,49513,0.55,0.06,USA,Rnd,129
29,1.5,175,49374,0,49549,0.55,0.06,USA,Rnd,177
30,1.5,183,49343,0,49526,0.55,0.06,USA,Rnd,149
31,1.5,201,49389,0,49590,0.55,0.06,USA,Rnd,143
32,1.5,187,49352,0,49539,0.55,0.06,USA,Rnd,134
33,1.5,200,49350,0,49550,0.55,0.06,USA,Rnd,176
34,1.5,184,49378,0,49562,0.55,0.06,USA,Rnd,135
35,1.5,191,49346,0,49537,0.55,0.06,USA,Rnd,139
36,1.5,203,49347,0,49550,0.55,0.06,USA,Rnd,137
37,1.5,205,49367,0,49572,0.55,0.06,USA,Rnd,149
38,1.5,185,49332,0,49517,0.55,0.06,USA,Rnd,138
39,1.5,171,49349,0,49520,0.55,0.06,USA,Rnd,141
40,1.5,192,49352,0,49544,0.55,0.06,USA,Rnd,131
41,1.5,182,49339,0,49521,0.55,0.06,USA,Rnd,138
42,1.5,175,49366,0,49541,0.55,0.06,USA,Rnd,141
43,1.5,203,49357,0,49560,0.55,0.06,USA,Rnd,134
44,1.5,177,49380,0,49557,0.55,0.06,USA,Rnd,138
45,1.5,186,49356,0,49542,0.55,0.06,USA,Rnd,132
46,1.5,188,49375,0,49563,0.55,0.06,USA,Rnd,130
47,1.5,187,49357,0,49544,0.55,0.06,USA,Rnd,145
48,1.5,189,49330,0,49519,0.55,0.06,USA,Rnd,138
49,1.5,192,49397,0,49589,0.55,0.06,USA,Rnd,152
50,1.5,182,49362,0,49544,0.55,0.06,USA,Rnd,143
51,1.5,192,49372,0,49564,0.55,0.06,USA,Rnd,136
52,1.5,202,49397,0,49599,0.55,0.06,USA,Rnd,135
53,1.5,183,49356,0,49539,0.55,0.06,USA,Rnd,142
54,1.5,186,49304,0,49490,0.55,0.06,USA,Rnd,135
55,1.5,191,49373,0,49564,0.55,0.06,USA,Rnd,141
56,1.5,191,49375,0,49566,0.55,0.06,USA,Rnd,147
57,1.5,182,49393,0,49575,0.55,0.06,USA,Rnd,143
58,1.5,211,49374,0,49585,0.55,0.06,USA,Rnd,140
59,1.5,189,49376,0,49565,0.55,0.06,USA,Rnd,132
60,1.5,182,49347,0,49529,0.55,0.06,USA,Rnd,151
