,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,227,49347,0,49574,0.3,0.05,USA,Rnd,130
1,1.5,226,49338,0,49564,0.3,0.05,USA,Rnd,128
2,1.5,228,49391,0,49619,0.3,0.05,USA,Rnd,127
3,1.5,231,49363,0,49594,0.3,0.05,USA,Rnd,153
4,1.5,233,49366,0,49599,0.3,0.05,USA,Rnd,132
5,1.5,209,49330,0,49539,0.3,0.05,USA,Rnd,136
6,1.5,214,49399,0,49613,0.3,0.05,USA,Rnd,141
7,1.5,232,49396,0,49628,0.3,0.05,USA,Rnd,134
8,1.5,214,49361,0,49575,0.3,0.05,USA,Rnd,135
9,1.5,238,49363,0,49601,0.3,0.05,USA,Rnd,133
10,1.5,226,49359,0,49585,0.3,0.05,USA,Rnd,125
11,1.5,226,49347,0,49573,0.3,0.05,USA,Rnd,122
12,1.5,230,49335,0,49565,0.3,0.05,USA,Rnd,122
13,1.5,229,49351,0,49580,0.3,0.05,USA,Rnd,138
14,1.5,229,49369,0,49598,0.3,0.05,USA,Rnd,133
15,1.5,211,49349,0,49560,0.3,0.05,USA,Rnd,139
16,1.5,233,49350,0,49583,0.3,0.05,USA,Rnd,144
17,1.5,218,49352,0,49570,0.3,0.05,USA,Rnd,144
18,1.5,230,49381,0,49611,0.3,0.05,USA,Rnd,131
19,1.5,244,49371,0,49615,0.3,0.05,USA,Rnd,142
20,1.5,217,49368,0,49585,0.3,0.05,USA,Rnd,136
21,1.5,231,49367,0,49598,0.3,0.05,USA,Rnd,135
22,1.5,208,49333,0,49541,0.3,0.05,USA,Rnd,139
23,1.5,234,49324,0,49558,0.3,0.05,USA,Rnd,177
24,1.5,217,49372,0,49589,0.3,0.05,USA,Rnd,130
25,1.5,211,49409,0,49620,0.3,0.05,USA,Rnd,132
26,1.5,233,49366,0,49599,0.3,0.05,USA,Rnd,127
27,1.5,211,49351,0,49562,0.3,0.05,USA,Rnd,126
28,1.5,236,49342,0,49578,0.3,0.05,USA,Rnd,126
29,1.5,232,49319,0,49551,0.3,0.05,USA,Rnd,132
30,1.5,233,49387,0,49620,0.3,0.05,USA,Rnd,129
31,1.5,231,49361,0,49592,0.3,0.05,USA,Rnd,135
32,1.5,223,49349,0,49572,0.3,0.05,USA,Rnd,129
33,1.5,220,49345,0,49565,0.3,0.05,USA,Rnd,135
34,1.5,222,49375,0,49597,0.3,0.05,USA,Rnd,151
35,1.5,231,49357,0,49588,0.3,0.05,USA,Rnd,150
36,1.5,225,49341,0,49566,0.3,0.05,USA,Rnd,141
37,1.5,232,49348,0,49580,0.3,0.05,USA,Rnd,150
38,1.5,229,49351,0,49580,0.3,0.05,USA,Rnd,123
39,1.5,211,49348,0,49559,0.3,0.05,USA,Rnd,132
40,1.5,214,49376,0,49590,0.3,0.05,USA,Rnd,122
41,1.5,235,49338,0,49573,0.3,0.05,USA,Rnd,129
42,1.5,226,49357,0,49583,0.3,0.05,USA,Rnd,148
43,1.5,222,49348,0,49570,0.3,0.05,USA,Rnd,136
44,1.5,220,49345,0,49565,0.3,0.05,USA,Rnd,130
45,1.5,228,49397,0,49625,0.3,0.05,USA,Rnd,134
46,1.5,225,49335,0,49560,0.3,0.05,USA,Rnd,137
47,1.5,228,49360,0,49588,0.3,0.05,USA,Rnd,125
48,1.5,218,49345,0,49563,0.3,0.05,USA,Rnd,149
49,1.5,234,49366,0,49600,0.3,0.05,USA,Rnd,138
50,1.5,237,49340,0,49577,0.3,0.05,USA,Rnd,137
51,1.5,232,49382,0,49614,0.3,0.05,USA,Rnd,128
52,1.5,223,49344,0,49567,0.3,0.05,USA,Rnd,129
53,1.5,234,49382,0,49616,0.3,0.05,USA,Rnd,122
54,1.5,229,49363,0,49592,0.3,0.05,USA,Rnd,130
55,1.5,221,49357,0,49578,0.3,0.05,USA,Rnd,132
56,1.5,235,49385,0,49620,0.3,0.05,USA,Rnd,138
57,1.5,236,49337,0,49573,0.3,0.05,USA,Rnd,140
58,1.5,208,49356,0,49564,0.3,0.05,USA,Rnd,134
59,1.5,236,49382,0,49618,0.3,0.05,USA,Rnd,132
60,1.5,230,49361,0,49591,0.3,0.05,USA,Rnd,122
61,1.5,215,49365,0,49580,0.3,0.05,USA,Rnd,138
62,1.5,226,49331,0,49557,0.3,0.05,USA,Rnd,132
63,1.5,237,49390,0,49627,0.3,0.05,USA,Rnd,140
64,1.5,235,49383,0,49618,0.3,0.05,USA,Rnd,126
65,1.5,216,49389,0,49605,0.3,0.05,USA,Rnd,161
66,1.5,214,49328,0,49542,0.3,0.05,USA,Rnd,129
67,1.5,226,49429,0,49655,0.3,0.05,USA,Rnd,138
68,1.5,239,49338,0,49577,0.3,0.05,USA,Rnd,146
69,1.5,240,49343,0,49583,0.3,0.05,USA,Rnd,128
70,1.5,228,49392,0,49620,0.3,0.05,USA,Rnd,151
71,1.5,227,49362,0,49589,0.3,0.05,USA,Rnd,134
72,1.5,222,49357,0,49579,0.3,0.05,USA,Rnd,146
73,1.5,211,49378,0,49589,0.3,0.05,USA,Rnd,130
74,1.5,216,49385,0,49601,0.3,0.05,USA,Rnd,137
75,1.5,213,49370,0,49583,0.3,0.05,USA,Rnd,139
76,1.5,227,49371,0,49598,0.3,0.05,USA,Rnd,133
77,1.5,214,49398,0,49612,0.3,0.05,USA,Rnd,131
78,1.5,237,49376,0,49613,0.3,0.05,USA,Rnd,146
79,1.5,222,49331,0,49553,0.3,0.05,USA,Rnd,134
80,1.5,235,49382,0,49617,0.3,0.05,USA,Rnd,129
81,1.5,220,49353,0,49573,0.3,0.05,USA,Rnd,122
82,1.5,206,49347,0,49553,0.3,0.05,USA,Rnd,126
83,1.5,200,49343,0,49543,0.3,0.05,USA,Rnd,136
84,1.5,224,49350,0,49574,0.3,0.05,USA,Rnd,146
85,1.5,219,49349,0,49568,0.3,0.05,USA,Rnd,139
86,1.5,232,49394,0,49626,0.3,0.05,USA,Rnd,133
87,1.5,226,49374,0,49600,0.3,0.05,USA,Rnd,129
88,1.5,241,49328,0,49569,0.3,0.05,USA,Rnd,153
89,1.5,229,49359,0,49588,0.3,0.05,USA,Rnd,128
90,1.5,237,49373,0,49610,0.3,0.05,USA,Rnd,134
91,1.5,225,49365,0,49590,0.3,0.05,USA,Rnd,139
92,1.5,217,49367,0,49584,0.3,0.05,USA,Rnd,149
93,1.5,229,49380,0,49609,0.3,0.05,USA,Rnd,128
94,1.5,233,49404,0,49637,0.3,0.05,USA,Rnd,122
95,1.5,229,49325,0,49554,0.3,0.05,USA,Rnd,126
96,1.5,209,49365,0,49574,0.3,0.05,USA,Rnd,149
97,1.5,206,49378,0,49584,0.3,0.05,USA,Rnd,125
98,1.5,228,49354,0,49582,0.3,0.05,USA,Rnd,136
99,1.5,224,49353,0,49577,0.3,0.05,USA,Rnd,152
