,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,225,49356,0,49581,0.45,0.2,USA,Rnd,130
1,1.5,219,49374,0,49593,0.45,0.2,USA,Rnd,134
2,1.5,218,49360,0,49578,0.45,0.2,USA,Rnd,120
3,1.5,218,49402,0,49620,0.45,0.2,USA,Rnd,128
4,1.5,220,49345,0,49565,0.45,0.2,USA,Rnd,124
5,1.5,236,49292,0,49528,0.45,0.2,USA,Rnd,124
6,1.5,233,49392,0,49625,0.45,0.2,USA,Rnd,134
7,1.5,217,49344,0,49561,0.45,0.2,USA,Rnd,124
8,1.5,220,49341,0,49561,0.45,0.2,USA,Rnd,131
9,1.5,225,49389,0,49614,0.45,0.2,USA,Rnd,123
10,1.5,225,49362,0,49587,0.45,0.2,USA,Rnd,133
11,1.5,224,49382,0,49606,0.45,0.2,USA,Rnd,122
12,1.5,218,49376,0,49594,0.45,0.2,USA,Rnd,129
13,1.5,220,49334,0,49554,0.45,0.2,USA,Rnd,132
14,1.5,226,49349,0,49575,0.45,0.2,USA,Rnd,127
15,1.5,215,49366,0,49581,0.45,0.2,USA,Rnd,123
16,1.5,207,49329,0,49536,0.45,0.2,USA,Rnd,126
17,1.5,220,49344,0,49564,0.45,0.2,USA,Rnd,133
18,1.5,229,49372,0,49601,0.45,0.2,USA,Rnd,127
19,1.5,214,49343,0,49557,0.45,0.2,USA,Rnd,144
20,1.5,217,49397,0,49614,0.45,0.2,USA,Rnd,123
21,1.5,217,49360,0,49577,0.45,0.2,USA,Rnd,134
22,1.5,232,49344,0,49576,0.45,0.2,USA,Rnd,135
23,1.5,223,49314,0,49537,0.45,0.2,USA,Rnd,134
24,1.5,218,49340,0,49558,0.45,0.2,USA,Rnd,125
25,1.5,222,49356,0,49578,0.45,0.2,USA,Rnd,117
26,1.5,223,49356,0,49579,0.45,0.2,USA,Rnd,124
27,1.5,217,49381,0,49598,0.45,0.2,USA,Rnd,121
28,1.5,221,49322,0,49543,0.45,0.2,USA,Rnd,138
29,1.5,217,49349,0,49566,0.45,0.2,USA,Rnd,134
30,1.5,218,49357,0,49575,0.45,0.2,USA,Rnd,136
31,1.5,230,49373,0,49603,0.45,0.2,USA,Rnd,139
32,1.5,228,49367,0,49595,0.45,0.2,USA,Rnd,138
33,1.5,221,49345,0,49566,0.45,0.2,USA,Rnd,120
34,1.5,219,49325,0,49544,0.45,0.2,USA,Rnd,125
35,1.5,223,49368,0,49591,0.45,0.2,USA,Rnd,128
36,1.5,217,49351,0,49568,0.45,0.2,USA,Rnd,130
37,1.5,236,49362,0,49598,0.45,0.2,USA,Rnd,121
38,1.5,224,49374,0,49598,0.45,0.2,USA,Rnd,126
39,1.5,223,49358,0,49581,0.45,0.2,USA,Rnd,120
40,1.5,217,49375,0,49592,0.45,0.2,USA,Rnd,122
41,1.5,225,49346,0,49571,0.45,0.2,USA,Rnd,120
42,1.5,213,49356,0,49569,0.45,0.2,USA,Rnd,139
43,1.5,224,49348,0,49572,0.45,0.2,USA,Rnd,124
44,1.5,223,49330,0,49553,0.45,0.2,USA,Rnd,125
45,1.5,219,49373,0,49592,0.45,0.2,USA,Rnd,128
46,1.5,228,49381,0,49609,0.45,0.2,USA,Rnd,128
47,1.5,217,49375,0,49592,0.45,0.2,USA,Rnd,124
48,1.5,222,49339,0,49561,0.45,0.2,USA,Rnd,114
49,1.5,219,49398,0,49617,0.45,0.2,USA,Rnd,132
50,1.5,215,49368,0,49583,0.45,0.2,USA,Rnd,123
51,1.5,223,49371,0,49594,0.45,0.2,USA,Rnd,128
52,1.5,215,49384,0,49599,0.45,0.2,USA,Rnd,138
53,1.5,217,49364,0,49581,0.45,0.2,USA,Rnd,126
54,1.5,225,49346,0,49571,0.45,0.2,USA,Rnd,125
55,1.5,216,49407,0,49623,0.45,0.2,USA,Rnd,131
56,1.5,209,49349,0,49558,0.45,0.2,USA,Rnd,120
57,1.5,229,49343,0,49572,0.45,0.2,USA,Rnd,134
58,1.5,227,49361,0,49588,0.45,0.2,USA,Rnd,118
59,1.5,216,49354,0,49570,0.45,0.2,USA,Rnd,114
60,1.5,227,49380,0,49607,0.45,0.2,USA,Rnd,121
61,1.5,222,49371,0,49593,0.45,0.2,USA,Rnd,121
62,1.5,204,49353,0,49557,0.45,0.2,USA,Rnd,120
63,1.5,226,49346,0,49572,0.45,0.2,USA,Rnd,120
64,1.5,225,49329,0,49554,0.45,0.2,USA,Rnd,145
65,1.5,232,49327,0,49559,0.45,0.2,USA,Rnd,145
66,1.5,214,49333,0,49547,0.45,0.2,USA,Rnd,122
67,1.5,213,49361,0,49574,0.45,0.2,USA,Rnd,130
68,1.5,221,49397,0,49618,0.45,0.2,USA,Rnd,118
69,1.5,224,49336,0,49560,0.45,0.2,USA,Rnd,122
70,1.5,219,49364,0,49583,0.45,0.2,USA,Rnd,116
71,1.5,220,49353,0,49573,0.45,0.2,USA,Rnd,125
72,1.5,216,49368,0,49584,0.45,0.2,USA,Rnd,127
73,1.5,217,49340,0,49557,0.45,0.2,USA,Rnd,141
74,1.5,223,49364,0,49587,0.45,0.2,USA,Rnd,132
75,1.5,230,49382,0,49612,0.45,0.2,USA,Rnd,130
76,1.5,225,49386,0,49611,0.45,0.2,USA,Rnd,135
77,1.5,218,49363,0,49581,0.45,0.2,USA,Rnd,125
78,1.5,222,49352,0,49574,0.45,0.2,USA,Rnd,122
79,1.5,223,49340,0,49563,0.45,0.2,USA,Rnd,129
80,1.5,229,49358,0,49587,0.45,0.2,USA,Rnd,124
81,1.5,231,49369,0,49600,0.45,0.2,USA,Rnd,131
82,1.5,222,49363,0,49585,0.45,0.2,USA,Rnd,122
83,1.5,225,49336,0,49561,0.45,0.2,USA,Rnd,137
84,1.5,220,49370,0,49590,0.45,0.2,USA,Rnd,122
85,1.5,218,49392,0,49610,0.45,0.2,USA,Rnd,139
86,1.5,224,49360,0,49584,0.45,0.2,USA,Rnd,129
87,1.5,219,49379,0,49598,0.45,0.2,USA,Rnd,135
88,1.5,229,49374,0,49603,0.45,0.2,USA,Rnd,123
89,1.5,223,49309,0,49532,0.45,0.2,USA,Rnd,137
90,1.5,216,49340,0,49556,0.45,0.2,USA,Rnd,122
91,1.5,218,49346,0,49564,0.45,0.2,USA,Rnd,145
92,1.5,220,49370,0,49590,0.45,0.2,USA,Rnd,127
93,1.5,228,49374,0,49602,0.45,0.2,USA,Rnd,126
94,1.5,217,49364,0,49581,0.45,0.2,USA,Rnd,131
95,1.5,206,49397,0,49603,0.45,0.2,USA,Rnd,117
96,1.5,225,49372,0,49597,0.45,0.2,USA,Rnd,131
97,1.5,226,49329,0,49555,0.45,0.2,USA,Rnd,125
98,1.5,218,49333,0,49551,0.45,0.2,USA,Rnd,136
99,1.5,220,49377,0,49597,0.45,0.2,USA,Rnd,125
