,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,104,0,0,104,0.75,0,USA,Rnd,137
1,1.5,115,0,0,115,0.75,0,USA,Rnd,145
2,1.5,112,0,0,112,0.75,0,USA,Rnd,131
3,1.5,102,0,0,102,0.75,0,USA,Rnd,166
4,1.5,124,0,0,124,0.75,0,USA,Rnd,130
5,1.5,110,0,0,110,0.75,0,USA,Rnd,156
6,1.5,108,0,0,108,0.75,0,USA,Rnd,215
7,1.5,120,0,0,120,0.75,0,USA,Rnd,157
8,1.5,136,0,0,136,0.75,0,USA,Rnd,219
9,1.5,111,0,0,111,0.75,0,USA,Rnd,158
10,1.5,92,0,0,92,0.75,0,USA,Rnd,165
11,1.5,118,0,0,118,0.75,0,USA,Rnd,257
12,1.5,134,0,0,134,0.75,0,USA,Rnd,155
13,1.5,128,0,0,128,0.75,0,USA,Rnd,170
14,1.5,103,0,0,103,0.75,0,USA,Rnd,154
15,1.5,135,0,0,135,0.75,0,USA,Rnd,160
16,1.5,130,0,0,130,0.75,0,USA,Rnd,174
17,1.5,129,0,0,129,0.75,0,USA,Rnd,184
18,1.5,134,0,0,134,0.75,0,USA,Rnd,167
19,1.5,112,0,0,112,0.75,0,USA,Rnd,162
20,1.5,121,0,0,121,0.75,0,USA,Rnd,164
21,1.5,130,0,0,130,0.75,0,USA,Rnd,125
22,1.5,119,0,0,119,0.75,0,USA,Rnd,156
23,1.5,127,0,0,127,0.75,0,USA,Rnd,129
24,1.5,110,0,0,110,0.75,0,USA,Rnd,178
25,1.5,120,0,0,120,0.75,0,USA,Rnd,171
26,1.5,125,0,0,125,0.75,0,USA,Rnd,179
27,1.5,122,0,0,122,0.75,0,USA,Rnd,115
28,1.5,132,0,0,132,0.75,0,USA,Rnd,196
29,1.5,82,0,0,82,0.75,0,USA,Rnd,149
30,1.5,103,0,0,103,0.75,0,USA,Rnd,190
31,1.5,125,0,0,125,0.75,0,USA,Rnd,120
32,1.5,94,0,0,94,0.75,0,USA,Rnd,157
33,1.5,103,0,0,103,0.75,0,USA,Rnd,138
34,1.5,112,0,0,112,0.75,0,USA,Rnd,164
35,1.5,125,0,0,125,0.75,0,USA,Rnd,178
36,1.5,134,0,0,134,0.75,0,USA,Rnd,164
37,1.5,126,0,0,126,0.75,0,USA,Rnd,190
38,1.5,148,0,0,148,0.75,0,USA,Rnd,131
39,1.5,112,0,0,112,0.75,0,USA,Rnd,173
40,1.5,123,0,0,123,0.75,0,USA,Rnd,174
41,1.5,109,0,0,109,0.75,0,USA,Rnd,173
42,1.5,125,0,0,125,0.75,0,USA,Rnd,191
43,1.5,115,0,0,115,0.75,0,USA,Rnd,173
44,1.5,104,0,0,104,0.75,0,USA,Rnd,209
45,1.5,123,0,0,123,0.75,0,USA,Rnd,147
46,1.5,132,0,0,132,0.75,0,USA,Rnd,138
47,1.5,99,0,0,99,0.75,0,USA,Rnd,154
48,1.5,108,0,0,108,0.75,0,USA,Rnd,182
49,1.5,122,0,0,122,0.75,0,USA,Rnd,163
50,1.5,126,0,0,126,0.75,0,USA,Rnd,123
51,1.5,122,0,0,122,0.75,0,USA,Rnd,175
52,1.5,116,0,0,116,0.75,0,USA,Rnd,165
53,1.5,120,0,0,120,0.75,0,USA,Rnd,140
54,1.5,129,0,0,129,0.75,0,USA,Rnd,126
55,1.5,115,0,0,115,0.75,0,USA,Rnd,133
56,1.5,121,0,0,121,0.75,0,USA,Rnd,170
57,1.5,107,0,0,107,0.75,0,USA,Rnd,192
58,1.5,135,0,0,135,0.75,0,USA,Rnd,126
59,1.5,134,0,0,134,0.75,0,USA,Rnd,160
60,1.5,133,0,0,133,0.75,0,USA,Rnd,160
61,1.5,98,0,0,98,0.75,0,USA,Rnd,130
62,1.5,91,0,0,91,0.75,0,USA,Rnd,158
63,1.5,118,0,0,118,0.75,0,USA,Rnd,152
64,1.5,115,0,0,115,0.75,0,USA,Rnd,170
65,1.5,121,0,0,121,0.75,0,USA,Rnd,150
66,1.5,115,0,0,115,0.75,0,USA,Rnd,164
67,1.5,124,0,0,124,0.75,0,USA,Rnd,149
68,1.5,121,0,0,121,0.75,0,USA,Rnd,267
69,1.5,135,0,0,135,0.75,0,USA,Rnd,132
70,1.5,122,0,0,122,0.75,0,USA,Rnd,150
71,1.5,125,0,0,125,0.75,0,USA,Rnd,161
72,1.5,110,0,0,110,0.75,0,USA,Rnd,139
73,1.5,119,0,0,119,0.75,0,USA,Rnd,142
74,1.5,97,0,0,97,0.75,0,USA,Rnd,150
75,1.5,93,0,0,93,0.75,0,USA,Rnd,141
76,1.5,124,0,0,124,0.75,0,USA,Rnd,139
77,1.5,126,0,0,126,0.75,0,USA,Rnd,159
78,1.5,106,0,0,106,0.75,0,USA,Rnd,121
79,1.5,123,0,0,123,0.75,0,USA,Rnd,155
80,1.5,128,0,0,128,0.75,0,USA,Rnd,185
81,1.5,113,0,0,113,0.75,0,USA,Rnd,142
82,1.5,104,0,0,104,0.75,0,USA,Rnd,159
83,1.5,128,0,0,128,0.75,0,USA,Rnd,200
84,1.5,139,0,0,139,0.75,0,USA,Rnd,156
85,1.5,102,0,0,102,0.75,0,USA,Rnd,153
86,1.5,134,0,0,134,0.75,0,USA,Rnd,180
