,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,197,49326,0,49523,0.55,0.075,USA,Rnd,126
1,1.5,193,49371,0,49564,0.55,0.075,USA,Rnd,128
2,1.5,193,49384,0,49577,0.55,0.075,USA,Rnd,147
3,1.5,217,49393,0,49610,0.55,0.075,USA,Rnd,143
4,1.5,197,49379,0,49576,0.55,0.075,USA,Rnd,147
5,1.5,202,49382,0,49584,0.55,0.075,USA,Rnd,119
6,1.5,187,49414,0,49601,0.55,0.075,USA,Rnd,136
7,1.5,204,49359,0,49563,0.55,0.075,USA,Rnd,131
8,1.5,198,49385,0,49583,0.55,0.075,USA,Rnd,134
9,1.5,191,49342,0,49533,0.55,0.075,USA,Rnd,155
10,1.5,193,49324,0,49517,0.55,0.075,USA,Rnd,137
11,1.5,194,49371,0,49565,0.55,0.075,USA,Rnd,138
12,1.5,192,49366,0,49558,0.55,0.075,USA,Rnd,136
13,1.5,201,49385,0,49586,0.55,0.075,USA,Rnd,145
14,1.5,196,49350,0,49546,0.55,0.075,USA,Rnd,134
15,1.5,188,49401,0,49589,0.55,0.075,USA,Rnd,121
16,1.5,198,49342,0,49540,0.55,0.075,USA,Rnd,128
17,1.5,189,49392,0,49581,0.55,0.075,USA,Rnd,144
18,1.5,199,49342,0,49541,0.55,0.075,USA,Rnd,130
19,1.5,189,49369,0,49558,0.55,0.075,USA,Rnd,147
20,1.5,199,49366,0,49565,0.55,0.075,USA,Rnd,129
21,1.5,195,49332,0,49527,0.55,0.075,USA,Rnd,149
22,1.5,197,49387,0,49584,0.55,0.075,USA,Rnd,132
23,1.5,180,49312,0,49492,0.55,0.075,USA,Rnd,155
24,1.5,203,49336,0,49539,0.55,0.075,USA,Rnd,171
25,1.5,205,49380,0,49585,0.55,0.075,USA,Rnd,136
26,1.5,190,49383,0,49573,0.55,0.075,USA,Rnd,154
27,1.5,195,49346,0,49541,0.55,0.075,USA,Rnd,140
28,1.5,194,49349,0,49543,0.55,0.075,USA,Rnd,136
29,1.5,204,49359,0,49563,0.55,0.075,USA,Rnd,166
30,1.5,194,49370,0,49564,0.55,0.075,USA,Rnd,138
31,1.5,194,49382,0,49576,0.55,0.075,USA,Rnd,116
32,1.5,200,49375,0,49575,0.55,0.075,USA,Rnd,121
33,1.5,211,49343,0,49554,0.55,0.075,USA,Rnd,141
34,1.5,189,49375,0,49564,0.55,0.075,USA,Rnd,139
35,1.5,209,49377,0,49586,0.55,0.075,USA,Rnd,129
36,1.5,189,49346,0,49535,0.55,0.075,USA,Rnd,168
37,1.5,190,49356,0,49546,0.55,0.075,USA,Rnd,132
38,1.5,209,49355,0,49564,0.55,0.075,USA,Rnd,143
39,1.5,201,49389,0,49590,0.55,0.075,USA,Rnd,141
40,1.5,202,49412,0,49614,0.55,0.075,USA,Rnd,128
41,1.5,213,49367,0,49580,0.55,0.075,USA,Rnd,150
42,1.5,188,49352,0,49540,0.55,0.075,USA,Rnd,178
43,1.5,212,49358,0,49570,0.55,0.075,USA,Rnd,168
44,1.5,201,49361,0,49562,0.55,0.075,USA,Rnd,154
45,1.5,207,49352,0,49559,0.55,0.075,USA,Rnd,143
46,1.5,198,49376,0,49574,0.55,0.075,USA,Rnd,149
47,1.5,185,49382,0,49567,0.55,0.075,USA,Rnd,133
48,1.5,188,49379,0,49567,0.55,0.075,USA,Rnd,144
49,1.5,205,49367,0,49572,0.55,0.075,USA,Rnd,146
50,1.5,207,49335,0,49542,0.55,0.075,USA,Rnd,126
51,1.5,206,49379,0,49585,0.55,0.075,USA,Rnd,170
52,1.5,201,49353,0,49554,0.55,0.075,USA,Rnd,123
53,1.5,191,49348,0,49539,0.55,0.075,USA,Rnd,151
54,1.5,179,49332,0,49511,0.55,0.075,USA,Rnd,123
55,1.5,190,49314,0,49504,0.55,0.075,USA,Rnd,126
56,1.5,211,49366,0,49577,0.55,0.075,USA,Rnd,141
57,1.5,193,49335,0,49528,0.55,0.075,USA,Rnd,127
58,1.5,202,49370,0,49572,0.55,0.075,USA,Rnd,138
59,1.5,200,49329,0,49529,0.55,0.075,USA,Rnd,132
60,1.5,197,49370,0,49567,0.55,0.075,USA,Rnd,148
61,1.5,203,49351,0,49554,0.55,0.075,USA,Rnd,132
62,1.5,189,49349,0,49538,0.55,0.075,USA,Rnd,133
63,1.5,197,49364,0,49561,0.55,0.075,USA,Rnd,132
64,1.5,210,49345,0,49555,0.55,0.075,USA,Rnd,131
65,1.5,206,49397,0,49603,0.55,0.075,USA,Rnd,137
66,1.5,200,49361,0,49561,0.55,0.075,USA,Rnd,164
67,1.5,195,49362,0,49557,0.55,0.075,USA,Rnd,138
68,1.5,194,49379,0,49573,0.55,0.075,USA,Rnd,131
69,1.5,193,49358,0,49551,0.55,0.075,USA,Rnd,128
70,1.5,189,49359,0,49548,0.55,0.075,USA,Rnd,123
71,1.5,198,49354,0,49552,0.55,0.075,USA,Rnd,183
72,1.5,198,49343,0,49541,0.55,0.075,USA,Rnd,120
73,1.5,188,49331,0,49519,0.55,0.075,USA,Rnd,152
74,1.5,216,49368,0,49584,0.55,0.075,USA,Rnd,135
75,1.5,186,49376,0,49562,0.55,0.075,USA,Rnd,134
76,1.5,206,49372,0,49578,0.55,0.075,USA,Rnd,130
77,1.5,200,49389,0,49589,0.55,0.075,USA,Rnd,139
78,1.5,195,49350,0,49545,0.55,0.075,USA,Rnd,132
79,1.5,210,49359,0,49569,0.55,0.075,USA,Rnd,155
80,1.5,198,49372,0,49570,0.55,0.075,USA,Rnd,132
81,1.5,195,49342,0,49537,0.55,0.075,USA,Rnd,160
82,1.5,206,49382,0,49588,0.55,0.075,USA,Rnd,137
83,1.5,184,49396,0,49580,0.55,0.075,USA,Rnd,147
84,1.5,191,49386,0,49577,0.55,0.075,USA,Rnd,153
85,1.5,186,49324,0,49510,0.55,0.075,USA,Rnd,128
86,1.5,186,49371,0,49557,0.55,0.075,USA,Rnd,134
87,1.5,194,49391,0,49585,0.55,0.075,USA,Rnd,128
88,1.5,198,49339,0,49537,0.55,0.075,USA,Rnd,135
89,1.5,212,49357,0,49569,0.55,0.075,USA,Rnd,124
90,1.5,206,49376,0,49582,0.55,0.075,USA,Rnd,130
91,1.5,190,49330,0,49520,0.55,0.075,USA,Rnd,142
92,1.5,206,49338,0,49544,0.55,0.075,USA,Rnd,141
93,1.5,180,49352,0,49532,0.55,0.075,USA,Rnd,131
94,1.5,189,49388,0,49577,0.55,0.075,USA,Rnd,117
95,1.5,207,49355,0,49562,0.55,0.075,USA,Rnd,124
96,1.5,194,49384,0,49578,0.55,0.075,USA,Rnd,132
97,1.5,206,49382,0,49588,0.55,0.075,USA,Rnd,157
98,1.5,192,49344,0,49536,0.55,0.075,USA,Rnd,124
99,1.5,201,49363,0,49564,0.55,0.075,USA,Rnd,127
