,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,258,49348,0,49606,0.1,0.6,USA,Rnd,122
1,1.5,254,49387,0,49641,0.1,0.6,USA,Rnd,117
2,1.5,255,49370,0,49625,0.1,0.6,USA,Rnd,121
3,1.5,258,49391,0,49649,0.1,0.6,USA,Rnd,120
4,1.5,252,49382,0,49634,0.1,0.6,USA,Rnd,115
5,1.5,255,49339,0,49594,0.1,0.6,USA,Rnd,122
6,1.5,254,49349,0,49603,0.1,0.6,USA,Rnd,117
7,1.5,258,49375,0,49633,0.1,0.6,USA,Rnd,119
8,1.5,259,49369,0,49628,0.1,0.6,USA,Rnd,120
9,1.5,256,49385,0,49641,0.1,0.6,USA,Rnd,114
10,1.5,251,49377,0,49628,0.1,0.6,USA,Rnd,123
11,1.5,254,49332,0,49586,0.1,0.6,USA,Rnd,123
12,1.5,250,49370,0,49620,0.1,0.6,USA,Rnd,122
13,1.5,254,49350,0,49604,0.1,0.6,USA,Rnd,115
14,1.5,249,49367,0,49616,0.1,0.6,USA,Rnd,118
15,1.5,253,49376,0,49629,0.1,0.6,USA,Rnd,122
16,1.5,251,49339,0,49590,0.1,0.6,USA,Rnd,117
17,1.5,255,49374,0,49629,0.1,0.6,USA,Rnd,128
18,1.5,253,49360,0,49613,0.1,0.6,USA,Rnd,113
19,1.5,258,49372,0,49630,0.1,0.6,USA,Rnd,115
20,1.5,253,49354,0,49607,0.1,0.6,USA,Rnd,122
21,1.5,251,49325,0,49576,0.1,0.6,USA,Rnd,143
22,1.5,253,49387,0,49640,0.1,0.6,USA,Rnd,163
23,1.5,254,49343,0,49597,0.1,0.6,USA,Rnd,122
24,1.5,252,49346,0,49598,0.1,0.6,USA,Rnd,119
25,1.5,253,49353,0,49606,0.1,0.6,USA,Rnd,121
26,1.5,254,49361,0,49615,0.1,0.6,USA,Rnd,117
27,1.5,255,49367,0,49622,0.1,0.6,USA,Rnd,110
28,1.5,255,49372,0,49627,0.1,0.6,USA,Rnd,107
29,1.5,254,49351,0,49605,0.1,0.6,USA,Rnd,113
30,1.5,254,49332,0,49586,0.1,0.6,USA,Rnd,111
31,1.5,256,49388,0,49644,0.1,0.6,USA,Rnd,121
32,1.5,256,49391,0,49647,0.1,0.6,USA,Rnd,118
33,1.5,259,49398,0,49657,0.1,0.6,USA,Rnd,121
34,1.5,250,49330,0,49580,0.1,0.6,USA,Rnd,129
35,1.5,255,49333,0,49588,0.1,0.6,USA,Rnd,113
36,1.5,252,49334,0,49586,0.1,0.6,USA,Rnd,118
37,1.5,253,49378,0,49631,0.1,0.6,USA,Rnd,114
38,1.5,252,49368,0,49620,0.1,0.6,USA,Rnd,109
39,1.5,259,49378,0,49637,0.1,0.6,USA,Rnd,127
40,1.5,256,49378,0,49634,0.1,0.6,USA,Rnd,123
41,1.5,254,49393,0,49647,0.1,0.6,USA,Rnd,126
42,1.5,256,49366,0,49622,0.1,0.6,USA,Rnd,114
43,1.5,256,49372,0,49628,0.1,0.6,USA,Rnd,114
44,1.5,254,49353,0,49607,0.1,0.6,USA,Rnd,118
45,1.5,258,49368,0,49626,0.1,0.6,USA,Rnd,122
46,1.5,255,49346,0,49601,0.1,0.6,USA,Rnd,123
47,1.5,255,49363,0,49618,0.1,0.6,USA,Rnd,121
48,1.5,256,49397,0,49653,0.1,0.6,USA,Rnd,123
49,1.5,255,49353,0,49608,0.1,0.6,USA,Rnd,118
50,1.5,255,49389,0,49644,0.1,0.6,USA,Rnd,117
51,1.5,253,49398,0,49651,0.1,0.6,USA,Rnd,128
52,1.5,254,49334,0,49588,0.1,0.6,USA,Rnd,115
53,1.5,254,49376,0,49630,0.1,0.6,USA,Rnd,115
54,1.5,255,49346,0,49601,0.1,0.6,USA,Rnd,122
55,1.5,255,49372,0,49627,0.1,0.6,USA,Rnd,119
56,1.5,254,49359,0,49613,0.1,0.6,USA,Rnd,111
57,1.5,256,49333,0,49589,0.1,0.6,USA,Rnd,125
58,1.5,253,49369,0,49622,0.1,0.6,USA,Rnd,125
59,1.5,256,49362,0,49618,0.1,0.6,USA,Rnd,122
60,1.5,256,49384,0,49640,0.1,0.6,USA,Rnd,119
61,1.5,257,49367,0,49624,0.1,0.6,USA,Rnd,117
62,1.5,252,49329,0,49581,0.1,0.6,USA,Rnd,120
63,1.5,256,49362,0,49618,0.1,0.6,USA,Rnd,112
64,1.5,258,49360,0,49618,0.1,0.6,USA,Rnd,117
65,1.5,254,49364,0,49618,0.1,0.6,USA,Rnd,118
66,1.5,254,49368,0,49622,0.1,0.6,USA,Rnd,117
67,1.5,256,49360,0,49616,0.1,0.6,USA,Rnd,122
68,1.5,253,49355,0,49608,0.1,0.6,USA,Rnd,122
69,1.5,254,49345,0,49599,0.1,0.6,USA,Rnd,122
70,1.5,253,49334,0,49587,0.1,0.6,USA,Rnd,132
71,1.5,255,49379,0,49634,0.1,0.6,USA,Rnd,121
72,1.5,258,49350,0,49608,0.1,0.6,USA,Rnd,130
73,1.5,247,49375,0,49622,0.1,0.6,USA,Rnd,122
74,1.5,254,49358,0,49612,0.1,0.6,USA,Rnd,112
75,1.5,251,49388,0,49639,0.1,0.6,USA,Rnd,123
76,1.5,251,49348,0,49599,0.1,0.6,USA,Rnd,116
77,1.5,257,49370,0,49627,0.1,0.6,USA,Rnd,123
78,1.5,254,49368,0,49622,0.1,0.6,USA,Rnd,109
79,1.5,258,49347,0,49605,0.1,0.6,USA,Rnd,117
80,1.5,252,49370,0,49622,0.1,0.6,USA,Rnd,123
81,1.5,253,49382,0,49635,0.1,0.6,USA,Rnd,121
82,1.5,251,49362,0,49613,0.1,0.6,USA,Rnd,114
83,1.5,257,49360,0,49617,0.1,0.6,USA,Rnd,132
84,1.5,256,49362,0,49618,0.1,0.6,USA,Rnd,116
85,1.5,259,49350,0,49609,0.1,0.6,USA,Rnd,120
86,1.5,252,49362,0,49614,0.1,0.6,USA,Rnd,113
87,1.5,257,49344,0,49601,0.1,0.6,USA,Rnd,120
88,1.5,258,49352,0,49610,0.1,0.6,USA,Rnd,119
89,1.5,257,49365,0,49622,0.1,0.6,USA,Rnd,123
90,1.5,257,49363,0,49620,0.1,0.6,USA,Rnd,114
91,1.5,255,49337,0,49592,0.1,0.6,USA,Rnd,117
92,1.5,254,49333,0,49587,0.1,0.6,USA,Rnd,124
93,1.5,254,49335,0,49589,0.1,0.6,USA,Rnd,126
94,1.5,249,49374,0,49623,0.1,0.6,USA,Rnd,117
95,1.5,255,49342,0,49597,0.1,0.6,USA,Rnd,116
96,1.5,253,49335,0,49588,0.1,0.6,USA,Rnd,116
97,1.5,258,49366,0,49624,0.1,0.6,USA,Rnd,113
98,1.5,252,49332,0,49584,0.1,0.6,USA,Rnd,113
99,1.5,248,49375,0,49623,0.1,0.6,USA,Rnd,147
