,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,144,0,0,144,0.7,0,USA,Rnd,170
1,1.5,157,0,0,157,0.7,0,USA,Rnd,179
2,1.5,143,0,0,143,0.7,0,USA,Rnd,154
3,1.5,144,0,0,144,0.7,0,USA,Rnd,164
4,1.5,127,0,0,127,0.7,0,USA,Rnd,111
5,1.5,133,0,0,133,0.7,0,USA,Rnd,169
6,1.5,153,0,0,153,0.7,0,USA,Rnd,146
7,1.5,142,0,0,142,0.7,0,USA,Rnd,119
8,1.5,133,0,0,133,0.7,0,USA,Rnd,140
9,1.5,142,0,0,142,0.7,0,USA,Rnd,154
10,1.5,152,0,0,152,0.7,0,USA,Rnd,134
11,1.5,139,0,0,139,0.7,0,USA,Rnd,214
12,1.5,156,0,0,156,0.7,0,USA,Rnd,242
13,1.5,137,0,0,137,0.7,0,USA,Rnd,203
14,1.5,119,0,0,119,0.7,0,USA,Rnd,137
15,1.5,131,0,0,131,0.7,0,USA,Rnd,171
16,1.5,131,0,0,131,0.7,0,USA,Rnd,267
17,1.5,153,0,0,153,0.7,0,USA,Rnd,174
18,1.5,133,0,0,133,0.7,0,USA,Rnd,157
19,1.5,143,0,0,143,0.7,0,USA,Rnd,178
20,1.5,150,0,0,150,0.7,0,USA,Rnd,115
21,1.5,138,0,0,138,0.7,0,USA,Rnd,194
22,1.5,108,0,0,108,0.7,0,USA,Rnd,147
23,1.5,150,0,0,150,0.7,0,USA,Rnd,143
24,1.5,157,0,0,157,0.7,0,USA,Rnd,142
25,1.5,137,0,0,137,0.7,0,USA,Rnd,103
26,1.5,138,0,0,138,0.7,0,USA,Rnd,207
27,1.5,139,0,0,139,0.7,0,USA,Rnd,148
28,1.5,140,0,0,140,0.7,0,USA,Rnd,177
29,1.5,130,0,0,130,0.7,0,USA,Rnd,137
30,1.5,140,0,0,140,0.7,0,USA,Rnd,124
31,1.5,139,0,0,139,0.7,0,USA,Rnd,163
32,1.5,153,0,0,153,0.7,0,USA,Rnd,132
33,1.5,113,0,0,113,0.7,0,USA,Rnd,173
34,1.5,156,0,0,156,0.7,0,USA,Rnd,124
35,1.5,149,0,0,149,0.7,0,USA,Rnd,156
36,1.5,150,0,0,150,0.7,0,USA,Rnd,151
37,1.5,147,0,0,147,0.7,0,USA,Rnd,149
38,1.5,150,0,0,150,0.7,0,USA,Rnd,172
39,1.5,139,0,0,139,0.7,0,USA,Rnd,207
40,1.5,127,0,0,127,0.7,0,USA,Rnd,138
41,1.5,150,0,0,150,0.7,0,USA,Rnd,147
42,1.5,120,0,0,120,0.7,0,USA,Rnd,158
43,1.5,136,0,0,136,0.7,0,USA,Rnd,182
44,1.5,120,0,0,120,0.7,0,USA,Rnd,207
45,1.5,118,0,0,118,0.7,0,USA,Rnd,197
46,1.5,131,0,0,131,0.7,0,USA,Rnd,179
47,1.5,145,0,0,145,0.7,0,USA,Rnd,119
48,1.5,133,0,0,133,0.7,0,USA,Rnd,171
49,1.5,148,0,0,148,0.7,0,USA,Rnd,155
50,1.5,143,0,0,143,0.7,0,USA,Rnd,146
51,1.5,145,0,0,145,0.7,0,USA,Rnd,132
52,1.5,153,0,0,153,0.7,0,USA,Rnd,135
53,1.5,145,0,0,145,0.7,0,USA,Rnd,172
54,1.5,123,0,0,123,0.7,0,USA,Rnd,145
55,1.5,171,0,0,171,0.7,0,USA,Rnd,165
56,1.5,136,0,0,136,0.7,0,USA,Rnd,168
57,1.5,132,0,0,132,0.7,0,USA,Rnd,157
58,1.5,117,0,0,117,0.7,0,USA,Rnd,138
59,1.5,141,0,0,141,0.7,0,USA,Rnd,154
60,1.5,143,0,0,143,0.7,0,USA,Rnd,169
61,1.5,134,0,0,134,0.7,0,USA,Rnd,226
62,1.5,153,0,0,153,0.7,0,USA,Rnd,180
63,1.5,148,0,0,148,0.7,0,USA,Rnd,169
64,1.5,134,0,0,134,0.7,0,USA,Rnd,148
65,1.5,136,0,0,136,0.7,0,USA,Rnd,122
66,1.5,124,0,0,124,0.7,0,USA,Rnd,140
67,1.5,123,0,0,123,0.7,0,USA,Rnd,141
68,1.5,137,0,0,137,0.7,0,USA,Rnd,138
69,1.5,136,0,0,136,0.7,0,USA,Rnd,163
70,1.5,133,0,0,133,0.7,0,USA,Rnd,141
71,1.5,125,0,0,125,0.7,0,USA,Rnd,128
72,1.5,132,0,0,132,0.7,0,USA,Rnd,174
73,1.5,147,0,0,147,0.7,0,USA,Rnd,194
74,1.5,141,0,0,141,0.7,0,USA,Rnd,189
75,1.5,115,0,0,115,0.7,0,USA,Rnd,129
76,1.5,138,0,0,138,0.7,0,USA,Rnd,152
77,1.5,130,0,0,130,0.7,0,USA,Rnd,145
78,1.5,157,0,0,157,0.7,0,USA,Rnd,133
79,1.5,156,0,0,156,0.7,0,USA,Rnd,166
80,1.5,131,0,0,131,0.7,0,USA,Rnd,113
81,1.5,146,0,0,146,0.7,0,USA,Rnd,148
82,1.5,129,0,0,129,0.7,0,USA,Rnd,143
83,1.5,154,0,0,154,0.7,0,USA,Rnd,199
84,1.5,137,0,0,137,0.7,0,USA,Rnd,131
85,1.5,137,0,0,137,0.7,0,USA,Rnd,128
86,1.5,140,0,0,140,0.7,0,USA,Rnd,219
87,1.5,155,0,0,155,0.7,0,USA,Rnd,197
88,1.5,137,0,0,137,0.7,0,USA,Rnd,145
89,1.5,129,0,0,129,0.7,0,USA,Rnd,170
90,1.5,145,0,0,145,0.7,0,USA,Rnd,138
91,1.5,155,0,0,155,0.7,0,USA,Rnd,119
