,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,249,49327,0,49576,0.05,0.1,USA,Rnd,129
1,1.5,241,49327,0,49568,0.05,0.1,USA,Rnd,132
2,1.5,240,49363,0,49603,0.05,0.1,USA,Rnd,121
3,1.5,251,49390,0,49641,0.05,0.1,USA,Rnd,134
4,1.5,251,49347,0,49598,0.05,0.1,USA,Rnd,132
5,1.5,247,49384,0,49631,0.05,0.1,USA,Rnd,126
6,1.5,237,49332,0,49569,0.05,0.1,USA,Rnd,123
7,1.5,242,49365,0,49607,0.05,0.1,USA,Rnd,127
8,1.5,247,49331,0,49578,0.05,0.1,USA,Rnd,132
9,1.5,247,49329,0,49576,0.05,0.1,USA,Rnd,128
10,1.5,244,49381,0,49625,0.05,0.1,USA,Rnd,117
11,1.5,248,49377,0,49625,0.05,0.1,USA,Rnd,128
12,1.5,247,49385,0,49632,0.05,0.1,USA,Rnd,134
13,1.5,248,49333,0,49581,0.05,0.1,USA,Rnd,118
14,1.5,247,49333,0,49580,0.05,0.1,USA,Rnd,126
15,1.5,252,49356,0,49608,0.05,0.1,USA,Rnd,125
16,1.5,244,49359,0,49603,0.05,0.1,USA,Rnd,135
17,1.5,249,49383,0,49632,0.05,0.1,USA,Rnd,125
18,1.5,250,49377,0,49627,0.05,0.1,USA,Rnd,149
19,1.5,245,49376,0,49621,0.05,0.1,USA,Rnd,129
20,1.5,242,49322,0,49564,0.05,0.1,USA,Rnd,121
21,1.5,248,49387,0,49635,0.05,0.1,USA,Rnd,130
22,1.5,251,49348,0,49599,0.05,0.1,USA,Rnd,131
23,1.5,246,49337,0,49583,0.05,0.1,USA,Rnd,125
24,1.5,249,49327,0,49576,0.05,0.1,USA,Rnd,129
25,1.5,244,49399,0,49643,0.05,0.1,USA,Rnd,120
26,1.5,249,49328,0,49577,0.05,0.1,USA,Rnd,125
27,1.5,250,49352,0,49602,0.05,0.1,USA,Rnd,117
28,1.5,241,49382,0,49623,0.05,0.1,USA,Rnd,148
29,1.5,250,49382,0,49632,0.05,0.1,USA,Rnd,123
30,1.5,245,49331,0,49576,0.05,0.1,USA,Rnd,118
31,1.5,242,49377,0,49619,0.05,0.1,USA,Rnd,136
32,1.5,241,49376,0,49617,0.05,0.1,USA,Rnd,121
33,1.5,241,49343,0,49584,0.05,0.1,USA,Rnd,133
34,1.5,249,49352,0,49601,0.05,0.1,USA,Rnd,135
35,1.5,246,49366,0,49612,0.05,0.1,USA,Rnd,133
36,1.5,250,49359,0,49609,0.05,0.1,USA,Rnd,130
37,1.5,247,49370,0,49617,0.05,0.1,USA,Rnd,121
38,1.5,250,49363,0,49613,0.05,0.1,USA,Rnd,125
39,1.5,252,49343,0,49595,0.05,0.1,USA,Rnd,132
40,1.5,250,49376,0,49626,0.05,0.1,USA,Rnd,126
41,1.5,245,49361,0,49606,0.05,0.1,USA,Rnd,134
42,1.5,252,49333,0,49585,0.05,0.1,USA,Rnd,129
43,1.5,242,49372,0,49614,0.05,0.1,USA,Rnd,122
44,1.5,251,49377,0,49628,0.05,0.1,USA,Rnd,135
45,1.5,242,49356,0,49598,0.05,0.1,USA,Rnd,128
46,1.5,245,49333,0,49578,0.05,0.1,USA,Rnd,127
47,1.5,251,49321,0,49572,0.05,0.1,USA,Rnd,127
48,1.5,243,49393,0,49636,0.05,0.1,USA,Rnd,134
49,1.5,244,49313,0,49557,0.05,0.1,USA,Rnd,130
50,1.5,251,49368,0,49619,0.05,0.1,USA,Rnd,128
51,1.5,241,49330,0,49571,0.05,0.1,USA,Rnd,128
52,1.5,239,49346,0,49585,0.05,0.1,USA,Rnd,129
53,1.5,247,49407,0,49654,0.05,0.1,USA,Rnd,123
54,1.5,248,49344,0,49592,0.05,0.1,USA,Rnd,137
55,1.5,249,49347,0,49596,0.05,0.1,USA,Rnd,128
56,1.5,250,49325,0,49575,0.05,0.1,USA,Rnd,128
57,1.5,245,49375,0,49620,0.05,0.1,USA,Rnd,133
58,1.5,247,49350,0,49597,0.05,0.1,USA,Rnd,137
59,1.5,251,49367,0,49618,0.05,0.1,USA,Rnd,118
60,1.5,248,49361,0,49609,0.05,0.1,USA,Rnd,134
61,1.5,256,49367,0,49623,0.05,0.1,USA,Rnd,120
62,1.5,247,49384,0,49631,0.05,0.1,USA,Rnd,125
63,1.5,239,49330,0,49569,0.05,0.1,USA,Rnd,150
64,1.5,251,49366,0,49617,0.05,0.1,USA,Rnd,123
65,1.5,247,49348,0,49595,0.05,0.1,USA,Rnd,134
66,1.5,247,49359,0,49606,0.05,0.1,USA,Rnd,128
67,1.5,242,49366,0,49608,0.05,0.1,USA,Rnd,126
68,1.5,240,49366,0,49606,0.05,0.1,USA,Rnd,119
69,1.5,244,49376,0,49620,0.05,0.1,USA,Rnd,117
70,1.5,238,49367,0,49605,0.05,0.1,USA,Rnd,124
71,1.5,247,49328,0,49575,0.05,0.1,USA,Rnd,132
72,1.5,237,49370,0,49607,0.05,0.1,USA,Rnd,121
73,1.5,244,49371,0,49615,0.05,0.1,USA,Rnd,131
74,1.5,245,49372,0,49617,0.05,0.1,USA,Rnd,118
75,1.5,246,49331,0,49577,0.05,0.1,USA,Rnd,125
76,1.5,246,49371,0,49617,0.05,0.1,USA,Rnd,119
77,1.5,245,49332,0,49577,0.05,0.1,USA,Rnd,134
78,1.5,254,49351,0,49605,0.05,0.1,USA,Rnd,133
79,1.5,249,49334,0,49583,0.05,0.1,USA,Rnd,121
80,1.5,250,49370,0,49620,0.05,0.1,USA,Rnd,139
81,1.5,252,49371,0,49623,0.05,0.1,USA,Rnd,124
82,1.5,245,49364,0,49609,0.05,0.1,USA,Rnd,122
83,1.5,246,49387,0,49633,0.05,0.1,USA,Rnd,143
84,1.5,244,49350,0,49594,0.05,0.1,USA,Rnd,113
85,1.5,239,49357,0,49596,0.05,0.1,USA,Rnd,138
86,1.5,251,49345,0,49596,0.05,0.1,USA,Rnd,125
87,1.5,249,49386,0,49635,0.05,0.1,USA,Rnd,131
88,1.5,240,49375,0,49615,0.05,0.1,USA,Rnd,128
89,1.5,247,49353,0,49600,0.05,0.1,USA,Rnd,123
90,1.5,251,49329,0,49580,0.05,0.1,USA,Rnd,133
91,1.5,245,49353,0,49598,0.05,0.1,USA,Rnd,146
92,1.5,255,49385,0,49640,0.05,0.1,USA,Rnd,149
93,1.5,239,49361,0,49600,0.05,0.1,USA,Rnd,126
94,1.5,241,49346,0,49587,0.05,0.1,USA,Rnd,129
95,1.5,239,49332,0,49571,0.05,0.1,USA,Rnd,123
96,1.5,243,49339,0,49582,0.05,0.1,USA,Rnd,121
97,1.5,248,49355,0,49603,0.05,0.1,USA,Rnd,127
98,1.5,240,49371,0,49611,0.05,0.1,USA,Rnd,133
99,1.5,244,49334,0,49578,0.05,0.1,USA,Rnd,124
