,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,144,49358,0,49502,0.75,0.09,USA,Rnd,129
1,1.5,141,49360,0,49501,0.75,0.09,USA,Rnd,137
2,1.5,146,49336,0,49482,0.75,0.09,USA,Rnd,165
3,1.5,139,49365,0,49504,0.75,0.09,USA,Rnd,141
4,1.5,152,49364,0,49516,0.75,0.09,USA,Rnd,127
5,1.5,152,49342,0,49494,0.75,0.09,USA,Rnd,169
6,1.5,133,49317,0,49450,0.75,0.09,USA,Rnd,162
7,1.5,144,49353,0,49497,0.75,0.09,USA,Rnd,142
8,1.5,144,49356,0,49500,0.75,0.09,USA,Rnd,162
9,1.5,114,49384,0,49498,0.75,0.09,USA,Rnd,164
10,1.5,141,49345,0,49486,0.75,0.09,USA,Rnd,160
11,1.5,140,49362,0,49502,0.75,0.09,USA,Rnd,155
12,1.5,146,49360,0,49506,0.75,0.09,USA,Rnd,153
13,1.5,146,49380,0,49526,0.75,0.09,USA,Rnd,176
14,1.5,118,49316,0,49434,0.75,0.09,USA,Rnd,181
15,1.5,155,49380,0,49535,0.75,0.09,USA,Rnd,150
16,1.5,160,49365,0,49525,0.75,0.09,USA,Rnd,156
17,1.5,163,49384,0,49547,0.75,0.09,USA,Rnd,151
18,1.5,135,49339,0,49474,0.75,0.09,USA,Rnd,133
19,1.5,140,49322,0,49462,0.75,0.09,USA,Rnd,127
20,1.5,140,49379,0,49519,0.75,0.09,USA,Rnd,218
21,1.5,145,49352,0,49497,0.75,0.09,USA,Rnd,146
22,1.5,121,49371,0,49492,0.75,0.09,USA,Rnd,136
23,1.5,141,49373,0,49514,0.75,0.09,USA,Rnd,132
24,1.5,127,49372,0,49499,0.75,0.09,USA,Rnd,133
25,1.5,149,49371,0,49520,0.75,0.09,USA,Rnd,208
26,1.5,135,49354,0,49489,0.75,0.09,USA,Rnd,137
27,1.5,136,49322,0,49458,0.75,0.09,USA,Rnd,145
28,1.5,152,49351,0,49503,0.75,0.09,USA,Rnd,174
29,1.5,159,49372,0,49531,0.75,0.09,USA,Rnd,139
30,1.5,144,49369,0,49513,0.75,0.09,USA,Rnd,141
31,1.5,148,49429,0,49577,0.75,0.09,USA,Rnd,147
32,1.5,133,49320,0,49453,0.75,0.09,USA,Rnd,138
33,1.5,152,49359,0,49511,0.75,0.09,USA,Rnd,171
34,1.5,149,49358,0,49507,0.75,0.09,USA,Rnd,173
35,1.5,167,49369,0,49536,0.75,0.09,USA,Rnd,173
36,1.5,139,49340,0,49479,0.75,0.09,USA,Rnd,131
37,1.5,149,49359,0,49508,0.75,0.09,USA,Rnd,165
38,1.5,139,49317,0,49456,0.75,0.09,USA,Rnd,144
39,1.5,133,49354,0,49487,0.75,0.09,USA,Rnd,142
40,1.5,120,49392,0,49512,0.75,0.09,USA,Rnd,170
41,1.5,135,49331,0,49466,0.75,0.09,USA,Rnd,194
42,1.5,170,49381,0,49551,0.75,0.09,USA,Rnd,136
43,1.5,140,49365,0,49505,0.75,0.09,USA,Rnd,144
44,1.5,158,49401,0,49559,0.75,0.09,USA,Rnd,134
