,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,156,49357,0,49513,0.75,0.095,USA,Rnd,134
1,1.5,161,49381,0,49542,0.75,0.095,USA,Rnd,168
2,1.5,146,49384,0,49530,0.75,0.095,USA,Rnd,161
3,1.5,134,49365,0,49499,0.75,0.095,USA,Rnd,158
4,1.5,137,49339,0,49476,0.75,0.095,USA,Rnd,138
5,1.5,128,49358,0,49486,0.75,0.095,USA,Rnd,187
6,1.5,149,49343,0,49492,0.75,0.095,USA,Rnd,166
7,1.5,146,49337,0,49483,0.75,0.095,USA,Rnd,121
8,1.5,162,49391,0,49553,0.75,0.095,USA,Rnd,178
9,1.5,147,49334,0,49481,0.75,0.095,USA,Rnd,164
10,1.5,154,49375,0,49529,0.75,0.095,USA,Rnd,149
11,1.5,167,49353,0,49520,0.75,0.095,USA,Rnd,174
12,1.5,130,49339,0,49469,0.75,0.095,USA,Rnd,150
13,1.5,157,49364,0,49521,0.75,0.095,USA,Rnd,201
14,1.5,147,49385,0,49532,0.75,0.095,USA,Rnd,142
15,1.5,147,49391,0,49538,0.75,0.095,USA,Rnd,155
16,1.5,142,49369,0,49511,0.75,0.095,USA,Rnd,155
17,1.5,150,49375,0,49525,0.75,0.095,USA,Rnd,133
18,1.5,153,49344,0,49497,0.75,0.095,USA,Rnd,140
19,1.5,169,49367,0,49536,0.75,0.095,USA,Rnd,166
20,1.5,130,49358,0,49488,0.75,0.095,USA,Rnd,162
21,1.5,149,49350,0,49499,0.75,0.095,USA,Rnd,183
22,1.5,158,49339,0,49497,0.75,0.095,USA,Rnd,153
23,1.5,146,49364,0,49510,0.75,0.095,USA,Rnd,175
24,1.5,137,49349,0,49486,0.75,0.095,USA,Rnd,142
25,1.5,152,49394,0,49546,0.75,0.095,USA,Rnd,159
26,1.5,146,49349,0,49495,0.75,0.095,USA,Rnd,160
27,1.5,151,49353,0,49504,0.75,0.095,USA,Rnd,140
28,1.5,152,49327,0,49479,0.75,0.095,USA,Rnd,131
29,1.5,137,49369,0,49506,0.75,0.095,USA,Rnd,124
30,1.5,137,49361,0,49498,0.75,0.095,USA,Rnd,135
31,1.5,146,49359,0,49505,0.75,0.095,USA,Rnd,156
32,1.5,145,49361,0,49506,0.75,0.095,USA,Rnd,131
33,1.5,147,49373,0,49520,0.75,0.095,USA,Rnd,138
34,1.5,155,49399,0,49554,0.75,0.095,USA,Rnd,154
35,1.5,137,49385,0,49522,0.75,0.095,USA,Rnd,131
36,1.5,164,49349,0,49513,0.75,0.095,USA,Rnd,160
37,1.5,150,49303,0,49453,0.75,0.095,USA,Rnd,169
38,1.5,163,49355,0,49518,0.75,0.095,USA,Rnd,150
39,1.5,160,49376,0,49536,0.75,0.095,USA,Rnd,152
40,1.5,149,49350,0,49499,0.75,0.095,USA,Rnd,165
41,1.5,158,49374,0,49532,0.75,0.095,USA,Rnd,160
42,1.5,137,49354,0,49491,0.75,0.095,USA,Rnd,133
43,1.5,147,49356,0,49503,0.75,0.095,USA,Rnd,136
44,1.5,146,49377,0,49523,0.75,0.095,USA,Rnd,137
45,1.5,139,49356,0,49495,0.75,0.095,USA,Rnd,133
46,1.5,153,49368,0,49521,0.75,0.095,USA,Rnd,173
47,1.5,156,49348,0,49504,0.75,0.095,USA,Rnd,167
48,1.5,157,49373,0,49530,0.75,0.095,USA,Rnd,140
49,1.5,153,49394,0,49547,0.75,0.095,USA,Rnd,183
50,1.5,144,49340,0,49484,0.75,0.095,USA,Rnd,188
51,1.5,151,49333,0,49484,0.75,0.095,USA,Rnd,147
52,1.5,140,49363,0,49503,0.75,0.095,USA,Rnd,160
53,1.5,143,49340,0,49483,0.75,0.095,USA,Rnd,145
54,1.5,154,49374,0,49528,0.75,0.095,USA,Rnd,147
55,1.5,147,49391,0,49538,0.75,0.095,USA,Rnd,153
56,1.5,151,49393,0,49544,0.75,0.095,USA,Rnd,172
57,1.5,153,49390,0,49543,0.75,0.095,USA,Rnd,157
58,1.5,146,49353,0,49499,0.75,0.095,USA,Rnd,195
59,1.5,151,49350,0,49501,0.75,0.095,USA,Rnd,142
60,1.5,150,49340,0,49490,0.75,0.095,USA,Rnd,158
61,1.5,132,49375,0,49507,0.75,0.095,USA,Rnd,135
62,1.5,159,49360,0,49519,0.75,0.095,USA,Rnd,153
63,1.5,162,49368,0,49530,0.75,0.095,USA,Rnd,146
64,1.5,152,49371,0,49523,0.75,0.095,USA,Rnd,160
65,1.5,148,49366,0,49514,0.75,0.095,USA,Rnd,167
66,1.5,156,49348,0,49504,0.75,0.095,USA,Rnd,153
67,1.5,146,49381,0,49527,0.75,0.095,USA,Rnd,159
68,1.5,171,49340,0,49511,0.75,0.095,USA,Rnd,166
69,1.5,171,49356,0,49527,0.75,0.095,USA,Rnd,168
70,1.5,152,49353,0,49505,0.75,0.095,USA,Rnd,191
71,1.5,138,49355,0,49493,0.75,0.095,USA,Rnd,176
72,1.5,151,49347,0,49498,0.75,0.095,USA,Rnd,144
73,1.5,127,49393,0,49520,0.75,0.095,USA,Rnd,137
74,1.5,145,49331,0,49476,0.75,0.095,USA,Rnd,149
75,1.5,147,49307,0,49454,0.75,0.095,USA,Rnd,131
76,1.5,160,49388,0,49548,0.75,0.095,USA,Rnd,140
77,1.5,132,49376,0,49508,0.75,0.095,USA,Rnd,118
78,1.5,144,49375,0,49519,0.75,0.095,USA,Rnd,154
79,1.5,143,49382,0,49525,0.75,0.095,USA,Rnd,138
80,1.5,139,49360,0,49499,0.75,0.095,USA,Rnd,144
81,1.5,141,49341,0,49482,0.75,0.095,USA,Rnd,124
82,1.5,152,49367,0,49519,0.75,0.095,USA,Rnd,168
83,1.5,148,49373,0,49521,0.75,0.095,USA,Rnd,157
84,1.5,147,49407,0,49554,0.75,0.095,USA,Rnd,163
85,1.5,135,49325,0,49460,0.75,0.095,USA,Rnd,169
86,1.5,152,49332,0,49484,0.75,0.095,USA,Rnd,180
87,1.5,154,49379,0,49533,0.75,0.095,USA,Rnd,195
88,1.5,164,49333,0,49497,0.75,0.095,USA,Rnd,139
89,1.5,153,49361,0,49514,0.75,0.095,USA,Rnd,139
90,1.5,139,49368,0,49507,0.75,0.095,USA,Rnd,164
91,1.5,165,49344,0,49509,0.75,0.095,USA,Rnd,151
92,1.5,140,49323,0,49463,0.75,0.095,USA,Rnd,141
93,1.5,153,49361,0,49514,0.75,0.095,USA,Rnd,141
94,1.5,135,49332,0,49467,0.75,0.095,USA,Rnd,154
95,1.5,150,49353,0,49503,0.75,0.095,USA,Rnd,142
96,1.5,161,49392,0,49553,0.75,0.095,USA,Rnd,142
97,1.5,153,49366,0,49519,0.75,0.095,USA,Rnd,157
98,1.5,166,49382,0,49548,0.75,0.095,USA,Rnd,172
99,1.5,168,49343,0,49511,0.75,0.095,USA,Rnd,136
