,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,169,49354,0,49523,0.7,0.1,USA,Rnd,150
1,1.5,167,49345,0,49512,0.7,0.1,USA,Rnd,140
2,1.5,149,49336,0,49485,0.7,0.1,USA,Rnd,152
3,1.5,197,49309,0,49506,0.7,0.1,USA,Rnd,132
4,1.5,169,49342,0,49511,0.7,0.1,USA,Rnd,160
5,1.5,164,49382,0,49546,0.7,0.1,USA,Rnd,159
6,1.5,162,49363,0,49525,0.7,0.1,USA,Rnd,143
7,1.5,169,49331,0,49500,0.7,0.1,USA,Rnd,164
8,1.5,162,49325,0,49487,0.7,0.1,USA,Rnd,141
9,1.5,155,49366,0,49521,0.7,0.1,USA,Rnd,129
10,1.5,161,49389,0,49550,0.7,0.1,USA,Rnd,160
11,1.5,178,49319,0,49497,0.7,0.1,USA,Rnd,155
12,1.5,176,49339,0,49515,0.7,0.1,USA,Rnd,167
13,1.5,165,49352,0,49517,0.7,0.1,USA,Rnd,146
14,1.5,148,49377,0,49525,0.7,0.1,USA,Rnd,126
15,1.5,169,49334,0,49503,0.7,0.1,USA,Rnd,150
16,1.5,154,49384,0,49538,0.7,0.1,USA,Rnd,141
17,1.5,161,49350,0,49511,0.7,0.1,USA,Rnd,148
18,1.5,159,49418,0,49577,0.7,0.1,USA,Rnd,143
19,1.5,175,49349,0,49524,0.7,0.1,USA,Rnd,177
20,1.5,165,49369,0,49534,0.7,0.1,USA,Rnd,121
21,1.5,138,49391,0,49529,0.7,0.1,USA,Rnd,170
22,1.5,157,49361,0,49518,0.7,0.1,USA,Rnd,134
23,1.5,186,49320,0,49506,0.7,0.1,USA,Rnd,173
24,1.5,157,49365,0,49522,0.7,0.1,USA,Rnd,155
25,1.5,175,49371,0,49546,0.7,0.1,USA,Rnd,146
26,1.5,170,49365,0,49535,0.7,0.1,USA,Rnd,147
27,1.5,163,49342,0,49505,0.7,0.1,USA,Rnd,151
28,1.5,146,49359,0,49505,0.7,0.1,USA,Rnd,143
29,1.5,161,49373,0,49534,0.7,0.1,USA,Rnd,168
30,1.5,169,49377,0,49546,0.7,0.1,USA,Rnd,148
31,1.5,168,49342,0,49510,0.7,0.1,USA,Rnd,133
32,1.5,155,49377,0,49532,0.7,0.1,USA,Rnd,139
33,1.5,171,49381,0,49552,0.7,0.1,USA,Rnd,143
34,1.5,151,49370,0,49521,0.7,0.1,USA,Rnd,153
35,1.5,173,49378,0,49551,0.7,0.1,USA,Rnd,144
36,1.5,154,49346,0,49500,0.7,0.1,USA,Rnd,151
37,1.5,155,49387,0,49542,0.7,0.1,USA,Rnd,162
38,1.5,162,49305,0,49467,0.7,0.1,USA,Rnd,198
39,1.5,167,49407,0,49574,0.7,0.1,USA,Rnd,127
40,1.5,153,49370,0,49523,0.7,0.1,USA,Rnd,164
41,1.5,166,49326,0,49492,0.7,0.1,USA,Rnd,164
42,1.5,152,49372,0,49524,0.7,0.1,USA,Rnd,130
43,1.5,138,49369,0,49507,0.7,0.1,USA,Rnd,134
44,1.5,162,49339,0,49501,0.7,0.1,USA,Rnd,135
45,1.5,160,49351,0,49511,0.7,0.1,USA,Rnd,135
46,1.5,166,49348,0,49514,0.7,0.1,USA,Rnd,142
47,1.5,152,49332,0,49484,0.7,0.1,USA,Rnd,151
48,1.5,154,49379,0,49533,0.7,0.1,USA,Rnd,137
49,1.5,163,49356,0,49519,0.7,0.1,USA,Rnd,152
50,1.5,167,49326,0,49493,0.7,0.1,USA,Rnd,135
51,1.5,155,49364,0,49519,0.7,0.1,USA,Rnd,186
52,1.5,146,49350,0,49496,0.7,0.1,USA,Rnd,151
53,1.5,171,49359,0,49530,0.7,0.1,USA,Rnd,143
54,1.5,174,49407,0,49581,0.7,0.1,USA,Rnd,142
55,1.5,159,49328,0,49487,0.7,0.1,USA,Rnd,158
56,1.5,157,49385,0,49542,0.7,0.1,USA,Rnd,139
57,1.5,151,49355,0,49506,0.7,0.1,USA,Rnd,140
58,1.5,156,49352,0,49508,0.7,0.1,USA,Rnd,141
59,1.5,168,49364,0,49532,0.7,0.1,USA,Rnd,160
60,1.5,164,49330,0,49494,0.7,0.1,USA,Rnd,160
61,1.5,157,49347,0,49504,0.7,0.1,USA,Rnd,146
62,1.5,177,49351,0,49528,0.7,0.1,USA,Rnd,186
63,1.5,152,49405,0,49557,0.7,0.1,USA,Rnd,141
64,1.5,158,49371,0,49529,0.7,0.1,USA,Rnd,145
65,1.5,151,49314,0,49465,0.7,0.1,USA,Rnd,149
66,1.5,160,49362,0,49522,0.7,0.1,USA,Rnd,181
67,1.5,167,49387,0,49554,0.7,0.1,USA,Rnd,146
68,1.5,149,49406,0,49555,0.7,0.1,USA,Rnd,194
69,1.5,156,49327,0,49483,0.7,0.1,USA,Rnd,159
70,1.5,160,49383,0,49543,0.7,0.1,USA,Rnd,131
71,1.5,158,49350,0,49508,0.7,0.1,USA,Rnd,134
72,1.5,156,49374,0,49530,0.7,0.1,USA,Rnd,133
73,1.5,169,49351,0,49520,0.7,0.1,USA,Rnd,160
74,1.5,166,49358,0,49524,0.7,0.1,USA,Rnd,137
75,1.5,147,49343,0,49490,0.7,0.1,USA,Rnd,156
76,1.5,165,49347,0,49512,0.7,0.1,USA,Rnd,129
77,1.5,165,49346,0,49511,0.7,0.1,USA,Rnd,125
78,1.5,166,49400,0,49566,0.7,0.1,USA,Rnd,154
79,1.5,169,49373,0,49542,0.7,0.1,USA,Rnd,199
80,1.5,161,49371,0,49532,0.7,0.1,USA,Rnd,138
81,1.5,125,49351,0,49476,0.7,0.1,USA,Rnd,148
82,1.5,174,49337,0,49511,0.7,0.1,USA,Rnd,170
83,1.5,140,49356,0,49496,0.7,0.1,USA,Rnd,117
84,1.5,170,49389,0,49559,0.7,0.1,USA,Rnd,151
85,1.5,163,49382,0,49545,0.7,0.1,USA,Rnd,151
86,1.5,159,49351,0,49510,0.7,0.1,USA,Rnd,156
87,1.5,153,49375,0,49528,0.7,0.1,USA,Rnd,146
88,1.5,167,49372,0,49539,0.7,0.1,USA,Rnd,144
89,1.5,166,49376,0,49542,0.7,0.1,USA,Rnd,153
90,1.5,164,49378,0,49542,0.7,0.1,USA,Rnd,149
91,1.5,168,49385,0,49553,0.7,0.1,USA,Rnd,157
92,1.5,165,49341,0,49506,0.7,0.1,USA,Rnd,119
93,1.5,157,49354,0,49511,0.7,0.1,USA,Rnd,133
94,1.5,163,49369,0,49532,0.7,0.1,USA,Rnd,145
95,1.5,164,49332,0,49496,0.7,0.1,USA,Rnd,142
96,1.5,177,49342,0,49519,0.7,0.1,USA,Rnd,145
97,1.5,145,49369,0,49514,0.7,0.1,USA,Rnd,152
98,1.5,154,49309,0,49463,0.7,0.1,USA,Rnd,176
99,1.5,182,49414,0,49596,0.7,0.1,USA,Rnd,158
