,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,233,49374,0,49607,0.0,0.05,USA,Rnd,129
1,1.5,240,49390,0,49630,0.0,0.05,USA,Rnd,126
2,1.5,244,49387,0,49631,0.0,0.05,USA,Rnd,123
3,1.5,242,49384,0,49626,0.0,0.05,USA,Rnd,122
4,1.5,239,49384,0,49623,0.0,0.05,USA,Rnd,127
5,1.5,248,49426,0,49674,0.0,0.05,USA,Rnd,116
6,1.5,248,49363,0,49611,0.0,0.05,USA,Rnd,130
7,1.5,248,49378,0,49626,0.0,0.05,USA,Rnd,133
8,1.5,242,49362,0,49604,0.0,0.05,USA,Rnd,134
9,1.5,244,49365,0,49609,0.0,0.05,USA,Rnd,130
10,1.5,252,49366,0,49618,0.0,0.05,USA,Rnd,140
11,1.5,253,49333,0,49586,0.0,0.05,USA,Rnd,137
12,1.5,248,49348,0,49596,0.0,0.05,USA,Rnd,130
13,1.5,243,49392,0,49635,0.0,0.05,USA,Rnd,125
14,1.5,245,49377,0,49622,0.0,0.05,USA,Rnd,134
15,1.5,243,49347,0,49590,0.0,0.05,USA,Rnd,121
16,1.5,248,49378,0,49626,0.0,0.05,USA,Rnd,126
17,1.5,248,49383,0,49631,0.0,0.05,USA,Rnd,140
18,1.5,239,49382,0,49621,0.0,0.05,USA,Rnd,127
19,1.5,242,49348,0,49590,0.0,0.05,USA,Rnd,133
20,1.5,247,49352,0,49599,0.0,0.05,USA,Rnd,121
21,1.5,250,49365,0,49615,0.0,0.05,USA,Rnd,124
22,1.5,248,49365,0,49613,0.0,0.05,USA,Rnd,137
23,1.5,243,49360,0,49603,0.0,0.05,USA,Rnd,125
24,1.5,246,49348,0,49594,0.0,0.05,USA,Rnd,137
25,1.5,252,49350,0,49602,0.0,0.05,USA,Rnd,122
26,1.5,246,49368,0,49614,0.0,0.05,USA,Rnd,150
27,1.5,240,49340,0,49580,0.0,0.05,USA,Rnd,151
28,1.5,223,49323,0,49546,0.0,0.05,USA,Rnd,136
29,1.5,246,49351,0,49597,0.0,0.05,USA,Rnd,114
30,1.5,244,49357,0,49601,0.0,0.05,USA,Rnd,127
31,1.5,241,49359,0,49600,0.0,0.05,USA,Rnd,120
32,1.5,243,49345,0,49588,0.0,0.05,USA,Rnd,122
33,1.5,229,49361,0,49590,0.0,0.05,USA,Rnd,130
34,1.5,240,49366,0,49606,0.0,0.05,USA,Rnd,124
35,1.5,251,49364,0,49615,0.0,0.05,USA,Rnd,147
36,1.5,252,49373,0,49625,0.0,0.05,USA,Rnd,130
37,1.5,242,49366,0,49608,0.0,0.05,USA,Rnd,127
38,1.5,233,49346,0,49579,0.0,0.05,USA,Rnd,115
39,1.5,240,49328,0,49568,0.0,0.05,USA,Rnd,138
40,1.5,247,49319,0,49566,0.0,0.05,USA,Rnd,133
41,1.5,246,49347,0,49593,0.0,0.05,USA,Rnd,127
42,1.5,240,49368,0,49608,0.0,0.05,USA,Rnd,129
43,1.5,237,49357,0,49594,0.0,0.05,USA,Rnd,121
44,1.5,248,49366,0,49614,0.0,0.05,USA,Rnd,145
45,1.5,247,49373,0,49620,0.0,0.05,USA,Rnd,122
46,1.5,249,49350,0,49599,0.0,0.05,USA,Rnd,130
47,1.5,234,49376,0,49610,0.0,0.05,USA,Rnd,128
48,1.5,239,49382,0,49621,0.0,0.05,USA,Rnd,126
49,1.5,244,49349,0,49593,0.0,0.05,USA,Rnd,126
50,1.5,244,49352,0,49596,0.0,0.05,USA,Rnd,122
51,1.5,231,49371,0,49602,0.0,0.05,USA,Rnd,125
52,1.5,254,49363,0,49617,0.0,0.05,USA,Rnd,124
53,1.5,244,49352,0,49596,0.0,0.05,USA,Rnd,138
54,1.5,245,49408,0,49653,0.0,0.05,USA,Rnd,123
55,1.5,252,49389,0,49641,0.0,0.05,USA,Rnd,125
56,1.5,234,49347,0,49581,0.0,0.05,USA,Rnd,128
57,1.5,240,49368,0,49608,0.0,0.05,USA,Rnd,127
58,1.5,243,49352,0,49595,0.0,0.05,USA,Rnd,143
59,1.5,245,49392,0,49637,0.0,0.05,USA,Rnd,118
