,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,182,49344,0,49526,0.55,0.06,USA,Rnd,149
1,1.5,177,49368,0,49545,0.55,0.06,USA,Rnd,142
2,1.5,185,49362,0,49547,0.55,0.06,USA,Rnd,131
3,1.5,173,49364,0,49537,0.55,0.06,USA,Rnd,127
4,1.5,192,49344,0,49536,0.55,0.06,USA,Rnd,140
5,1.5,164,49395,0,49559,0.55,0.06,USA,Rnd,128
6,1.5,188,49391,0,49579,0.55,0.06,USA,Rnd,125
7,1.5,195,49339,0,49534,0.55,0.06,USA,Rnd,130
8,1.5,182,49375,0,49557,0.55,0.06,USA,Rnd,131
9,1.5,194,49335,0,49529,0.55,0.06,USA,Rnd,167
10,1.5,194,49372,0,49566,0.55,0.06,USA,Rnd,169
11,1.5,180,49375,0,49555,0.55,0.06,USA,Rnd,137
12,1.5,184,49361,0,49545,0.55,0.06,USA,Rnd,124
13,1.5,182,49361,0,49543,0.55,0.06,USA,Rnd,146
14,1.5,184,49338,0,49522,0.55,0.06,USA,Rnd,138
15,1.5,194,49395,0,49589,0.55,0.06,USA,Rnd,128
16,1.5,185,49351,0,49536,0.55,0.06,USA,Rnd,150
17,1.5,182,49349,0,49531,0.55,0.06,USA,Rnd,149
18,1.5,197,49327,0,49524,0.55,0.06,USA,Rnd,134
19,1.5,189,49343,0,49532,0.55,0.06,USA,Rnd,164
20,1.5,200,49344,0,49544,0.55,0.06,USA,Rnd,159
21,1.5,194,49379,0,49573,0.55,0.06,USA,Rnd,128
22,1.5,178,49331,0,49509,0.55,0.06,USA,Rnd,131
23,1.5,196,49354,0,49550,0.55,0.06,USA,Rnd,137
24,1.5,189,49328,0,49517,0.55,0.06,USA,Rnd,140
25,1.5,202,49383,0,49585,0.55,0.06,USA,Rnd,182
26,1.5,201,49362,0,49563,0.55,0.06,USA,Rnd,127
27,1.5,202,49331,0,49533,0.55,0.06,USA,Rnd,148
28,1.5,193,49356,0,49549,0.55,0.06,USA,Rnd,148
29,1.5,184,49342,0,49526,0.55,0.06,USA,Rnd,154
30,1.5,181,49342,0,49523,0.55,0.06,USA,Rnd,165
31,1.5,172,49350,0,49522,0.55,0.06,USA,Rnd,132
32,1.5,183,49375,0,49558,0.55,0.06,USA,Rnd,145
33,1.5,183,49385,0,49568,0.55,0.06,USA,Rnd,149
34,1.5,200,49355,0,49555,0.55,0.06,USA,Rnd,136
35,1.5,189,49322,0,49511,0.55,0.06,USA,Rnd,141
36,1.5,173,49321,0,49494,0.55,0.06,USA,Rnd,137
37,1.5,195,49327,0,49522,0.55,0.06,USA,Rnd,141
38,1.5,194,49379,0,49573,0.55,0.06,USA,Rnd,140
39,1.5,181,49344,0,49525,0.55,0.06,USA,Rnd,150
40,1.5,185,49332,0,49517,0.55,0.06,USA,Rnd,132
41,1.5,204,49323,0,49527,0.55,0.06,USA,Rnd,155
42,1.5,201,49400,0,49601,0.55,0.06,USA,Rnd,130
43,1.5,190,49397,0,49587,0.55,0.06,USA,Rnd,155
44,1.5,198,49362,0,49560,0.55,0.06,USA,Rnd,177
45,1.5,185,49370,0,49555,0.55,0.06,USA,Rnd,160
46,1.5,201,49363,0,49564,0.55,0.06,USA,Rnd,166
47,1.5,192,49336,0,49528,0.55,0.06,USA,Rnd,135
48,1.5,188,49345,0,49533,0.55,0.06,USA,Rnd,145
49,1.5,191,49326,0,49517,0.55,0.06,USA,Rnd,140
50,1.5,190,49341,0,49531,0.55,0.06,USA,Rnd,148
51,1.5,198,49325,0,49523,0.55,0.06,USA,Rnd,145
52,1.5,206,49359,0,49565,0.55,0.06,USA,Rnd,156
53,1.5,190,49395,0,49585,0.55,0.06,USA,Rnd,129
54,1.5,189,49336,0,49525,0.55,0.06,USA,Rnd,136
55,1.5,186,49332,0,49518,0.55,0.06,USA,Rnd,154
56,1.5,169,49346,0,49515,0.55,0.06,USA,Rnd,127
57,1.5,205,49370,0,49575,0.55,0.06,USA,Rnd,145
