,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,140,49365,0,49505,0.75,0.06,USA,Rnd,186
1,1.5,134,49360,0,49494,0.75,0.06,USA,Rnd,149
2,1.5,146,49394,0,49540,0.75,0.06,USA,Rnd,186
3,1.5,119,49408,0,49527,0.75,0.06,USA,Rnd,136
4,1.5,130,49367,0,49497,0.75,0.06,USA,Rnd,134
5,1.5,138,49368,0,49506,0.75,0.06,USA,Rnd,154
6,1.5,123,49357,0,49480,0.75,0.06,USA,Rnd,164
7,1.5,133,49374,0,49507,0.75,0.06,USA,Rnd,173
8,1.5,133,49339,0,49472,0.75,0.06,USA,Rnd,141
9,1.5,141,49383,0,49524,0.75,0.06,USA,Rnd,167
10,1.5,135,49382,0,49517,0.75,0.06,USA,Rnd,181
11,1.5,112,49340,0,49452,0.75,0.06,USA,Rnd,189
12,1.5,151,49348,0,49499,0.75,0.06,USA,Rnd,168
13,1.5,144,49318,0,49462,0.75,0.06,USA,Rnd,154
14,1.5,131,49412,0,49543,0.75,0.06,USA,Rnd,179
15,1.5,105,49336,0,49441,0.75,0.06,USA,Rnd,173
16,1.5,137,49376,0,49513,0.75,0.06,USA,Rnd,169
17,1.5,128,49361,0,49489,0.75,0.06,USA,Rnd,151
18,1.5,147,49376,0,49523,0.75,0.06,USA,Rnd,188
19,1.5,147,49334,0,49481,0.75,0.06,USA,Rnd,155
20,1.5,131,49390,0,49521,0.75,0.06,USA,Rnd,132
21,1.5,137,49354,0,49491,0.75,0.06,USA,Rnd,149
22,1.5,128,49354,0,49482,0.75,0.06,USA,Rnd,133
23,1.5,110,49387,0,49497,0.75,0.06,USA,Rnd,156
24,1.5,126,49355,0,49481,0.75,0.06,USA,Rnd,143
25,1.5,123,49334,0,49457,0.75,0.06,USA,Rnd,146
26,1.5,149,49353,0,49502,0.75,0.06,USA,Rnd,141
27,1.5,146,49395,0,49541,0.75,0.06,USA,Rnd,197
28,1.5,151,49402,0,49553,0.75,0.06,USA,Rnd,155
29,1.5,109,49349,0,49458,0.75,0.06,USA,Rnd,144
30,1.5,140,49366,0,49506,0.75,0.06,USA,Rnd,145
31,1.5,107,49363,0,49470,0.75,0.06,USA,Rnd,164
32,1.5,125,49382,0,49507,0.75,0.06,USA,Rnd,154
33,1.5,141,49355,0,49496,0.75,0.06,USA,Rnd,145
34,1.5,132,49376,0,49508,0.75,0.06,USA,Rnd,154
35,1.5,140,49350,0,49490,0.75,0.06,USA,Rnd,143
36,1.5,152,49362,0,49514,0.75,0.06,USA,Rnd,137
37,1.5,140,49333,0,49473,0.75,0.06,USA,Rnd,200
38,1.5,131,49364,0,49495,0.75,0.06,USA,Rnd,162
39,1.5,135,49355,0,49490,0.75,0.06,USA,Rnd,141
40,1.5,129,49342,0,49471,0.75,0.06,USA,Rnd,124
41,1.5,123,49365,0,49488,0.75,0.06,USA,Rnd,156
42,1.5,149,49356,0,49505,0.75,0.06,USA,Rnd,147
43,1.5,138,49360,0,49498,0.75,0.06,USA,Rnd,160
44,1.5,145,49381,0,49526,0.75,0.06,USA,Rnd,174
45,1.5,135,49364,0,49499,0.75,0.06,USA,Rnd,184
46,1.5,129,49367,0,49496,0.75,0.06,USA,Rnd,158
47,1.5,132,49356,0,49488,0.75,0.06,USA,Rnd,160
48,1.5,120,49365,0,49485,0.75,0.06,USA,Rnd,169
49,1.5,124,49340,0,49464,0.75,0.06,USA,Rnd,134
50,1.5,128,49388,0,49516,0.75,0.06,USA,Rnd,217
51,1.5,138,49383,0,49521,0.75,0.06,USA,Rnd,137
52,1.5,131,49342,0,49473,0.75,0.06,USA,Rnd,166
53,1.5,147,49327,0,49474,0.75,0.06,USA,Rnd,143
54,1.5,134,49367,0,49501,0.75,0.06,USA,Rnd,179
55,1.5,122,49355,0,49477,0.75,0.06,USA,Rnd,128
56,1.5,137,49363,0,49500,0.75,0.06,USA,Rnd,146
57,1.5,125,49383,0,49508,0.75,0.06,USA,Rnd,146
58,1.5,127,49346,0,49473,0.75,0.06,USA,Rnd,148
59,1.5,139,49356,0,49495,0.75,0.06,USA,Rnd,153
60,1.5,113,49394,0,49507,0.75,0.06,USA,Rnd,141
61,1.5,125,49350,0,49475,0.75,0.06,USA,Rnd,149
62,1.5,140,49348,0,49488,0.75,0.06,USA,Rnd,138
63,1.5,146,49379,0,49525,0.75,0.06,USA,Rnd,205
64,1.5,140,49356,0,49496,0.75,0.06,USA,Rnd,152
65,1.5,146,49343,0,49489,0.75,0.06,USA,Rnd,160
66,1.5,139,49352,0,49491,0.75,0.06,USA,Rnd,181
67,1.5,125,49380,0,49505,0.75,0.06,USA,Rnd,137
68,1.5,134,49341,0,49475,0.75,0.06,USA,Rnd,159
69,1.5,150,49359,0,49509,0.75,0.06,USA,Rnd,149
70,1.5,115,49374,0,49489,0.75,0.06,USA,Rnd,177
71,1.5,137,49365,0,49502,0.75,0.06,USA,Rnd,208
72,1.5,141,49360,0,49501,0.75,0.06,USA,Rnd,156
73,1.5,134,49364,0,49498,0.75,0.06,USA,Rnd,134
74,1.5,113,49338,0,49451,0.75,0.06,USA,Rnd,157
75,1.5,129,49374,0,49503,0.75,0.06,USA,Rnd,192
76,1.5,150,49353,0,49503,0.75,0.06,USA,Rnd,154
77,1.5,146,49347,0,49493,0.75,0.06,USA,Rnd,199
78,1.5,138,49364,0,49502,0.75,0.06,USA,Rnd,155
79,1.5,135,49330,0,49465,0.75,0.06,USA,Rnd,148
80,1.5,134,49369,0,49503,0.75,0.06,USA,Rnd,161
81,1.5,130,49365,0,49495,0.75,0.06,USA,Rnd,159
82,1.5,130,49376,0,49506,0.75,0.06,USA,Rnd,174
83,1.5,136,49353,0,49489,0.75,0.06,USA,Rnd,138
84,1.5,134,49362,0,49496,0.75,0.06,USA,Rnd,137
85,1.5,120,49379,0,49499,0.75,0.06,USA,Rnd,172
86,1.5,132,49346,0,49478,0.75,0.06,USA,Rnd,150
87,1.5,117,49331,0,49448,0.75,0.06,USA,Rnd,166
88,1.5,163,49359,0,49522,0.75,0.06,USA,Rnd,139
89,1.5,143,49400,0,49543,0.75,0.06,USA,Rnd,163
90,1.5,151,49371,0,49522,0.75,0.06,USA,Rnd,160
91,1.5,141,49358,0,49499,0.75,0.06,USA,Rnd,148
92,1.5,151,49333,0,49484,0.75,0.06,USA,Rnd,157
93,1.5,135,49348,0,49483,0.75,0.06,USA,Rnd,175
94,1.5,131,49381,0,49512,0.75,0.06,USA,Rnd,135
95,1.5,153,49351,0,49504,0.75,0.06,USA,Rnd,172
96,1.5,138,49387,0,49525,0.75,0.06,USA,Rnd,160
97,1.5,146,49416,0,49562,0.75,0.06,USA,Rnd,152
98,1.5,139,49345,0,49484,0.75,0.06,USA,Rnd,150
99,1.5,152,49348,0,49500,0.75,0.06,USA,Rnd,165
