,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,129,49390,0,49519,0.9,0.3,USA,Rnd,139
1,1.5,108,49369,0,49477,0.9,0.3,USA,Rnd,146
2,1.5,120,49367,0,49487,0.9,0.3,USA,Rnd,139
3,1.5,116,49350,0,49466,0.9,0.3,USA,Rnd,138
4,1.5,143,49370,0,49513,0.9,0.3,USA,Rnd,146
5,1.5,129,49349,0,49478,0.9,0.3,USA,Rnd,124
6,1.5,8,0,0,8,0.9,0.3,USA,Rnd,87
7,1.5,119,49356,0,49475,0.9,0.3,USA,Rnd,126
8,1.5,118,49340,0,49458,0.9,0.3,USA,Rnd,140
9,1.5,115,49393,0,49508,0.9,0.3,USA,Rnd,142
10,1.5,111,49357,0,49468,0.9,0.3,USA,Rnd,145
11,1.5,127,49377,0,49504,0.9,0.3,USA,Rnd,182
12,1.5,141,49320,0,49461,0.9,0.3,USA,Rnd,142
13,1.5,123,49392,0,49515,0.9,0.3,USA,Rnd,147
14,1.5,134,49350,0,49484,0.9,0.3,USA,Rnd,128
15,1.5,134,49362,0,49496,0.9,0.3,USA,Rnd,161
16,1.5,130,49389,0,49519,0.9,0.3,USA,Rnd,146
17,1.5,124,49369,0,49493,0.9,0.3,USA,Rnd,164
18,1.5,128,49386,0,49514,0.9,0.3,USA,Rnd,139
19,1.5,123,49382,0,49505,0.9,0.3,USA,Rnd,151
20,1.5,130,49367,0,49497,0.9,0.3,USA,Rnd,131
21,1.5,136,49356,0,49492,0.9,0.3,USA,Rnd,156
22,1.5,134,49389,0,49523,0.9,0.3,USA,Rnd,166
23,1.5,120,49354,0,49474,0.9,0.3,USA,Rnd,129
24,1.5,118,49352,0,49470,0.9,0.3,USA,Rnd,129
25,1.5,115,49325,0,49440,0.9,0.3,USA,Rnd,131
26,1.5,125,49365,0,49490,0.9,0.3,USA,Rnd,167
27,1.5,125,49340,0,49465,0.9,0.3,USA,Rnd,136
28,1.5,140,49382,0,49522,0.9,0.3,USA,Rnd,210
29,1.5,123,49354,0,49477,0.9,0.3,USA,Rnd,132
30,1.5,135,49332,0,49467,0.9,0.3,USA,Rnd,124
31,1.5,126,49368,0,49494,0.9,0.3,USA,Rnd,143
32,1.5,136,49352,0,49488,0.9,0.3,USA,Rnd,177
33,1.5,127,49353,0,49480,0.9,0.3,USA,Rnd,138
34,1.5,131,49357,0,49488,0.9,0.3,USA,Rnd,144
35,1.5,112,49372,0,49484,0.9,0.3,USA,Rnd,139
36,1.5,133,49388,0,49521,0.9,0.3,USA,Rnd,153
37,1.5,132,49351,0,49483,0.9,0.3,USA,Rnd,128
38,1.5,14,0,0,14,0.9,0.3,USA,Rnd,81
39,1.5,125,49355,0,49480,0.9,0.3,USA,Rnd,152
40,1.5,132,49344,0,49476,0.9,0.3,USA,Rnd,152
41,1.5,121,49355,0,49476,0.9,0.3,USA,Rnd,126
42,1.5,124,49368,0,49492,0.9,0.3,USA,Rnd,213
43,1.5,124,49338,0,49462,0.9,0.3,USA,Rnd,195
44,1.5,115,49345,0,49460,0.9,0.3,USA,Rnd,198
45,1.5,131,49344,0,49475,0.9,0.3,USA,Rnd,145
46,1.5,113,49383,0,49496,0.9,0.3,USA,Rnd,135
47,1.5,127,49360,0,49487,0.9,0.3,USA,Rnd,132
48,1.5,122,49364,0,49486,0.9,0.3,USA,Rnd,157
49,1.5,119,49333,0,49452,0.9,0.3,USA,Rnd,157
50,1.5,6,0,0,6,0.9,0.3,USA,Rnd,66
51,1.5,143,49395,0,49538,0.9,0.3,USA,Rnd,131
52,1.5,128,49359,0,49487,0.9,0.3,USA,Rnd,131
53,1.5,11,0,0,11,0.9,0.3,USA,Rnd,67
54,1.5,134,49345,0,49479,0.9,0.3,USA,Rnd,126
55,1.5,121,49350,0,49471,0.9,0.3,USA,Rnd,133
56,1.5,128,49372,0,49500,0.9,0.3,USA,Rnd,217
57,1.5,103,49385,0,49488,0.9,0.3,USA,Rnd,136
58,1.5,130,49372,0,49502,0.9,0.3,USA,Rnd,127
59,1.5,121,49346,0,49467,0.9,0.3,USA,Rnd,123
