,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,221,49306,0,49527,0.45,0.06,USA,Rnd,146
1,1.5,209,49386,0,49595,0.45,0.06,USA,Rnd,135
2,1.5,214,49318,0,49532,0.45,0.06,USA,Rnd,140
3,1.5,206,49372,0,49578,0.45,0.06,USA,Rnd,147
4,1.5,185,49388,0,49573,0.45,0.06,USA,Rnd,137
5,1.5,215,49379,0,49594,0.45,0.06,USA,Rnd,140
6,1.5,224,49341,0,49565,0.45,0.06,USA,Rnd,149
7,1.5,211,49350,0,49561,0.45,0.06,USA,Rnd,158
8,1.5,209,49358,0,49567,0.45,0.06,USA,Rnd,129
9,1.5,210,49339,0,49549,0.45,0.06,USA,Rnd,144
10,1.5,210,49351,0,49561,0.45,0.06,USA,Rnd,162
11,1.5,194,49380,0,49574,0.45,0.06,USA,Rnd,138
12,1.5,194,49336,0,49530,0.45,0.06,USA,Rnd,141
13,1.5,222,49341,0,49563,0.45,0.06,USA,Rnd,134
14,1.5,206,49343,0,49549,0.45,0.06,USA,Rnd,147
15,1.5,196,49375,0,49571,0.45,0.06,USA,Rnd,143
16,1.5,218,49354,0,49572,0.45,0.06,USA,Rnd,150
17,1.5,196,49361,0,49557,0.45,0.06,USA,Rnd,132
18,1.5,207,49349,0,49556,0.45,0.06,USA,Rnd,134
19,1.5,209,49337,0,49546,0.45,0.06,USA,Rnd,142
20,1.5,228,49384,0,49612,0.45,0.06,USA,Rnd,137
21,1.5,219,49363,0,49582,0.45,0.06,USA,Rnd,135
22,1.5,202,49342,0,49544,0.45,0.06,USA,Rnd,142
23,1.5,212,49373,0,49585,0.45,0.06,USA,Rnd,136
24,1.5,197,49390,0,49587,0.45,0.06,USA,Rnd,150
25,1.5,210,49352,0,49562,0.45,0.06,USA,Rnd,129
26,1.5,211,49344,0,49555,0.45,0.06,USA,Rnd,150
27,1.5,216,49386,0,49602,0.45,0.06,USA,Rnd,146
28,1.5,212,49346,0,49558,0.45,0.06,USA,Rnd,145
29,1.5,212,49380,0,49592,0.45,0.06,USA,Rnd,154
30,1.5,215,49376,0,49591,0.45,0.06,USA,Rnd,150
31,1.5,220,49372,0,49592,0.45,0.06,USA,Rnd,163
32,1.5,215,49382,0,49597,0.45,0.06,USA,Rnd,136
33,1.5,207,49394,0,49601,0.45,0.06,USA,Rnd,145
34,1.5,200,49401,0,49601,0.45,0.06,USA,Rnd,182
35,1.5,223,49394,0,49617,0.45,0.06,USA,Rnd,155
36,1.5,207,49349,0,49556,0.45,0.06,USA,Rnd,150
37,1.5,216,49398,0,49614,0.45,0.06,USA,Rnd,142
38,1.5,215,49359,0,49574,0.45,0.06,USA,Rnd,142
39,1.5,214,49384,0,49598,0.45,0.06,USA,Rnd,169
40,1.5,199,49336,0,49535,0.45,0.06,USA,Rnd,152
41,1.5,211,49370,0,49581,0.45,0.06,USA,Rnd,148
42,1.5,219,49391,0,49610,0.45,0.06,USA,Rnd,143
43,1.5,211,49344,0,49555,0.45,0.06,USA,Rnd,146
44,1.5,196,49357,0,49553,0.45,0.06,USA,Rnd,139
45,1.5,192,49387,0,49579,0.45,0.06,USA,Rnd,162
46,1.5,204,49350,0,49554,0.45,0.06,USA,Rnd,136
47,1.5,217,49352,0,49569,0.45,0.06,USA,Rnd,137
48,1.5,205,49353,0,49558,0.45,0.06,USA,Rnd,159
49,1.5,219,49382,0,49601,0.45,0.06,USA,Rnd,158
50,1.5,200,49345,0,49545,0.45,0.06,USA,Rnd,147
51,1.5,205,49364,0,49569,0.45,0.06,USA,Rnd,152
52,1.5,195,49349,0,49544,0.45,0.06,USA,Rnd,155
53,1.5,216,49353,0,49569,0.45,0.06,USA,Rnd,142
54,1.5,220,49341,0,49561,0.45,0.06,USA,Rnd,140
55,1.5,211,49367,0,49578,0.45,0.06,USA,Rnd,156
56,1.5,211,49370,0,49581,0.45,0.06,USA,Rnd,150
57,1.5,204,49341,0,49545,0.45,0.06,USA,Rnd,140
58,1.5,210,49322,0,49532,0.45,0.06,USA,Rnd,136
59,1.5,198,49372,0,49570,0.45,0.06,USA,Rnd,151
60,1.5,216,49374,0,49590,0.45,0.06,USA,Rnd,140
61,1.5,206,49347,0,49553,0.45,0.06,USA,Rnd,140
62,1.5,219,49374,0,49593,0.45,0.06,USA,Rnd,133
63,1.5,200,49385,0,49585,0.45,0.06,USA,Rnd,158
64,1.5,208,49348,0,49556,0.45,0.06,USA,Rnd,136
65,1.5,192,49353,0,49545,0.45,0.06,USA,Rnd,149
66,1.5,212,49392,0,49604,0.45,0.06,USA,Rnd,133
67,1.5,216,49381,0,49597,0.45,0.06,USA,Rnd,157
68,1.5,205,49366,0,49571,0.45,0.06,USA,Rnd,144
69,1.5,208,49357,0,49565,0.45,0.06,USA,Rnd,147
70,1.5,210,49367,0,49577,0.45,0.06,USA,Rnd,141
71,1.5,216,49358,0,49574,0.45,0.06,USA,Rnd,132
72,1.5,195,49350,0,49545,0.45,0.06,USA,Rnd,159
73,1.5,218,49326,0,49544,0.45,0.06,USA,Rnd,156
74,1.5,215,49364,0,49579,0.45,0.06,USA,Rnd,161
75,1.5,200,49369,0,49569,0.45,0.06,USA,Rnd,138
76,1.5,212,49350,0,49562,0.45,0.06,USA,Rnd,133
77,1.5,198,49368,0,49566,0.45,0.06,USA,Rnd,144
78,1.5,206,49373,0,49579,0.45,0.06,USA,Rnd,150
79,1.5,206,49368,0,49574,0.45,0.06,USA,Rnd,131
80,1.5,230,49383,0,49613,0.45,0.06,USA,Rnd,151
81,1.5,200,49381,0,49581,0.45,0.06,USA,Rnd,193
82,1.5,217,49359,0,49576,0.45,0.06,USA,Rnd,140
83,1.5,208,49362,0,49570,0.45,0.06,USA,Rnd,141
84,1.5,219,49348,0,49567,0.45,0.06,USA,Rnd,178
85,1.5,200,49354,0,49554,0.45,0.06,USA,Rnd,149
86,1.5,199,49364,0,49563,0.45,0.06,USA,Rnd,148
87,1.5,227,49380,0,49607,0.45,0.06,USA,Rnd,133
88,1.5,228,49394,0,49622,0.45,0.06,USA,Rnd,140
89,1.5,206,49352,0,49558,0.45,0.06,USA,Rnd,137
90,1.5,207,49365,0,49572,0.45,0.06,USA,Rnd,142
91,1.5,216,49357,0,49573,0.45,0.06,USA,Rnd,143
92,1.5,200,49392,0,49592,0.45,0.06,USA,Rnd,150
93,1.5,213,49384,0,49597,0.45,0.06,USA,Rnd,153
94,1.5,217,49335,0,49552,0.45,0.06,USA,Rnd,144
95,1.5,201,49361,0,49562,0.45,0.06,USA,Rnd,130
96,1.5,214,49358,0,49572,0.45,0.06,USA,Rnd,153
97,1.5,211,49357,0,49568,0.45,0.06,USA,Rnd,150
98,1.5,208,49346,0,49554,0.45,0.06,USA,Rnd,162
99,1.5,220,49337,0,49557,0.45,0.06,USA,Rnd,156
