,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,233,49381,0,49614,0.1,0.01,USA,Rnd,161
1,1.5,233,49400,0,49633,0.1,0.01,USA,Rnd,144
2,1.5,225,49369,0,49594,0.1,0.01,USA,Rnd,149
3,1.5,246,49367,0,49613,0.1,0.01,USA,Rnd,145
4,1.5,240,49380,0,49620,0.1,0.01,USA,Rnd,143
5,1.5,231,49401,0,49632,0.1,0.01,USA,Rnd,152
6,1.5,243,49355,0,49598,0.1,0.01,USA,Rnd,149
7,1.5,233,49391,0,49624,0.1,0.01,USA,Rnd,161
8,1.5,238,49370,0,49608,0.1,0.01,USA,Rnd,150
9,1.5,234,49349,0,49583,0.1,0.01,USA,Rnd,143
10,1.5,235,49369,0,49604,0.1,0.01,USA,Rnd,150
11,1.5,238,49388,0,49626,0.1,0.01,USA,Rnd,152
12,1.5,238,49368,0,49606,0.1,0.01,USA,Rnd,145
13,1.5,237,49369,0,49606,0.1,0.01,USA,Rnd,159
14,1.5,228,49377,0,49605,0.1,0.01,USA,Rnd,152
15,1.5,249,49370,0,49619,0.1,0.01,USA,Rnd,151
16,1.5,244,49365,0,49609,0.1,0.01,USA,Rnd,155
17,1.5,233,49355,0,49588,0.1,0.01,USA,Rnd,141
18,1.5,239,49344,0,49583,0.1,0.01,USA,Rnd,149
19,1.5,240,49341,0,49581,0.1,0.01,USA,Rnd,161
20,1.5,236,49325,0,49561,0.1,0.01,USA,Rnd,154
21,1.5,238,49358,0,49596,0.1,0.01,USA,Rnd,152
22,1.5,243,49370,0,49613,0.1,0.01,USA,Rnd,164
23,1.5,236,49373,0,49609,0.1,0.01,USA,Rnd,143
24,1.5,246,49364,0,49610,0.1,0.01,USA,Rnd,159
25,1.5,242,49370,0,49612,0.1,0.01,USA,Rnd,154
26,1.5,233,49368,0,49601,0.1,0.01,USA,Rnd,144
27,1.5,242,49341,0,49583,0.1,0.01,USA,Rnd,151
28,1.5,241,49331,0,49572,0.1,0.01,USA,Rnd,139
29,1.5,234,49366,0,49600,0.1,0.01,USA,Rnd,161
30,1.5,241,49363,0,49604,0.1,0.01,USA,Rnd,145
31,1.5,235,49303,0,49538,0.1,0.01,USA,Rnd,146
32,1.5,232,49342,0,49574,0.1,0.01,USA,Rnd,150
33,1.5,249,49366,0,49615,0.1,0.01,USA,Rnd,147
34,1.5,247,49376,0,49623,0.1,0.01,USA,Rnd,149
35,1.5,252,49390,0,49642,0.1,0.01,USA,Rnd,174
36,1.5,223,49335,0,49558,0.1,0.01,USA,Rnd,154
37,1.5,227,49343,0,49570,0.1,0.01,USA,Rnd,137
38,1.5,244,49379,0,49623,0.1,0.01,USA,Rnd,142
39,1.5,234,49363,0,49597,0.1,0.01,USA,Rnd,143
40,1.5,231,49379,0,49610,0.1,0.01,USA,Rnd,160
41,1.5,227,49338,0,49565,0.1,0.01,USA,Rnd,149
42,1.5,240,49342,0,49582,0.1,0.01,USA,Rnd,148
43,1.5,250,49388,0,49638,0.1,0.01,USA,Rnd,148
44,1.5,243,49364,0,49607,0.1,0.01,USA,Rnd,139
45,1.5,237,49328,0,49565,0.1,0.01,USA,Rnd,154
46,1.5,247,49367,0,49614,0.1,0.01,USA,Rnd,175
47,1.5,243,49373,0,49616,0.1,0.01,USA,Rnd,139
48,1.5,244,49330,0,49574,0.1,0.01,USA,Rnd,167
49,1.5,247,49295,0,49542,0.1,0.01,USA,Rnd,152
50,1.5,242,49383,0,49625,0.1,0.01,USA,Rnd,172
51,1.5,244,49356,0,49600,0.1,0.01,USA,Rnd,156
52,1.5,241,49380,0,49621,0.1,0.01,USA,Rnd,154
53,1.5,235,49358,0,49593,0.1,0.01,USA,Rnd,136
54,1.5,233,49367,0,49600,0.1,0.01,USA,Rnd,142
55,1.5,246,49391,0,49637,0.1,0.01,USA,Rnd,143
56,1.5,242,49313,0,49555,0.1,0.01,USA,Rnd,173
57,1.5,248,49358,0,49606,0.1,0.01,USA,Rnd,145
58,1.5,247,49364,0,49611,0.1,0.01,USA,Rnd,154
59,1.5,238,49369,0,49607,0.1,0.01,USA,Rnd,135
60,1.5,235,49402,0,49637,0.1,0.01,USA,Rnd,153
61,1.5,242,49352,0,49594,0.1,0.01,USA,Rnd,145
62,1.5,249,49383,0,49632,0.1,0.01,USA,Rnd,154
63,1.5,235,49376,0,49611,0.1,0.01,USA,Rnd,162
64,1.5,230,49318,0,49548,0.1,0.01,USA,Rnd,151
65,1.5,246,49351,0,49597,0.1,0.01,USA,Rnd,144
66,1.5,244,49369,0,49613,0.1,0.01,USA,Rnd,146
67,1.5,256,49360,0,49616,0.1,0.01,USA,Rnd,140
68,1.5,212,49380,0,49592,0.1,0.01,USA,Rnd,180
69,1.5,242,49386,0,49628,0.1,0.01,USA,Rnd,162
70,1.5,234,49348,0,49582,0.1,0.01,USA,Rnd,137
71,1.5,244,49347,0,49591,0.1,0.01,USA,Rnd,165
72,1.5,243,49371,0,49614,0.1,0.01,USA,Rnd,156
73,1.5,240,49363,0,49603,0.1,0.01,USA,Rnd,149
74,1.5,243,49337,0,49580,0.1,0.01,USA,Rnd,136
75,1.5,235,49357,0,49592,0.1,0.01,USA,Rnd,167
76,1.5,242,49384,0,49626,0.1,0.01,USA,Rnd,156
77,1.5,240,49362,0,49602,0.1,0.01,USA,Rnd,165
78,1.5,226,49356,0,49582,0.1,0.01,USA,Rnd,142
79,1.5,229,49336,0,49565,0.1,0.01,USA,Rnd,138
80,1.5,243,49369,0,49612,0.1,0.01,USA,Rnd,144
81,1.5,249,49393,0,49642,0.1,0.01,USA,Rnd,150
82,1.5,251,49327,0,49578,0.1,0.01,USA,Rnd,148
83,1.5,243,49354,0,49597,0.1,0.01,USA,Rnd,146
84,1.5,243,49416,0,49659,0.1,0.01,USA,Rnd,146
85,1.5,235,49340,0,49575,0.1,0.01,USA,Rnd,149
86,1.5,237,49385,0,49622,0.1,0.01,USA,Rnd,152
87,1.5,245,49369,0,49614,0.1,0.01,USA,Rnd,149
88,1.5,247,49329,0,49576,0.1,0.01,USA,Rnd,159
89,1.5,239,49360,0,49599,0.1,0.01,USA,Rnd,153
90,1.5,244,49397,0,49641,0.1,0.01,USA,Rnd,149
91,1.5,237,49357,0,49594,0.1,0.01,USA,Rnd,144
92,1.5,244,49344,0,49588,0.1,0.01,USA,Rnd,168
93,1.5,238,49371,0,49609,0.1,0.01,USA,Rnd,146
94,1.5,238,49345,0,49583,0.1,0.01,USA,Rnd,134
95,1.5,233,49322,0,49555,0.1,0.01,USA,Rnd,150
96,1.5,237,49341,0,49578,0.1,0.01,USA,Rnd,157
97,1.5,236,49371,0,49607,0.1,0.01,USA,Rnd,167
98,1.5,234,49334,0,49568,0.1,0.01,USA,Rnd,167
99,1.5,242,49353,0,49595,0.1,0.01,USA,Rnd,129
