,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,222,49336,0,49558,0.2,0.03,USA,Rnd,145
1,1.5,236,49369,0,49605,0.2,0.03,USA,Rnd,146
2,1.5,235,49377,0,49612,0.2,0.03,USA,Rnd,143
3,1.5,244,49349,0,49593,0.2,0.03,USA,Rnd,145
4,1.5,237,49322,0,49559,0.2,0.03,USA,Rnd,135
5,1.5,248,49393,0,49641,0.2,0.03,USA,Rnd,141
6,1.5,240,49354,0,49594,0.2,0.03,USA,Rnd,143
7,1.5,233,49307,0,49540,0.2,0.03,USA,Rnd,151
8,1.5,227,49317,0,49544,0.2,0.03,USA,Rnd,182
9,1.5,223,49385,0,49608,0.2,0.03,USA,Rnd,138
10,1.5,219,49377,0,49596,0.2,0.03,USA,Rnd,145
11,1.5,229,49402,0,49631,0.2,0.03,USA,Rnd,138
12,1.5,228,49354,0,49582,0.2,0.03,USA,Rnd,144
13,1.5,237,49414,0,49651,0.2,0.03,USA,Rnd,146
14,1.5,234,49389,0,49623,0.2,0.03,USA,Rnd,158
15,1.5,228,49390,0,49618,0.2,0.03,USA,Rnd,176
16,1.5,224,49339,0,49563,0.2,0.03,USA,Rnd,151
17,1.5,239,49336,0,49575,0.2,0.03,USA,Rnd,137
18,1.5,236,49374,0,49610,0.2,0.03,USA,Rnd,143
19,1.5,234,49354,0,49588,0.2,0.03,USA,Rnd,150
20,1.5,242,49369,0,49611,0.2,0.03,USA,Rnd,145
21,1.5,220,49371,0,49591,0.2,0.03,USA,Rnd,164
22,1.5,240,49339,0,49579,0.2,0.03,USA,Rnd,164
23,1.5,229,49375,0,49604,0.2,0.03,USA,Rnd,149
24,1.5,233,49370,0,49603,0.2,0.03,USA,Rnd,148
25,1.5,230,49342,0,49572,0.2,0.03,USA,Rnd,132
26,1.5,227,49303,0,49530,0.2,0.03,USA,Rnd,141
27,1.5,238,49386,0,49624,0.2,0.03,USA,Rnd,138
28,1.5,228,49428,0,49656,0.2,0.03,USA,Rnd,143
29,1.5,229,49370,0,49599,0.2,0.03,USA,Rnd,138
30,1.5,234,49325,0,49559,0.2,0.03,USA,Rnd,134
31,1.5,236,49355,0,49591,0.2,0.03,USA,Rnd,140
32,1.5,238,49327,0,49565,0.2,0.03,USA,Rnd,160
33,1.5,238,49388,0,49626,0.2,0.03,USA,Rnd,134
34,1.5,234,49340,0,49574,0.2,0.03,USA,Rnd,141
35,1.5,233,49354,0,49587,0.2,0.03,USA,Rnd,145
36,1.5,218,49359,0,49577,0.2,0.03,USA,Rnd,138
37,1.5,237,49336,0,49573,0.2,0.03,USA,Rnd,161
38,1.5,236,49346,0,49582,0.2,0.03,USA,Rnd,135
39,1.5,236,49367,0,49603,0.2,0.03,USA,Rnd,181
40,1.5,222,49398,0,49620,0.2,0.03,USA,Rnd,173
41,1.5,250,49378,0,49628,0.2,0.03,USA,Rnd,140
42,1.5,224,49359,0,49583,0.2,0.03,USA,Rnd,144
43,1.5,236,49371,0,49607,0.2,0.03,USA,Rnd,141
44,1.5,226,49336,0,49562,0.2,0.03,USA,Rnd,136
45,1.5,233,49384,0,49617,0.2,0.03,USA,Rnd,136
46,1.5,237,49370,0,49607,0.2,0.03,USA,Rnd,144
47,1.5,236,49380,0,49616,0.2,0.03,USA,Rnd,144
48,1.5,231,49337,0,49568,0.2,0.03,USA,Rnd,146
49,1.5,231,49328,0,49559,0.2,0.03,USA,Rnd,138
50,1.5,235,49375,0,49610,0.2,0.03,USA,Rnd,144
51,1.5,225,49370,0,49595,0.2,0.03,USA,Rnd,141
52,1.5,225,49396,0,49621,0.2,0.03,USA,Rnd,149
53,1.5,239,49372,0,49611,0.2,0.03,USA,Rnd,154
54,1.5,226,49375,0,49601,0.2,0.03,USA,Rnd,147
55,1.5,236,49328,0,49564,0.2,0.03,USA,Rnd,139
56,1.5,235,49366,0,49601,0.2,0.03,USA,Rnd,140
57,1.5,217,49343,0,49560,0.2,0.03,USA,Rnd,140
58,1.5,245,49336,0,49581,0.2,0.03,USA,Rnd,146
59,1.5,219,49359,0,49578,0.2,0.03,USA,Rnd,158
60,1.5,229,49352,0,49581,0.2,0.03,USA,Rnd,127
61,1.5,238,49368,0,49606,0.2,0.03,USA,Rnd,154
62,1.5,224,49355,0,49579,0.2,0.03,USA,Rnd,149
63,1.5,234,49378,0,49612,0.2,0.03,USA,Rnd,162
64,1.5,229,49361,0,49590,0.2,0.03,USA,Rnd,158
65,1.5,234,49359,0,49593,0.2,0.03,USA,Rnd,138
66,1.5,234,49386,0,49620,0.2,0.03,USA,Rnd,145
67,1.5,225,49372,0,49597,0.2,0.03,USA,Rnd,151
68,1.5,240,49328,0,49568,0.2,0.03,USA,Rnd,136
69,1.5,241,49367,0,49608,0.2,0.03,USA,Rnd,167
70,1.5,231,49354,0,49585,0.2,0.03,USA,Rnd,138
71,1.5,234,49370,0,49604,0.2,0.03,USA,Rnd,150
72,1.5,228,49349,0,49577,0.2,0.03,USA,Rnd,152
73,1.5,237,49343,0,49580,0.2,0.03,USA,Rnd,134
74,1.5,226,49396,0,49622,0.2,0.03,USA,Rnd,144
75,1.5,234,49340,0,49574,0.2,0.03,USA,Rnd,148
76,1.5,233,49357,0,49590,0.2,0.03,USA,Rnd,137
77,1.5,234,49343,0,49577,0.2,0.03,USA,Rnd,154
78,1.5,223,49354,0,49577,0.2,0.03,USA,Rnd,139
79,1.5,233,49336,0,49569,0.2,0.03,USA,Rnd,138
80,1.5,231,49388,0,49619,0.2,0.03,USA,Rnd,158
81,1.5,228,49310,0,49538,0.2,0.03,USA,Rnd,148
82,1.5,241,49387,0,49628,0.2,0.03,USA,Rnd,148
83,1.5,243,49349,0,49592,0.2,0.03,USA,Rnd,145
84,1.5,231,49362,0,49593,0.2,0.03,USA,Rnd,155
85,1.5,220,49391,0,49611,0.2,0.03,USA,Rnd,146
86,1.5,231,49354,0,49585,0.2,0.03,USA,Rnd,149
87,1.5,237,49330,0,49567,0.2,0.03,USA,Rnd,151
88,1.5,236,49375,0,49611,0.2,0.03,USA,Rnd,147
89,1.5,216,49364,0,49580,0.2,0.03,USA,Rnd,150
90,1.5,221,49385,0,49606,0.2,0.03,USA,Rnd,147
91,1.5,233,49352,0,49585,0.2,0.03,USA,Rnd,163
92,1.5,230,49384,0,49614,0.2,0.03,USA,Rnd,143
93,1.5,243,49364,0,49607,0.2,0.03,USA,Rnd,144
94,1.5,220,49352,0,49572,0.2,0.03,USA,Rnd,154
95,1.5,234,49371,0,49605,0.2,0.03,USA,Rnd,149
96,1.5,229,49323,0,49552,0.2,0.03,USA,Rnd,136
97,1.5,245,49337,0,49582,0.2,0.03,USA,Rnd,160
98,1.5,235,49365,0,49600,0.2,0.03,USA,Rnd,139
99,1.5,240,49359,0,49599,0.2,0.03,USA,Rnd,140
