,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
52,1.5,81,49383,0,49464,0.85,0.08,USA,Rnd,177
53,1.5,81,49362,0,49443,0.85,0.08,USA,Rnd,192
54,1.5,91,49378,0,49469,0.85,0.08,USA,Rnd,232
55,1.5,89,49339,0,49428,0.85,0.08,USA,Rnd,167
56,1.5,83,49342,0,49425,0.85,0.08,USA,Rnd,152
57,1.5,94,49365,0,49459,0.85,0.08,USA,Rnd,174
58,1.5,85,49349,0,49434,0.85,0.08,USA,Rnd,147
59,1.5,93,49327,0,49420,0.85,0.08,USA,Rnd,145
60,1.5,98,49389,0,49487,0.85,0.08,USA,Rnd,153
61,1.5,90,49352,0,49442,0.85,0.08,USA,Rnd,187
62,1.5,102,49343,0,49445,0.85,0.08,USA,Rnd,166
63,1.5,70,49348,0,49418,0.85,0.08,USA,Rnd,191
64,1.5,91,49363,0,49454,0.85,0.08,USA,Rnd,156
65,1.5,75,49388,0,49463,0.85,0.08,USA,Rnd,139
66,1.5,88,49337,0,49425,0.85,0.08,USA,Rnd,143
67,1.5,96,49319,0,49415,0.85,0.08,USA,Rnd,208
68,1.5,66,49349,0,49415,0.85,0.08,USA,Rnd,138
69,1.5,99,49354,0,49453,0.85,0.08,USA,Rnd,197
70,1.5,79,49381,0,49460,0.85,0.08,USA,Rnd,136
71,1.5,112,49394,0,49506,0.85,0.08,USA,Rnd,165
72,1.5,79,49370,0,49449,0.85,0.08,USA,Rnd,194
73,1.5,97,49340,0,49437,0.85,0.08,USA,Rnd,152
74,1.5,69,49340,0,49409,0.85,0.08,USA,Rnd,192
75,1.5,89,49365,0,49454,0.85,0.08,USA,Rnd,148
76,1.5,67,49360,0,49427,0.85,0.08,USA,Rnd,132
77,1.5,100,49379,0,49479,0.85,0.08,USA,Rnd,158
78,1.5,80,49371,0,49451,0.85,0.08,USA,Rnd,127
79,1.5,85,49378,0,49463,0.85,0.08,USA,Rnd,146
80,1.5,83,49335,0,49418,0.85,0.08,USA,Rnd,148
81,1.5,6,0,0,6,0.85,0.08,USA,Rnd,69
82,1.5,110,49392,0,49502,0.85,0.08,USA,Rnd,229
83,1.5,87,49347,0,49434,0.85,0.08,USA,Rnd,182
84,1.5,88,49364,0,49452,0.85,0.08,USA,Rnd,179
85,1.5,63,49340,0,49403,0.85,0.08,USA,Rnd,200
86,1.5,93,49369,0,49462,0.85,0.08,USA,Rnd,140
87,1.5,116,49361,0,49477,0.85,0.08,USA,Rnd,222
88,1.5,91,49370,0,49461,0.85,0.08,USA,Rnd,155
89,1.5,87,49385,0,49472,0.85,0.08,USA,Rnd,140
90,1.5,91,49373,0,49464,0.85,0.08,USA,Rnd,131
91,1.5,91,49351,0,49442,0.85,0.08,USA,Rnd,129
92,1.5,90,49379,0,49469,0.85,0.08,USA,Rnd,127
93,1.5,89,49398,0,49487,0.85,0.08,USA,Rnd,185
94,1.5,98,49370,0,49468,0.85,0.08,USA,Rnd,219
95,1.5,74,49390,0,49464,0.85,0.08,USA,Rnd,184
96,1.5,69,49335,0,49404,0.85,0.08,USA,Rnd,185
97,1.5,96,49380,0,49476,0.85,0.08,USA,Rnd,172
98,1.5,99,49357,0,49456,0.85,0.08,USA,Rnd,145
99,1.5,98,49365,0,49463,0.85,0.08,USA,Rnd,190
