,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,236,49324,0,49560,0.3,0.2,USA,Rnd,132
1,1.5,231,49347,0,49578,0.3,0.2,USA,Rnd,123
2,1.5,221,49332,0,49553,0.3,0.2,USA,Rnd,118
3,1.5,237,49364,0,49601,0.3,0.2,USA,Rnd,127
4,1.5,240,49377,0,49617,0.3,0.2,USA,Rnd,116
5,1.5,229,49367,0,49596,0.3,0.2,USA,Rnd,116
6,1.5,240,49366,0,49606,0.3,0.2,USA,Rnd,134
7,1.5,243,49368,0,49611,0.3,0.2,USA,Rnd,125
8,1.5,241,49384,0,49625,0.3,0.2,USA,Rnd,128
9,1.5,223,49372,0,49595,0.3,0.2,USA,Rnd,115
10,1.5,239,49376,0,49615,0.3,0.2,USA,Rnd,139
11,1.5,235,49322,0,49557,0.3,0.2,USA,Rnd,122
12,1.5,238,49396,0,49634,0.3,0.2,USA,Rnd,124
13,1.5,235,49361,0,49596,0.3,0.2,USA,Rnd,127
14,1.5,223,49359,0,49582,0.3,0.2,USA,Rnd,122
15,1.5,237,49365,0,49602,0.3,0.2,USA,Rnd,132
16,1.5,226,49324,0,49550,0.3,0.2,USA,Rnd,125
17,1.5,243,49393,0,49636,0.3,0.2,USA,Rnd,126
18,1.5,226,49365,0,49591,0.3,0.2,USA,Rnd,124
19,1.5,242,49345,0,49587,0.3,0.2,USA,Rnd,116
20,1.5,247,49331,0,49578,0.3,0.2,USA,Rnd,122
21,1.5,219,49348,0,49567,0.3,0.2,USA,Rnd,121
22,1.5,234,49366,0,49600,0.3,0.2,USA,Rnd,150
23,1.5,237,49406,0,49643,0.3,0.2,USA,Rnd,124
24,1.5,232,49349,0,49581,0.3,0.2,USA,Rnd,125
25,1.5,243,49364,0,49607,0.3,0.2,USA,Rnd,118
26,1.5,228,49324,0,49552,0.3,0.2,USA,Rnd,122
27,1.5,238,49394,0,49632,0.3,0.2,USA,Rnd,123
28,1.5,225,49372,0,49597,0.3,0.2,USA,Rnd,127
29,1.5,239,49361,0,49600,0.3,0.2,USA,Rnd,122
30,1.5,231,49359,0,49590,0.3,0.2,USA,Rnd,113
31,1.5,233,49358,0,49591,0.3,0.2,USA,Rnd,132
32,1.5,238,49393,0,49631,0.3,0.2,USA,Rnd,128
33,1.5,230,49381,0,49611,0.3,0.2,USA,Rnd,116
34,1.5,238,49362,0,49600,0.3,0.2,USA,Rnd,139
35,1.5,228,49378,0,49606,0.3,0.2,USA,Rnd,133
36,1.5,237,49371,0,49608,0.3,0.2,USA,Rnd,128
37,1.5,245,49369,0,49614,0.3,0.2,USA,Rnd,119
38,1.5,240,49344,0,49584,0.3,0.2,USA,Rnd,130
39,1.5,238,49310,0,49548,0.3,0.2,USA,Rnd,117
40,1.5,235,49327,0,49562,0.3,0.2,USA,Rnd,155
41,1.5,237,49348,0,49585,0.3,0.2,USA,Rnd,130
42,1.5,232,49423,0,49655,0.3,0.2,USA,Rnd,120
43,1.5,238,49379,0,49617,0.3,0.2,USA,Rnd,124
44,1.5,234,49354,0,49588,0.3,0.2,USA,Rnd,127
45,1.5,227,49367,0,49594,0.3,0.2,USA,Rnd,136
46,1.5,237,49397,0,49634,0.3,0.2,USA,Rnd,161
47,1.5,249,49357,0,49606,0.3,0.2,USA,Rnd,136
48,1.5,240,49368,0,49608,0.3,0.2,USA,Rnd,116
49,1.5,222,49334,0,49556,0.3,0.2,USA,Rnd,113
50,1.5,239,49357,0,49596,0.3,0.2,USA,Rnd,144
51,1.5,227,49326,0,49553,0.3,0.2,USA,Rnd,128
52,1.5,236,49357,0,49593,0.3,0.2,USA,Rnd,131
53,1.5,225,49327,0,49552,0.3,0.2,USA,Rnd,125
54,1.5,227,49383,0,49610,0.3,0.2,USA,Rnd,120
55,1.5,234,49348,0,49582,0.3,0.2,USA,Rnd,134
56,1.5,239,49349,0,49588,0.3,0.2,USA,Rnd,117
57,1.5,237,49365,0,49602,0.3,0.2,USA,Rnd,143
58,1.5,236,49372,0,49608,0.3,0.2,USA,Rnd,122
59,1.5,236,49377,0,49613,0.3,0.2,USA,Rnd,120
60,1.5,228,49370,0,49598,0.3,0.2,USA,Rnd,137
61,1.5,236,49366,0,49602,0.3,0.2,USA,Rnd,124
62,1.5,232,49414,0,49646,0.3,0.2,USA,Rnd,132
63,1.5,240,49335,0,49575,0.3,0.2,USA,Rnd,118
64,1.5,223,49332,0,49555,0.3,0.2,USA,Rnd,114
65,1.5,234,49384,0,49618,0.3,0.2,USA,Rnd,125
66,1.5,226,49349,0,49575,0.3,0.2,USA,Rnd,121
67,1.5,233,49364,0,49597,0.3,0.2,USA,Rnd,128
68,1.5,235,49365,0,49600,0.3,0.2,USA,Rnd,116
69,1.5,240,49349,0,49589,0.3,0.2,USA,Rnd,121
70,1.5,227,49364,0,49591,0.3,0.2,USA,Rnd,122
71,1.5,239,49328,0,49567,0.3,0.2,USA,Rnd,122
72,1.5,234,49362,0,49596,0.3,0.2,USA,Rnd,117
73,1.5,239,49395,0,49634,0.3,0.2,USA,Rnd,120
74,1.5,238,49363,0,49601,0.3,0.2,USA,Rnd,125
75,1.5,242,49349,0,49591,0.3,0.2,USA,Rnd,125
