,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,142,49368,0,49510,0.7,0.06,USA,Rnd,164
1,1.5,169,49383,0,49552,0.7,0.06,USA,Rnd,147
2,1.5,153,49337,0,49490,0.7,0.06,USA,Rnd,161
3,1.5,145,49328,0,49473,0.7,0.06,USA,Rnd,123
4,1.5,143,49326,0,49469,0.7,0.06,USA,Rnd,154
5,1.5,145,49347,0,49492,0.7,0.06,USA,Rnd,137
6,1.5,128,49361,0,49489,0.7,0.06,USA,Rnd,161
7,1.5,163,49343,0,49506,0.7,0.06,USA,Rnd,180
8,1.5,163,49364,0,49527,0.7,0.06,USA,Rnd,145
9,1.5,153,49350,0,49503,0.7,0.06,USA,Rnd,131
10,1.5,151,49309,0,49460,0.7,0.06,USA,Rnd,146
11,1.5,152,49348,0,49500,0.7,0.06,USA,Rnd,175
12,1.5,161,49377,0,49538,0.7,0.06,USA,Rnd,121
13,1.5,146,49372,0,49518,0.7,0.06,USA,Rnd,161
14,1.5,175,49367,0,49542,0.7,0.06,USA,Rnd,124
15,1.5,150,49309,0,49459,0.7,0.06,USA,Rnd,136
16,1.5,144,49366,0,49510,0.7,0.06,USA,Rnd,133
17,1.5,156,49360,0,49516,0.7,0.06,USA,Rnd,136
18,1.5,143,49366,0,49509,0.7,0.06,USA,Rnd,128
19,1.5,157,49366,0,49523,0.7,0.06,USA,Rnd,153
20,1.5,177,49366,0,49543,0.7,0.06,USA,Rnd,162
21,1.5,151,49369,0,49520,0.7,0.06,USA,Rnd,228
22,1.5,145,49414,0,49559,0.7,0.06,USA,Rnd,185
23,1.5,156,49339,0,49495,0.7,0.06,USA,Rnd,152
24,1.5,139,49344,0,49483,0.7,0.06,USA,Rnd,150
25,1.5,132,49331,0,49463,0.7,0.06,USA,Rnd,161
26,1.5,151,49347,0,49498,0.7,0.06,USA,Rnd,136
27,1.5,165,49339,0,49504,0.7,0.06,USA,Rnd,142
28,1.5,149,49409,0,49558,0.7,0.06,USA,Rnd,155
29,1.5,166,49384,0,49550,0.7,0.06,USA,Rnd,142
30,1.5,168,49341,0,49509,0.7,0.06,USA,Rnd,141
31,1.5,151,49366,0,49517,0.7,0.06,USA,Rnd,140
32,1.5,164,49372,0,49536,0.7,0.06,USA,Rnd,142
33,1.5,155,49395,0,49550,0.7,0.06,USA,Rnd,142
34,1.5,156,49320,0,49476,0.7,0.06,USA,Rnd,144
35,1.5,145,49364,0,49509,0.7,0.06,USA,Rnd,136
36,1.5,143,49330,0,49473,0.7,0.06,USA,Rnd,144
37,1.5,157,49313,0,49470,0.7,0.06,USA,Rnd,141
38,1.5,152,49371,0,49523,0.7,0.06,USA,Rnd,132
39,1.5,181,49355,0,49536,0.7,0.06,USA,Rnd,139
40,1.5,146,49359,0,49505,0.7,0.06,USA,Rnd,123
41,1.5,161,49341,0,49502,0.7,0.06,USA,Rnd,159
42,1.5,152,49397,0,49549,0.7,0.06,USA,Rnd,132
43,1.5,156,49362,0,49518,0.7,0.06,USA,Rnd,143
44,1.5,161,49382,0,49543,0.7,0.06,USA,Rnd,154
45,1.5,157,49374,0,49531,0.7,0.06,USA,Rnd,127
46,1.5,148,49346,0,49494,0.7,0.06,USA,Rnd,122
47,1.5,163,49364,0,49527,0.7,0.06,USA,Rnd,192
48,1.5,154,49319,0,49473,0.7,0.06,USA,Rnd,147
49,1.5,152,49368,0,49520,0.7,0.06,USA,Rnd,151
50,1.5,140,49433,0,49573,0.7,0.06,USA,Rnd,125
51,1.5,158,49336,0,49494,0.7,0.06,USA,Rnd,175
52,1.5,155,49361,0,49516,0.7,0.06,USA,Rnd,140
53,1.5,165,49371,0,49536,0.7,0.06,USA,Rnd,135
54,1.5,161,49391,0,49552,0.7,0.06,USA,Rnd,141
55,1.5,158,49363,0,49521,0.7,0.06,USA,Rnd,139
56,1.5,154,49365,0,49519,0.7,0.06,USA,Rnd,132
57,1.5,149,49333,0,49482,0.7,0.06,USA,Rnd,136
58,1.5,160,49316,0,49476,0.7,0.06,USA,Rnd,138
59,1.5,172,49378,0,49550,0.7,0.06,USA,Rnd,137
60,1.5,168,49362,0,49530,0.7,0.06,USA,Rnd,149
61,1.5,158,49369,0,49527,0.7,0.06,USA,Rnd,184
62,1.5,162,49370,0,49532,0.7,0.06,USA,Rnd,152
63,1.5,132,49355,0,49487,0.7,0.06,USA,Rnd,133
64,1.5,167,49311,0,49478,0.7,0.06,USA,Rnd,130
65,1.5,161,49350,0,49511,0.7,0.06,USA,Rnd,140
66,1.5,169,49356,0,49525,0.7,0.06,USA,Rnd,147
67,1.5,157,49389,0,49546,0.7,0.06,USA,Rnd,158
68,1.5,162,49364,0,49526,0.7,0.06,USA,Rnd,126
69,1.5,150,49353,0,49503,0.7,0.06,USA,Rnd,130
70,1.5,154,49352,0,49506,0.7,0.06,USA,Rnd,140
71,1.5,177,49367,0,49544,0.7,0.06,USA,Rnd,141
72,1.5,149,49352,0,49501,0.7,0.06,USA,Rnd,176
73,1.5,134,49358,0,49492,0.7,0.06,USA,Rnd,143
74,1.5,149,49356,0,49505,0.7,0.06,USA,Rnd,174
75,1.5,161,49390,0,49551,0.7,0.06,USA,Rnd,133
76,1.5,157,49350,0,49507,0.7,0.06,USA,Rnd,162
77,1.5,148,49361,0,49509,0.7,0.06,USA,Rnd,159
78,1.5,165,49366,0,49531,0.7,0.06,USA,Rnd,189
79,1.5,157,49368,0,49525,0.7,0.06,USA,Rnd,176
80,1.5,142,49336,0,49478,0.7,0.06,USA,Rnd,150
81,1.5,136,49388,0,49524,0.7,0.06,USA,Rnd,140
82,1.5,173,49354,0,49527,0.7,0.06,USA,Rnd,133
83,1.5,160,49372,0,49532,0.7,0.06,USA,Rnd,144
84,1.5,152,49343,0,49495,0.7,0.06,USA,Rnd,153
85,1.5,137,49360,0,49497,0.7,0.06,USA,Rnd,143
86,1.5,163,49370,0,49533,0.7,0.06,USA,Rnd,163
87,1.5,172,49344,0,49516,0.7,0.06,USA,Rnd,175
88,1.5,146,49358,0,49504,0.7,0.06,USA,Rnd,135
89,1.5,164,49340,0,49504,0.7,0.06,USA,Rnd,158
90,1.5,151,49359,0,49510,0.7,0.06,USA,Rnd,144
91,1.5,154,49378,0,49532,0.7,0.06,USA,Rnd,149
92,1.5,133,49363,0,49496,0.7,0.06,USA,Rnd,134
93,1.5,153,49356,0,49509,0.7,0.06,USA,Rnd,129
94,1.5,154,49305,0,49459,0.7,0.06,USA,Rnd,190
95,1.5,156,49361,0,49517,0.7,0.06,USA,Rnd,130
96,1.5,160,49359,0,49519,0.7,0.06,USA,Rnd,146
97,1.5,168,49337,0,49505,0.7,0.06,USA,Rnd,170
98,1.5,144,49374,0,49518,0.7,0.06,USA,Rnd,125
99,1.5,148,49380,0,49528,0.7,0.06,USA,Rnd,132
