,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,226,49335,0,49561,0.15,0.02,USA,Rnd,153
1,1.5,239,49341,0,49580,0.15,0.02,USA,Rnd,142
2,1.5,241,49358,0,49599,0.15,0.02,USA,Rnd,135
3,1.5,242,49338,0,49580,0.15,0.02,USA,Rnd,153
4,1.5,229,49351,0,49580,0.15,0.02,USA,Rnd,137
5,1.5,242,49394,0,49636,0.15,0.02,USA,Rnd,149
6,1.5,241,49379,0,49620,0.15,0.02,USA,Rnd,133
7,1.5,240,49359,0,49599,0.15,0.02,USA,Rnd,139
8,1.5,224,49369,0,49593,0.15,0.02,USA,Rnd,161
9,1.5,229,49357,0,49586,0.15,0.02,USA,Rnd,153
10,1.5,228,49372,0,49600,0.15,0.02,USA,Rnd,133
11,1.5,228,49339,0,49567,0.15,0.02,USA,Rnd,144
12,1.5,230,49331,0,49561,0.15,0.02,USA,Rnd,141
13,1.5,238,49349,0,49587,0.15,0.02,USA,Rnd,149
14,1.5,233,49363,0,49596,0.15,0.02,USA,Rnd,143
15,1.5,246,49331,0,49577,0.15,0.02,USA,Rnd,149
16,1.5,230,49353,0,49583,0.15,0.02,USA,Rnd,136
17,1.5,232,49344,0,49576,0.15,0.02,USA,Rnd,142
18,1.5,230,49322,0,49552,0.15,0.02,USA,Rnd,130
19,1.5,221,49365,0,49586,0.15,0.02,USA,Rnd,147
20,1.5,247,49358,0,49605,0.15,0.02,USA,Rnd,135
21,1.5,241,49370,0,49611,0.15,0.02,USA,Rnd,144
22,1.5,236,49384,0,49620,0.15,0.02,USA,Rnd,141
23,1.5,227,49362,0,49589,0.15,0.02,USA,Rnd,137
24,1.5,238,49356,0,49594,0.15,0.02,USA,Rnd,148
25,1.5,218,49371,0,49589,0.15,0.02,USA,Rnd,155
26,1.5,231,49352,0,49583,0.15,0.02,USA,Rnd,143
27,1.5,221,49347,0,49568,0.15,0.02,USA,Rnd,147
28,1.5,226,49371,0,49597,0.15,0.02,USA,Rnd,132
29,1.5,243,49341,0,49584,0.15,0.02,USA,Rnd,138
30,1.5,238,49338,0,49576,0.15,0.02,USA,Rnd,137
31,1.5,242,49370,0,49612,0.15,0.02,USA,Rnd,134
32,1.5,230,49376,0,49606,0.15,0.02,USA,Rnd,150
33,1.5,248,49369,0,49617,0.15,0.02,USA,Rnd,135
34,1.5,234,49346,0,49580,0.15,0.02,USA,Rnd,124
35,1.5,236,49351,0,49587,0.15,0.02,USA,Rnd,136
36,1.5,235,49360,0,49595,0.15,0.02,USA,Rnd,137
37,1.5,236,49362,0,49598,0.15,0.02,USA,Rnd,134
38,1.5,230,49382,0,49612,0.15,0.02,USA,Rnd,136
39,1.5,224,49367,0,49591,0.15,0.02,USA,Rnd,136
40,1.5,231,49371,0,49602,0.15,0.02,USA,Rnd,149
41,1.5,225,49375,0,49600,0.15,0.02,USA,Rnd,143
42,1.5,241,49328,0,49569,0.15,0.02,USA,Rnd,141
43,1.5,230,49362,0,49592,0.15,0.02,USA,Rnd,136
44,1.5,229,49378,0,49607,0.15,0.02,USA,Rnd,132
45,1.5,228,49354,0,49582,0.15,0.02,USA,Rnd,140
46,1.5,233,49331,0,49564,0.15,0.02,USA,Rnd,160
47,1.5,238,49379,0,49617,0.15,0.02,USA,Rnd,138
48,1.5,242,49361,0,49603,0.15,0.02,USA,Rnd,142
49,1.5,231,49413,0,49644,0.15,0.02,USA,Rnd,144
50,1.5,236,49346,0,49582,0.15,0.02,USA,Rnd,129
51,1.5,239,49336,0,49575,0.15,0.02,USA,Rnd,125
52,1.5,243,49351,0,49594,0.15,0.02,USA,Rnd,140
53,1.5,243,49358,0,49601,0.15,0.02,USA,Rnd,141
54,1.5,237,49383,0,49620,0.15,0.02,USA,Rnd,143
55,1.5,227,49342,0,49569,0.15,0.02,USA,Rnd,139
56,1.5,228,49399,0,49627,0.15,0.02,USA,Rnd,134
57,1.5,230,49357,0,49587,0.15,0.02,USA,Rnd,147
58,1.5,227,49350,0,49577,0.15,0.02,USA,Rnd,128
59,1.5,237,49314,0,49551,0.15,0.02,USA,Rnd,162
60,1.5,218,49331,0,49549,0.15,0.02,USA,Rnd,137
61,1.5,241,49381,0,49622,0.15,0.02,USA,Rnd,148
62,1.5,235,49369,0,49604,0.15,0.02,USA,Rnd,147
63,1.5,223,49351,0,49574,0.15,0.02,USA,Rnd,130
64,1.5,232,49400,0,49632,0.15,0.02,USA,Rnd,149
65,1.5,239,49385,0,49624,0.15,0.02,USA,Rnd,147
66,1.5,238,49374,0,49612,0.15,0.02,USA,Rnd,152
67,1.5,244,49402,0,49646,0.15,0.02,USA,Rnd,142
68,1.5,232,49348,0,49580,0.15,0.02,USA,Rnd,122
69,1.5,238,49340,0,49578,0.15,0.02,USA,Rnd,155
70,1.5,219,49331,0,49550,0.15,0.02,USA,Rnd,140
71,1.5,240,49399,0,49639,0.15,0.02,USA,Rnd,150
72,1.5,220,49369,0,49589,0.15,0.02,USA,Rnd,134
73,1.5,237,49371,0,49608,0.15,0.02,USA,Rnd,139
74,1.5,234,49391,0,49625,0.15,0.02,USA,Rnd,133
75,1.5,241,49345,0,49586,0.15,0.02,USA,Rnd,140
76,1.5,230,49332,0,49562,0.15,0.02,USA,Rnd,135
77,1.5,229,49330,0,49559,0.15,0.02,USA,Rnd,136
78,1.5,234,49373,0,49607,0.15,0.02,USA,Rnd,146
79,1.5,223,49356,0,49579,0.15,0.02,USA,Rnd,135
80,1.5,225,49397,0,49622,0.15,0.02,USA,Rnd,134
81,1.5,237,49358,0,49595,0.15,0.02,USA,Rnd,131
82,1.5,238,49320,0,49558,0.15,0.02,USA,Rnd,149
83,1.5,241,49347,0,49588,0.15,0.02,USA,Rnd,152
84,1.5,232,49380,0,49612,0.15,0.02,USA,Rnd,131
85,1.5,225,49377,0,49602,0.15,0.02,USA,Rnd,134
86,1.5,227,49343,0,49570,0.15,0.02,USA,Rnd,166
87,1.5,239,49340,0,49579,0.15,0.02,USA,Rnd,134
88,1.5,222,49370,0,49592,0.15,0.02,USA,Rnd,137
89,1.5,240,49354,0,49594,0.15,0.02,USA,Rnd,145
90,1.5,219,49316,0,49535,0.15,0.02,USA,Rnd,129
91,1.5,229,49338,0,49567,0.15,0.02,USA,Rnd,143
92,1.5,225,49373,0,49598,0.15,0.02,USA,Rnd,138
93,1.5,225,49360,0,49585,0.15,0.02,USA,Rnd,139
94,1.5,225,49366,0,49591,0.15,0.02,USA,Rnd,139
95,1.5,237,49375,0,49612,0.15,0.02,USA,Rnd,128
96,1.5,227,49379,0,49606,0.15,0.02,USA,Rnd,155
97,1.5,229,49336,0,49565,0.15,0.02,USA,Rnd,141
98,1.5,238,49362,0,49600,0.15,0.02,USA,Rnd,144
99,1.5,237,49344,0,49581,0.15,0.02,USA,Rnd,139
