,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,90,0,0,90,0.8,0.005,USA,Rnd,138
1,1.5,75,0,0,75,0.8,0.005,USA,Rnd,129
2,1.5,100,0,0,100,0.8,0.005,USA,Rnd,220
3,1.5,99,0,0,99,0.8,0.005,USA,Rnd,166
4,1.5,96,0,0,96,0.8,0.005,USA,Rnd,162
5,1.5,105,0,0,105,0.8,0.005,USA,Rnd,233
6,1.5,68,0,0,68,0.8,0.005,USA,Rnd,176
7,1.5,111,0,0,111,0.8,0.005,USA,Rnd,153
8,1.5,70,0,0,70,0.8,0.005,USA,Rnd,202
9,1.5,88,0,0,88,0.8,0.005,USA,Rnd,113
10,1.5,91,0,0,91,0.8,0.005,USA,Rnd,171
11,1.5,105,0,0,105,0.8,0.005,USA,Rnd,173
12,1.5,66,0,0,66,0.8,0.005,USA,Rnd,145
13,1.5,80,0,0,80,0.8,0.005,USA,Rnd,166
14,1.5,114,0,0,114,0.8,0.005,USA,Rnd,183
15,1.5,74,0,0,74,0.8,0.005,USA,Rnd,201
16,1.5,114,0,0,114,0.8,0.005,USA,Rnd,138
17,1.5,81,0,0,81,0.8,0.005,USA,Rnd,135
18,1.5,84,0,0,84,0.8,0.005,USA,Rnd,198
19,1.5,102,0,0,102,0.8,0.005,USA,Rnd,126
20,1.5,106,0,0,106,0.8,0.005,USA,Rnd,160
21,1.5,70,0,0,70,0.8,0.005,USA,Rnd,164
22,1.5,117,0,0,117,0.8,0.005,USA,Rnd,156
23,1.5,78,0,0,78,0.8,0.005,USA,Rnd,185
24,1.5,108,0,0,108,0.8,0.005,USA,Rnd,174
25,1.5,97,0,0,97,0.8,0.005,USA,Rnd,165
26,1.5,90,0,0,90,0.8,0.005,USA,Rnd,169
27,1.5,84,0,0,84,0.8,0.005,USA,Rnd,133
28,1.5,107,0,0,107,0.8,0.005,USA,Rnd,157
29,1.5,72,0,0,72,0.8,0.005,USA,Rnd,114
30,1.5,81,0,0,81,0.8,0.005,USA,Rnd,132
31,1.5,115,0,0,115,0.8,0.005,USA,Rnd,157
32,1.5,109,0,0,109,0.8,0.005,USA,Rnd,174
33,1.5,87,0,0,87,0.8,0.005,USA,Rnd,199
34,1.5,121,0,0,121,0.8,0.005,USA,Rnd,153
35,1.5,115,0,0,115,0.8,0.005,USA,Rnd,178
36,1.5,88,0,0,88,0.8,0.005,USA,Rnd,152
37,1.5,87,0,0,87,0.8,0.005,USA,Rnd,118
38,1.5,87,0,0,87,0.8,0.005,USA,Rnd,174
39,1.5,117,0,0,117,0.8,0.005,USA,Rnd,197
40,1.5,108,0,0,108,0.8,0.005,USA,Rnd,137
41,1.5,88,0,0,88,0.8,0.005,USA,Rnd,121
42,1.5,93,0,0,93,0.8,0.005,USA,Rnd,124
43,1.5,90,0,0,90,0.8,0.005,USA,Rnd,134
44,1.5,69,0,0,69,0.8,0.005,USA,Rnd,117
45,1.5,63,0,0,63,0.8,0.005,USA,Rnd,125
46,1.5,89,0,0,89,0.8,0.005,USA,Rnd,198
47,1.5,96,0,0,96,0.8,0.005,USA,Rnd,215
48,1.5,105,0,0,105,0.8,0.005,USA,Rnd,167
49,1.5,77,0,0,77,0.8,0.005,USA,Rnd,172
50,1.5,117,0,0,117,0.8,0.005,USA,Rnd,283
51,1.5,63,0,0,63,0.8,0.005,USA,Rnd,163
52,1.5,78,0,0,78,0.8,0.005,USA,Rnd,213
53,1.5,118,0,0,118,0.8,0.005,USA,Rnd,169
54,1.5,105,0,0,105,0.8,0.005,USA,Rnd,119
55,1.5,69,0,0,69,0.8,0.005,USA,Rnd,158
56,1.5,81,0,0,81,0.8,0.005,USA,Rnd,153
57,1.5,77,0,0,77,0.8,0.005,USA,Rnd,196
58,1.5,84,0,0,84,0.8,0.005,USA,Rnd,138
59,1.5,99,0,0,99,0.8,0.005,USA,Rnd,153
60,1.5,106,0,0,106,0.8,0.005,USA,Rnd,139
61,1.5,73,0,0,73,0.8,0.005,USA,Rnd,146
62,1.5,56,0,0,56,0.8,0.005,USA,Rnd,124
63,1.5,70,0,0,70,0.8,0.005,USA,Rnd,153
64,1.5,104,0,0,104,0.8,0.005,USA,Rnd,140
65,1.5,88,0,0,88,0.8,0.005,USA,Rnd,125
66,1.5,104,0,0,104,0.8,0.005,USA,Rnd,162
67,1.5,69,0,0,69,0.8,0.005,USA,Rnd,137
68,1.5,117,0,0,117,0.8,0.005,USA,Rnd,137
69,1.5,81,0,0,81,0.8,0.005,USA,Rnd,125
70,1.5,102,0,0,102,0.8,0.005,USA,Rnd,190
71,1.5,103,0,0,103,0.8,0.005,USA,Rnd,163
72,1.5,89,0,0,89,0.8,0.005,USA,Rnd,195
73,1.5,81,0,0,81,0.8,0.005,USA,Rnd,178
74,1.5,86,0,0,86,0.8,0.005,USA,Rnd,127
75,1.5,114,0,0,114,0.8,0.005,USA,Rnd,174
76,1.5,98,0,0,98,0.8,0.005,USA,Rnd,162
77,1.5,75,0,0,75,0.8,0.005,USA,Rnd,170
78,1.5,94,0,0,94,0.8,0.005,USA,Rnd,183
79,1.5,83,0,0,83,0.8,0.005,USA,Rnd,158
80,1.5,101,0,0,101,0.8,0.005,USA,Rnd,132
81,1.5,97,0,0,97,0.8,0.005,USA,Rnd,204
82,1.5,83,0,0,83,0.8,0.005,USA,Rnd,115
83,1.5,83,0,0,83,0.8,0.005,USA,Rnd,169
84,1.5,113,0,0,113,0.8,0.005,USA,Rnd,167
85,1.5,92,0,0,92,0.8,0.005,USA,Rnd,177
86,1.5,80,0,0,80,0.8,0.005,USA,Rnd,205
