,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,137,49375,0,49512,0.75,0.08,USA,Rnd,207
1,1.5,152,49380,0,49532,0.75,0.08,USA,Rnd,195
2,1.5,145,49335,0,49480,0.75,0.08,USA,Rnd,126
3,1.5,163,49370,0,49533,0.75,0.08,USA,Rnd,146
4,1.5,145,49406,0,49551,0.75,0.08,USA,Rnd,145
5,1.5,147,49351,0,49498,0.75,0.08,USA,Rnd,143
6,1.5,125,49337,0,49462,0.75,0.08,USA,Rnd,170
7,1.5,136,49333,0,49469,0.75,0.08,USA,Rnd,142
8,1.5,145,49379,0,49524,0.75,0.08,USA,Rnd,161
9,1.5,128,49371,0,49499,0.75,0.08,USA,Rnd,149
10,1.5,171,49332,0,49503,0.75,0.08,USA,Rnd,160
11,1.5,170,49393,0,49563,0.75,0.08,USA,Rnd,151
12,1.5,155,49327,0,49482,0.75,0.08,USA,Rnd,138
13,1.5,150,49370,0,49520,0.75,0.08,USA,Rnd,159
14,1.5,148,49369,0,49517,0.75,0.08,USA,Rnd,176
15,1.5,152,49356,0,49508,0.75,0.08,USA,Rnd,132
16,1.5,152,49345,0,49497,0.75,0.08,USA,Rnd,167
17,1.5,134,49381,0,49515,0.75,0.08,USA,Rnd,135
18,1.5,133,49328,0,49461,0.75,0.08,USA,Rnd,168
19,1.5,133,49353,0,49486,0.75,0.08,USA,Rnd,137
20,1.5,135,49394,0,49529,0.75,0.08,USA,Rnd,203
21,1.5,142,49383,0,49525,0.75,0.08,USA,Rnd,146
22,1.5,153,49385,0,49538,0.75,0.08,USA,Rnd,132
23,1.5,163,49348,0,49511,0.75,0.08,USA,Rnd,185
24,1.5,158,49343,0,49501,0.75,0.08,USA,Rnd,154
25,1.5,146,49357,0,49503,0.75,0.08,USA,Rnd,142
26,1.5,142,49404,0,49546,0.75,0.08,USA,Rnd,148
27,1.5,164,49319,0,49483,0.75,0.08,USA,Rnd,232
28,1.5,154,49372,0,49526,0.75,0.08,USA,Rnd,144
29,1.5,145,49398,0,49543,0.75,0.08,USA,Rnd,141
30,1.5,161,49373,0,49534,0.75,0.08,USA,Rnd,177
31,1.5,140,49381,0,49521,0.75,0.08,USA,Rnd,149
32,1.5,166,49357,0,49523,0.75,0.08,USA,Rnd,155
33,1.5,150,49337,0,49487,0.75,0.08,USA,Rnd,184
34,1.5,131,49355,0,49486,0.75,0.08,USA,Rnd,139
35,1.5,154,49381,0,49535,0.75,0.08,USA,Rnd,164
36,1.5,158,49365,0,49523,0.75,0.08,USA,Rnd,145
37,1.5,160,49343,0,49503,0.75,0.08,USA,Rnd,121
38,1.5,148,49370,0,49518,0.75,0.08,USA,Rnd,174
39,1.5,135,49334,0,49469,0.75,0.08,USA,Rnd,135
40,1.5,138,49350,0,49488,0.75,0.08,USA,Rnd,142
41,1.5,142,49377,0,49519,0.75,0.08,USA,Rnd,268
42,1.5,127,49335,0,49462,0.75,0.08,USA,Rnd,158
43,1.5,113,49363,0,49476,0.75,0.08,USA,Rnd,135
44,1.5,133,49374,0,49507,0.75,0.08,USA,Rnd,163
45,1.5,155,49329,0,49484,0.75,0.08,USA,Rnd,131
46,1.5,151,49339,0,49490,0.75,0.08,USA,Rnd,149
47,1.5,164,49355,0,49519,0.75,0.08,USA,Rnd,148
48,1.5,136,49352,0,49488,0.75,0.08,USA,Rnd,167
49,1.5,143,49341,0,49484,0.75,0.08,USA,Rnd,168
50,1.5,139,49392,0,49531,0.75,0.08,USA,Rnd,138
51,1.5,140,49329,0,49469,0.75,0.08,USA,Rnd,197
52,1.5,134,49346,0,49480,0.75,0.08,USA,Rnd,142
53,1.5,143,49396,0,49539,0.75,0.08,USA,Rnd,130
54,1.5,133,49390,0,49523,0.75,0.08,USA,Rnd,144
55,1.5,162,49403,0,49565,0.75,0.08,USA,Rnd,137
56,1.5,149,49353,0,49502,0.75,0.08,USA,Rnd,195
57,1.5,137,49377,0,49514,0.75,0.08,USA,Rnd,159
58,1.5,162,49387,0,49549,0.75,0.08,USA,Rnd,150
59,1.5,142,49337,0,49479,0.75,0.08,USA,Rnd,134
60,1.5,146,49386,0,49532,0.75,0.08,USA,Rnd,200
61,1.5,135,49387,0,49522,0.75,0.08,USA,Rnd,131
62,1.5,156,49391,0,49547,0.75,0.08,USA,Rnd,291
63,1.5,157,49353,0,49510,0.75,0.08,USA,Rnd,176
64,1.5,170,49380,0,49550,0.75,0.08,USA,Rnd,187
65,1.5,135,49388,0,49523,0.75,0.08,USA,Rnd,138
66,1.5,150,49386,0,49536,0.75,0.08,USA,Rnd,156
67,1.5,139,49345,0,49484,0.75,0.08,USA,Rnd,188
68,1.5,139,49389,0,49528,0.75,0.08,USA,Rnd,174
69,1.5,146,49404,0,49550,0.75,0.08,USA,Rnd,167
70,1.5,158,49358,0,49516,0.75,0.08,USA,Rnd,135
71,1.5,141,49371,0,49512,0.75,0.08,USA,Rnd,156
72,1.5,148,49373,0,49521,0.75,0.08,USA,Rnd,166
73,1.5,153,49384,0,49537,0.75,0.08,USA,Rnd,129
74,1.5,130,49339,0,49469,0.75,0.08,USA,Rnd,158
75,1.5,159,49344,0,49503,0.75,0.08,USA,Rnd,142
76,1.5,142,49335,0,49477,0.75,0.08,USA,Rnd,190
77,1.5,146,49356,0,49502,0.75,0.08,USA,Rnd,164
78,1.5,154,49371,0,49525,0.75,0.08,USA,Rnd,147
79,1.5,137,49353,0,49490,0.75,0.08,USA,Rnd,178
80,1.5,146,49364,0,49510,0.75,0.08,USA,Rnd,139
81,1.5,156,49337,0,49493,0.75,0.08,USA,Rnd,170
82,1.5,148,49383,0,49531,0.75,0.08,USA,Rnd,133
83,1.5,114,49349,0,49463,0.75,0.08,USA,Rnd,169
84,1.5,152,49369,0,49521,0.75,0.08,USA,Rnd,151
85,1.5,148,49356,0,49504,0.75,0.08,USA,Rnd,153
86,1.5,144,49326,0,49470,0.75,0.08,USA,Rnd,136
87,1.5,135,49349,0,49484,0.75,0.08,USA,Rnd,304
88,1.5,140,49350,0,49490,0.75,0.08,USA,Rnd,143
89,1.5,136,49385,0,49521,0.75,0.08,USA,Rnd,140
90,1.5,151,49359,0,49510,0.75,0.08,USA,Rnd,149
91,1.5,143,49357,0,49500,0.75,0.08,USA,Rnd,165
92,1.5,144,49333,0,49477,0.75,0.08,USA,Rnd,135
93,1.5,139,49389,0,49528,0.75,0.08,USA,Rnd,173
94,1.5,141,49340,0,49481,0.75,0.08,USA,Rnd,139
95,1.5,149,49359,0,49508,0.75,0.08,USA,Rnd,167
96,1.5,167,49350,0,49517,0.75,0.08,USA,Rnd,152
97,1.5,123,49351,0,49474,0.75,0.08,USA,Rnd,145
98,1.5,157,49362,0,49519,0.75,0.08,USA,Rnd,184
99,1.5,154,49351,0,49505,0.75,0.08,USA,Rnd,155
