,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,227,49354,0,49581,0.25,0.04,USA,Rnd,120
1,1.5,231,49388,0,49619,0.25,0.04,USA,Rnd,127
2,1.5,212,49346,0,49558,0.25,0.04,USA,Rnd,143
3,1.5,231,49422,0,49653,0.25,0.04,USA,Rnd,127
4,1.5,248,49365,0,49613,0.25,0.04,USA,Rnd,134
5,1.5,222,49381,0,49603,0.25,0.04,USA,Rnd,133
6,1.5,225,49368,0,49593,0.25,0.04,USA,Rnd,134
7,1.5,236,49357,0,49593,0.25,0.04,USA,Rnd,133
8,1.5,224,49349,0,49573,0.25,0.04,USA,Rnd,141
9,1.5,230,49394,0,49624,0.25,0.04,USA,Rnd,131
10,1.5,234,49346,0,49580,0.25,0.04,USA,Rnd,140
11,1.5,239,49350,0,49589,0.25,0.04,USA,Rnd,134
12,1.5,242,49361,0,49603,0.25,0.04,USA,Rnd,147
13,1.5,231,49338,0,49569,0.25,0.04,USA,Rnd,133
14,1.5,238,49356,0,49594,0.25,0.04,USA,Rnd,130
15,1.5,242,49358,0,49600,0.25,0.04,USA,Rnd,126
16,1.5,231,49344,0,49575,0.25,0.04,USA,Rnd,119
17,1.5,242,49365,0,49607,0.25,0.04,USA,Rnd,137
18,1.5,239,49397,0,49636,0.25,0.04,USA,Rnd,138
19,1.5,226,49352,0,49578,0.25,0.04,USA,Rnd,143
20,1.5,231,49368,0,49599,0.25,0.04,USA,Rnd,126
21,1.5,220,49356,0,49576,0.25,0.04,USA,Rnd,131
22,1.5,222,49374,0,49596,0.25,0.04,USA,Rnd,133
23,1.5,218,49342,0,49560,0.25,0.04,USA,Rnd,131
24,1.5,220,49371,0,49591,0.25,0.04,USA,Rnd,129
25,1.5,231,49358,0,49589,0.25,0.04,USA,Rnd,126
26,1.5,223,49374,0,49597,0.25,0.04,USA,Rnd,130
27,1.5,217,49343,0,49560,0.25,0.04,USA,Rnd,132
28,1.5,231,49350,0,49581,0.25,0.04,USA,Rnd,126
29,1.5,226,49355,0,49581,0.25,0.04,USA,Rnd,129
30,1.5,235,49358,0,49593,0.25,0.04,USA,Rnd,140
31,1.5,209,49408,0,49617,0.25,0.04,USA,Rnd,145
32,1.5,237,49391,0,49628,0.25,0.04,USA,Rnd,147
33,1.5,231,49375,0,49606,0.25,0.04,USA,Rnd,138
34,1.5,238,49355,0,49593,0.25,0.04,USA,Rnd,121
35,1.5,229,49355,0,49584,0.25,0.04,USA,Rnd,131
36,1.5,230,49343,0,49573,0.25,0.04,USA,Rnd,133
37,1.5,239,49334,0,49573,0.25,0.04,USA,Rnd,138
38,1.5,222,49341,0,49563,0.25,0.04,USA,Rnd,130
39,1.5,217,49387,0,49604,0.25,0.04,USA,Rnd,136
40,1.5,239,49335,0,49574,0.25,0.04,USA,Rnd,132
41,1.5,240,49345,0,49585,0.25,0.04,USA,Rnd,126
42,1.5,206,49373,0,49579,0.25,0.04,USA,Rnd,122
43,1.5,223,49353,0,49576,0.25,0.04,USA,Rnd,128
44,1.5,225,49369,0,49594,0.25,0.04,USA,Rnd,122
45,1.5,235,49409,0,49644,0.25,0.04,USA,Rnd,145
46,1.5,222,49339,0,49561,0.25,0.04,USA,Rnd,120
47,1.5,230,49368,0,49598,0.25,0.04,USA,Rnd,143
48,1.5,228,49381,0,49609,0.25,0.04,USA,Rnd,132
49,1.5,229,49377,0,49606,0.25,0.04,USA,Rnd,122
50,1.5,228,49354,0,49582,0.25,0.04,USA,Rnd,123
51,1.5,228,49364,0,49592,0.25,0.04,USA,Rnd,129
52,1.5,242,49383,0,49625,0.25,0.04,USA,Rnd,132
53,1.5,239,49310,0,49549,0.25,0.04,USA,Rnd,136
54,1.5,226,49384,0,49610,0.25,0.04,USA,Rnd,124
55,1.5,232,49358,0,49590,0.25,0.04,USA,Rnd,131
56,1.5,229,49352,0,49581,0.25,0.04,USA,Rnd,135
57,1.5,239,49345,0,49584,0.25,0.04,USA,Rnd,117
58,1.5,225,49352,0,49577,0.25,0.04,USA,Rnd,125
59,1.5,217,49368,0,49585,0.25,0.04,USA,Rnd,130
60,1.5,229,49395,0,49624,0.25,0.04,USA,Rnd,122
61,1.5,227,49359,0,49586,0.25,0.04,USA,Rnd,129
62,1.5,221,49383,0,49604,0.25,0.04,USA,Rnd,121
63,1.5,220,49351,0,49571,0.25,0.04,USA,Rnd,123
64,1.5,238,49361,0,49599,0.25,0.04,USA,Rnd,131
65,1.5,234,49333,0,49567,0.25,0.04,USA,Rnd,141
66,1.5,226,49384,0,49610,0.25,0.04,USA,Rnd,129
67,1.5,229,49379,0,49608,0.25,0.04,USA,Rnd,139
68,1.5,224,49372,0,49596,0.25,0.04,USA,Rnd,142
69,1.5,229,49365,0,49594,0.25,0.04,USA,Rnd,137
70,1.5,236,49318,0,49554,0.25,0.04,USA,Rnd,135
71,1.5,224,49358,0,49582,0.25,0.04,USA,Rnd,122
72,1.5,230,49357,0,49587,0.25,0.04,USA,Rnd,136
73,1.5,227,49330,0,49557,0.25,0.04,USA,Rnd,127
74,1.5,225,49373,0,49598,0.25,0.04,USA,Rnd,136
75,1.5,230,49360,0,49590,0.25,0.04,USA,Rnd,139
76,1.5,234,49373,0,49607,0.25,0.04,USA,Rnd,127
77,1.5,222,49374,0,49596,0.25,0.04,USA,Rnd,146
78,1.5,231,49380,0,49611,0.25,0.04,USA,Rnd,131
79,1.5,236,49374,0,49610,0.25,0.04,USA,Rnd,160
80,1.5,227,49327,0,49554,0.25,0.04,USA,Rnd,130
81,1.5,235,49361,0,49596,0.25,0.04,USA,Rnd,141
82,1.5,229,49366,0,49595,0.25,0.04,USA,Rnd,133
83,1.5,231,49331,0,49562,0.25,0.04,USA,Rnd,153
84,1.5,225,49389,0,49614,0.25,0.04,USA,Rnd,139
85,1.5,244,49373,0,49617,0.25,0.04,USA,Rnd,121
86,1.5,233,49366,0,49599,0.25,0.04,USA,Rnd,128
87,1.5,238,49405,0,49643,0.25,0.04,USA,Rnd,141
88,1.5,221,49382,0,49603,0.25,0.04,USA,Rnd,130
89,1.5,220,49328,0,49548,0.25,0.04,USA,Rnd,125
90,1.5,222,49362,0,49584,0.25,0.04,USA,Rnd,136
91,1.5,231,49393,0,49624,0.25,0.04,USA,Rnd,121
92,1.5,234,49349,0,49583,0.25,0.04,USA,Rnd,126
93,1.5,233,49327,0,49560,0.25,0.04,USA,Rnd,131
94,1.5,233,49375,0,49608,0.25,0.04,USA,Rnd,130
95,1.5,230,49363,0,49593,0.25,0.04,USA,Rnd,133
96,1.5,234,49340,0,49574,0.25,0.04,USA,Rnd,130
97,1.5,230,49339,0,49569,0.25,0.04,USA,Rnd,124
98,1.5,242,49390,0,49632,0.25,0.04,USA,Rnd,131
99,1.5,230,49361,0,49591,0.25,0.04,USA,Rnd,137
