,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49351,0,49574,0.25,0.06,USA,Rnd,124
1,1.5,234,49329,0,49563,0.25,0.06,USA,Rnd,128
2,1.5,226,49346,0,49572,0.25,0.06,USA,Rnd,141
3,1.5,250,49393,0,49643,0.25,0.06,USA,Rnd,147
4,1.5,231,49345,0,49576,0.25,0.06,USA,Rnd,124
5,1.5,217,49344,0,49561,0.25,0.06,USA,Rnd,126
6,1.5,226,49383,0,49609,0.25,0.06,USA,Rnd,121
7,1.5,241,49361,0,49602,0.25,0.06,USA,Rnd,147
8,1.5,235,49349,0,49584,0.25,0.06,USA,Rnd,130
9,1.5,221,49360,0,49581,0.25,0.06,USA,Rnd,127
10,1.5,226,49363,0,49589,0.25,0.06,USA,Rnd,128
11,1.5,233,49314,0,49547,0.25,0.06,USA,Rnd,127
12,1.5,230,49369,0,49599,0.25,0.06,USA,Rnd,151
13,1.5,231,49357,0,49588,0.25,0.06,USA,Rnd,126
14,1.5,228,49380,0,49608,0.25,0.06,USA,Rnd,141
15,1.5,230,49347,0,49577,0.25,0.06,USA,Rnd,132
16,1.5,236,49383,0,49619,0.25,0.06,USA,Rnd,126
17,1.5,214,49348,0,49562,0.25,0.06,USA,Rnd,127
18,1.5,229,49320,0,49549,0.25,0.06,USA,Rnd,152
19,1.5,230,49346,0,49576,0.25,0.06,USA,Rnd,129
20,1.5,234,49380,0,49614,0.25,0.06,USA,Rnd,127
21,1.5,226,49334,0,49560,0.25,0.06,USA,Rnd,131
22,1.5,239,49353,0,49592,0.25,0.06,USA,Rnd,130
23,1.5,216,49350,0,49566,0.25,0.06,USA,Rnd,128
24,1.5,231,49352,0,49583,0.25,0.06,USA,Rnd,134
25,1.5,229,49352,0,49581,0.25,0.06,USA,Rnd,126
26,1.5,220,49369,0,49589,0.25,0.06,USA,Rnd,138
27,1.5,226,49388,0,49614,0.25,0.06,USA,Rnd,154
