,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,107,49346,0,49453,0.8,0.025,USA,Rnd,340
1,1.5,82,49379,0,49461,0.8,0.025,USA,Rnd,164
2,1.5,127,49384,0,49511,0.8,0.025,USA,Rnd,152
3,1.5,88,49400,0,49488,0.8,0.025,USA,Rnd,144
4,1.5,80,0,0,80,0.8,0.025,USA,Rnd,158
5,1.5,89,0,0,89,0.8,0.025,USA,Rnd,211
6,1.5,90,49352,0,49442,0.8,0.025,USA,Rnd,176
7,1.5,80,0,0,80,0.8,0.025,USA,Rnd,153
8,1.5,91,0,0,91,0.8,0.025,USA,Rnd,136
9,1.5,108,49340,0,49448,0.8,0.025,USA,Rnd,181
10,1.5,95,49336,0,49431,0.8,0.025,USA,Rnd,168
11,1.5,84,0,0,84,0.8,0.025,USA,Rnd,115
12,1.5,55,49350,0,49405,0.8,0.025,USA,Rnd,183
13,1.5,110,49379,0,49489,0.8,0.025,USA,Rnd,168
14,1.5,127,49378,0,49505,0.8,0.025,USA,Rnd,135
15,1.5,91,0,0,91,0.8,0.025,USA,Rnd,221
16,1.5,89,49393,0,49482,0.8,0.025,USA,Rnd,167
17,1.5,95,49354,0,49449,0.8,0.025,USA,Rnd,141
18,1.5,107,49323,0,49430,0.8,0.025,USA,Rnd,143
19,1.5,71,49326,0,49397,0.8,0.025,USA,Rnd,133
20,1.5,106,49333,0,49439,0.8,0.025,USA,Rnd,167
21,1.5,118,49368,0,49486,0.8,0.025,USA,Rnd,217
22,1.5,104,49398,0,49502,0.8,0.025,USA,Rnd,136
23,1.5,104,49418,0,49522,0.8,0.025,USA,Rnd,245
24,1.5,111,49322,0,49433,0.8,0.025,USA,Rnd,227
25,1.5,128,49404,0,49532,0.8,0.025,USA,Rnd,173
26,1.5,91,49360,0,49451,0.8,0.025,USA,Rnd,148
27,1.5,107,49354,0,49461,0.8,0.025,USA,Rnd,174
28,1.5,61,0,0,61,0.8,0.025,USA,Rnd,148
29,1.5,99,49385,0,49484,0.8,0.025,USA,Rnd,153
30,1.5,75,49388,0,49463,0.8,0.025,USA,Rnd,182
31,1.5,107,49365,0,49472,0.8,0.025,USA,Rnd,136
32,1.5,102,49320,0,49422,0.8,0.025,USA,Rnd,139
33,1.5,111,49373,0,49484,0.8,0.025,USA,Rnd,128
34,1.5,102,49345,0,49447,0.8,0.025,USA,Rnd,135
35,1.5,92,0,0,92,0.8,0.025,USA,Rnd,166
36,1.5,104,49336,0,49440,0.8,0.025,USA,Rnd,355
37,1.5,84,49380,0,49464,0.8,0.025,USA,Rnd,158
38,1.5,110,49382,0,49492,0.8,0.025,USA,Rnd,147
39,1.5,116,49350,0,49466,0.8,0.025,USA,Rnd,152
40,1.5,85,0,0,85,0.8,0.025,USA,Rnd,196
41,1.5,89,49346,0,49435,0.8,0.025,USA,Rnd,152
42,1.5,117,49368,0,49485,0.8,0.025,USA,Rnd,137
43,1.5,99,49334,0,49433,0.8,0.025,USA,Rnd,127
44,1.5,85,49391,0,49476,0.8,0.025,USA,Rnd,168
45,1.5,116,49376,0,49492,0.8,0.025,USA,Rnd,188
46,1.5,101,49345,0,49446,0.8,0.025,USA,Rnd,175
47,1.5,97,49379,0,49476,0.8,0.025,USA,Rnd,244
48,1.5,75,49362,0,49437,0.8,0.025,USA,Rnd,168
49,1.5,90,49381,0,49471,0.8,0.025,USA,Rnd,190
50,1.5,103,49372,0,49475,0.8,0.025,USA,Rnd,184
51,1.5,96,49383,0,49479,0.8,0.025,USA,Rnd,167
52,1.5,92,49327,0,49419,0.8,0.025,USA,Rnd,178
53,1.5,92,0,0,92,0.8,0.025,USA,Rnd,149
54,1.5,104,49367,0,49471,0.8,0.025,USA,Rnd,212
55,1.5,94,49376,0,49470,0.8,0.025,USA,Rnd,208
56,1.5,106,49360,0,49466,0.8,0.025,USA,Rnd,153
57,1.5,103,49353,0,49456,0.8,0.025,USA,Rnd,139
58,1.5,87,49395,0,49482,0.8,0.025,USA,Rnd,224
59,1.5,94,49374,0,49468,0.8,0.025,USA,Rnd,171
60,1.5,94,49327,0,49421,0.8,0.025,USA,Rnd,137
61,1.5,112,49358,0,49470,0.8,0.025,USA,Rnd,169
62,1.5,98,49373,0,49471,0.8,0.025,USA,Rnd,162
63,1.5,106,49370,0,49476,0.8,0.025,USA,Rnd,234
64,1.5,84,49369,0,49453,0.8,0.025,USA,Rnd,166
65,1.5,114,49361,0,49475,0.8,0.025,USA,Rnd,186
66,1.5,105,49379,0,49484,0.8,0.025,USA,Rnd,207
67,1.5,102,49349,0,49451,0.8,0.025,USA,Rnd,184
68,1.5,90,49362,0,49452,0.8,0.025,USA,Rnd,157
69,1.5,94,49352,0,49446,0.8,0.025,USA,Rnd,144
70,1.5,82,49362,0,49444,0.8,0.025,USA,Rnd,171
71,1.5,120,49395,0,49515,0.8,0.025,USA,Rnd,253
72,1.5,88,49361,0,49449,0.8,0.025,USA,Rnd,156
73,1.5,130,49394,0,49524,0.8,0.025,USA,Rnd,138
74,1.5,72,0,0,72,0.8,0.025,USA,Rnd,160
75,1.5,86,0,0,86,0.8,0.025,USA,Rnd,135
76,1.5,103,49355,0,49458,0.8,0.025,USA,Rnd,200
77,1.5,43,0,0,43,0.8,0.025,USA,Rnd,205
78,1.5,117,49375,0,49492,0.8,0.025,USA,Rnd,191
79,1.5,113,49347,0,49460,0.8,0.025,USA,Rnd,159
80,1.5,105,49353,0,49458,0.8,0.025,USA,Rnd,168
81,1.5,94,0,0,94,0.8,0.025,USA,Rnd,150
82,1.5,90,49372,0,49462,0.8,0.025,USA,Rnd,186
83,1.5,90,0,0,90,0.8,0.025,USA,Rnd,188
84,1.5,87,0,0,87,0.8,0.025,USA,Rnd,133
85,1.5,126,49399,0,49525,0.8,0.025,USA,Rnd,197
86,1.5,98,49377,0,49475,0.8,0.025,USA,Rnd,144
87,1.5,122,49340,0,49462,0.8,0.025,USA,Rnd,182
88,1.5,111,49369,0,49480,0.8,0.025,USA,Rnd,188
89,1.5,94,49386,0,49480,0.8,0.025,USA,Rnd,202
90,1.5,88,49360,0,49448,0.8,0.025,USA,Rnd,192
91,1.5,110,49353,0,49463,0.8,0.025,USA,Rnd,210
92,1.5,108,49352,0,49460,0.8,0.025,USA,Rnd,142
93,1.5,115,49367,0,49482,0.8,0.025,USA,Rnd,184
94,1.5,97,49325,0,49422,0.8,0.025,USA,Rnd,171
95,1.5,94,49342,0,49436,0.8,0.025,USA,Rnd,254
96,1.5,105,49332,0,49437,0.8,0.025,USA,Rnd,155
97,1.5,103,49406,0,49509,0.8,0.025,USA,Rnd,165
98,1.5,96,49340,0,49436,0.8,0.025,USA,Rnd,150
99,1.5,84,49287,0,49371,0.8,0.025,USA,Rnd,142
