,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,49359,0,49607,0.55,0.7,USA,Rnd,144
1,1.5,242,49391,0,49633,0.55,0.7,USA,Rnd,126
2,1.5,245,49360,0,49605,0.55,0.7,USA,Rnd,115
3,1.5,242,49404,0,49646,0.55,0.7,USA,Rnd,113
4,1.5,247,49371,0,49618,0.55,0.7,USA,Rnd,123
5,1.5,248,49378,0,49626,0.55,0.7,USA,Rnd,117
6,1.5,251,49390,0,49641,0.55,0.7,USA,Rnd,134
7,1.5,247,49374,0,49621,0.55,0.7,USA,Rnd,118
8,1.5,245,49377,0,49622,0.55,0.7,USA,Rnd,121
9,1.5,247,49355,0,49602,0.55,0.7,USA,Rnd,123
10,1.5,244,49339,0,49583,0.55,0.7,USA,Rnd,135
11,1.5,246,49352,0,49598,0.55,0.7,USA,Rnd,130
12,1.5,244,49331,0,49575,0.55,0.7,USA,Rnd,113
13,1.5,240,49384,0,49624,0.55,0.7,USA,Rnd,115
14,1.5,240,49326,0,49566,0.55,0.7,USA,Rnd,123
15,1.5,251,49375,0,49626,0.55,0.7,USA,Rnd,130
16,1.5,243,49379,0,49622,0.55,0.7,USA,Rnd,117
17,1.5,244,49362,0,49606,0.55,0.7,USA,Rnd,129
18,1.5,246,49348,0,49594,0.55,0.7,USA,Rnd,123
19,1.5,249,49383,0,49632,0.55,0.7,USA,Rnd,121
20,1.5,245,49369,0,49614,0.55,0.7,USA,Rnd,121
21,1.5,253,49349,0,49602,0.55,0.7,USA,Rnd,120
22,1.5,244,49367,0,49611,0.55,0.7,USA,Rnd,119
23,1.5,250,49364,0,49614,0.55,0.7,USA,Rnd,120
24,1.5,251,49353,0,49604,0.55,0.7,USA,Rnd,123
25,1.5,243,49383,0,49626,0.55,0.7,USA,Rnd,112
26,1.5,248,49334,0,49582,0.55,0.7,USA,Rnd,114
27,1.5,245,49382,0,49627,0.55,0.7,USA,Rnd,126
28,1.5,243,49386,0,49629,0.55,0.7,USA,Rnd,118
29,1.5,249,49397,0,49646,0.55,0.7,USA,Rnd,127
30,1.5,240,49357,0,49597,0.55,0.7,USA,Rnd,115
31,1.5,249,49395,0,49644,0.55,0.7,USA,Rnd,127
32,1.5,239,49375,0,49614,0.55,0.7,USA,Rnd,121
33,1.5,249,49361,0,49610,0.55,0.7,USA,Rnd,113
34,1.5,245,49348,0,49593,0.55,0.7,USA,Rnd,118
35,1.5,247,49394,0,49641,0.55,0.7,USA,Rnd,121
36,1.5,249,49350,0,49599,0.55,0.7,USA,Rnd,124
37,1.5,243,49349,0,49592,0.55,0.7,USA,Rnd,130
38,1.5,243,49361,0,49604,0.55,0.7,USA,Rnd,121
39,1.5,244,49363,0,49607,0.55,0.7,USA,Rnd,110
40,1.5,244,49372,0,49616,0.55,0.7,USA,Rnd,116
41,1.5,249,49355,0,49604,0.55,0.7,USA,Rnd,129
42,1.5,245,49394,0,49639,0.55,0.7,USA,Rnd,122
43,1.5,245,49370,0,49615,0.55,0.7,USA,Rnd,116
44,1.5,245,49386,0,49631,0.55,0.7,USA,Rnd,120
45,1.5,245,49390,0,49635,0.55,0.7,USA,Rnd,124
46,1.5,242,49362,0,49604,0.55,0.7,USA,Rnd,123
47,1.5,246,49356,0,49602,0.55,0.7,USA,Rnd,127
48,1.5,247,49349,0,49596,0.55,0.7,USA,Rnd,116
