,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
39,1.5,135,49310,0,49445,0.75,0.04,USA,Rnd,147
40,1.5,126,49335,0,49461,0.75,0.04,USA,Rnd,152
41,1.5,128,49343,0,49471,0.75,0.04,USA,Rnd,145
42,1.5,135,49371,0,49506,0.75,0.04,USA,Rnd,159
43,1.5,136,49363,0,49499,0.75,0.04,USA,Rnd,153
44,1.5,136,49371,0,49507,0.75,0.04,USA,Rnd,171
45,1.5,115,49368,0,49483,0.75,0.04,USA,Rnd,184
46,1.5,130,49361,0,49491,0.75,0.04,USA,Rnd,136
47,1.5,138,49338,0,49476,0.75,0.04,USA,Rnd,143
48,1.5,130,49332,0,49462,0.75,0.04,USA,Rnd,131
49,1.5,126,49330,0,49456,0.75,0.04,USA,Rnd,168
50,1.5,108,49377,0,49485,0.75,0.04,USA,Rnd,135
51,1.5,137,49347,0,49484,0.75,0.04,USA,Rnd,157
52,1.5,126,49366,0,49492,0.75,0.04,USA,Rnd,158
53,1.5,124,49328,0,49452,0.75,0.04,USA,Rnd,186
54,1.5,116,49371,0,49487,0.75,0.04,USA,Rnd,184
55,1.5,132,49348,0,49480,0.75,0.04,USA,Rnd,165
56,1.5,137,49362,0,49499,0.75,0.04,USA,Rnd,171
57,1.5,115,49365,0,49480,0.75,0.04,USA,Rnd,154
58,1.5,131,49393,0,49524,0.75,0.04,USA,Rnd,155
59,1.5,125,49377,0,49502,0.75,0.04,USA,Rnd,160
60,1.5,134,49359,0,49493,0.75,0.04,USA,Rnd,178
61,1.5,120,49365,0,49485,0.75,0.04,USA,Rnd,162
62,1.5,136,49377,0,49513,0.75,0.04,USA,Rnd,158
63,1.5,117,49350,0,49467,0.75,0.04,USA,Rnd,140
64,1.5,107,49331,0,49438,0.75,0.04,USA,Rnd,215
65,1.5,123,49370,0,49493,0.75,0.04,USA,Rnd,211
66,1.5,113,49355,0,49468,0.75,0.04,USA,Rnd,163
67,1.5,103,49372,0,49475,0.75,0.04,USA,Rnd,155
68,1.5,125,49359,0,49484,0.75,0.04,USA,Rnd,165
69,1.5,150,49355,0,49505,0.75,0.04,USA,Rnd,203
70,1.5,127,49352,0,49479,0.75,0.04,USA,Rnd,160
71,1.5,127,49315,0,49442,0.75,0.04,USA,Rnd,185
72,1.5,143,49381,0,49524,0.75,0.04,USA,Rnd,189
73,1.5,120,49359,0,49479,0.75,0.04,USA,Rnd,145
74,1.5,124,49332,0,49456,0.75,0.04,USA,Rnd,157
75,1.5,132,49379,0,49511,0.75,0.04,USA,Rnd,165
76,1.5,120,49379,0,49499,0.75,0.04,USA,Rnd,154
77,1.5,126,49362,0,49488,0.75,0.04,USA,Rnd,150
78,1.5,129,49395,0,49524,0.75,0.04,USA,Rnd,129
79,1.5,137,49351,0,49488,0.75,0.04,USA,Rnd,175
80,1.5,105,49364,0,49469,0.75,0.04,USA,Rnd,170
81,1.5,126,49382,0,49508,0.75,0.04,USA,Rnd,162
82,1.5,120,49382,0,49502,0.75,0.04,USA,Rnd,151
83,1.5,123,49351,0,49474,0.75,0.04,USA,Rnd,173
84,1.5,124,49360,0,49484,0.75,0.04,USA,Rnd,151
85,1.5,116,49352,0,49468,0.75,0.04,USA,Rnd,153
86,1.5,118,49354,0,49472,0.75,0.04,USA,Rnd,163
87,1.5,126,49352,0,49478,0.75,0.04,USA,Rnd,163
88,1.5,118,49393,0,49511,0.75,0.04,USA,Rnd,162
89,1.5,120,49368,0,49488,0.75,0.04,USA,Rnd,177
90,1.5,121,49360,0,49481,0.75,0.04,USA,Rnd,145
91,1.5,117,49352,0,49469,0.75,0.04,USA,Rnd,163
92,1.5,114,49332,0,49446,0.75,0.04,USA,Rnd,153
93,1.5,111,49366,0,49477,0.75,0.04,USA,Rnd,148
94,1.5,127,49414,0,49541,0.75,0.04,USA,Rnd,167
95,1.5,123,49401,0,49524,0.75,0.04,USA,Rnd,149
96,1.5,121,49347,0,49468,0.75,0.04,USA,Rnd,134
97,1.5,132,49342,0,49474,0.75,0.04,USA,Rnd,209
98,1.5,122,49345,0,49467,0.75,0.04,USA,Rnd,135
99,1.5,122,49366,0,49488,0.75,0.04,USA,Rnd,170
