,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,144,49373,0,49517,0.7,0.045,USA,Rnd,163
1,1.5,158,49367,0,49525,0.7,0.045,USA,Rnd,183
2,1.5,130,49430,0,49560,0.7,0.045,USA,Rnd,131
3,1.5,146,49363,0,49509,0.7,0.045,USA,Rnd,165
4,1.5,169,49368,0,49537,0.7,0.045,USA,Rnd,175
5,1.5,130,49387,0,49517,0.7,0.045,USA,Rnd,138
6,1.5,142,49370,0,49512,0.7,0.045,USA,Rnd,182
7,1.5,148,49370,0,49518,0.7,0.045,USA,Rnd,168
8,1.5,138,49358,0,49496,0.7,0.045,USA,Rnd,162
9,1.5,154,49384,0,49538,0.7,0.045,USA,Rnd,158
10,1.5,164,49358,0,49522,0.7,0.045,USA,Rnd,145
11,1.5,173,49369,0,49542,0.7,0.045,USA,Rnd,151
12,1.5,150,49358,0,49508,0.7,0.045,USA,Rnd,160
13,1.5,156,49376,0,49532,0.7,0.045,USA,Rnd,138
14,1.5,156,49370,0,49526,0.7,0.045,USA,Rnd,139
15,1.5,173,49404,0,49577,0.7,0.045,USA,Rnd,164
16,1.5,146,49356,0,49502,0.7,0.045,USA,Rnd,231
17,1.5,160,49321,0,49481,0.7,0.045,USA,Rnd,168
18,1.5,151,49345,0,49496,0.7,0.045,USA,Rnd,154
19,1.5,140,49362,0,49502,0.7,0.045,USA,Rnd,140
20,1.5,147,49384,0,49531,0.7,0.045,USA,Rnd,207
21,1.5,133,49374,0,49507,0.7,0.045,USA,Rnd,151
22,1.5,146,49331,0,49477,0.7,0.045,USA,Rnd,142
23,1.5,140,49402,0,49542,0.7,0.045,USA,Rnd,165
24,1.5,141,49350,0,49491,0.7,0.045,USA,Rnd,137
25,1.5,166,49421,0,49587,0.7,0.045,USA,Rnd,195
26,1.5,165,49383,0,49548,0.7,0.045,USA,Rnd,152
27,1.5,164,49373,0,49537,0.7,0.045,USA,Rnd,197
28,1.5,146,49363,0,49509,0.7,0.045,USA,Rnd,144
29,1.5,155,49343,0,49498,0.7,0.045,USA,Rnd,163
30,1.5,138,49368,0,49506,0.7,0.045,USA,Rnd,149
31,1.5,161,49358,0,49519,0.7,0.045,USA,Rnd,173
32,1.5,166,49396,0,49562,0.7,0.045,USA,Rnd,140
33,1.5,137,49348,0,49485,0.7,0.045,USA,Rnd,204
34,1.5,129,49380,0,49509,0.7,0.045,USA,Rnd,155
35,1.5,162,49367,0,49529,0.7,0.045,USA,Rnd,144
