,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,112,49299,0,49411,0.8,0.065,USA,Rnd,195
1,1.5,79,49399,0,49478,0.8,0.065,USA,Rnd,231
2,1.5,103,49367,0,49470,0.8,0.065,USA,Rnd,133
3,1.5,95,49351,0,49446,0.8,0.065,USA,Rnd,150
4,1.5,121,49368,0,49489,0.8,0.065,USA,Rnd,144
5,1.5,125,49347,0,49472,0.8,0.065,USA,Rnd,235
6,1.5,100,49346,0,49446,0.8,0.065,USA,Rnd,139
7,1.5,113,49367,0,49480,0.8,0.065,USA,Rnd,190
8,1.5,102,49371,0,49473,0.8,0.065,USA,Rnd,156
9,1.5,110,49361,0,49471,0.8,0.065,USA,Rnd,157
10,1.5,106,49336,0,49442,0.8,0.065,USA,Rnd,191
11,1.5,88,49332,0,49420,0.8,0.065,USA,Rnd,152
12,1.5,111,49334,0,49445,0.8,0.065,USA,Rnd,138
13,1.5,86,49345,0,49431,0.8,0.065,USA,Rnd,182
14,1.5,104,49370,0,49474,0.8,0.065,USA,Rnd,187
15,1.5,135,49355,0,49490,0.8,0.065,USA,Rnd,141
16,1.5,104,49355,0,49459,0.8,0.065,USA,Rnd,142
17,1.5,103,49385,0,49488,0.8,0.065,USA,Rnd,143
18,1.5,115,49383,0,49498,0.8,0.065,USA,Rnd,179
19,1.5,116,49349,0,49465,0.8,0.065,USA,Rnd,275
20,1.5,122,49366,0,49488,0.8,0.065,USA,Rnd,180
21,1.5,119,49333,0,49452,0.8,0.065,USA,Rnd,160
22,1.5,113,49340,0,49453,0.8,0.065,USA,Rnd,225
23,1.5,126,49337,0,49463,0.8,0.065,USA,Rnd,150
24,1.5,110,49363,0,49473,0.8,0.065,USA,Rnd,182
25,1.5,107,49377,0,49484,0.8,0.065,USA,Rnd,153
26,1.5,100,49341,0,49441,0.8,0.065,USA,Rnd,176
27,1.5,104,49328,0,49432,0.8,0.065,USA,Rnd,167
