,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,195,49375,0,49570,0.55,0.035,USA,Rnd,182
1,1.5,191,49356,0,49547,0.55,0.035,USA,Rnd,140
2,1.5,197,49335,0,49532,0.55,0.035,USA,Rnd,163
3,1.5,198,49370,0,49568,0.55,0.035,USA,Rnd,157
4,1.5,199,49365,0,49564,0.55,0.035,USA,Rnd,154
5,1.5,191,49359,0,49550,0.55,0.035,USA,Rnd,160
6,1.5,189,49385,0,49574,0.55,0.035,USA,Rnd,154
7,1.5,179,49325,0,49504,0.55,0.035,USA,Rnd,138
8,1.5,192,49403,0,49595,0.55,0.035,USA,Rnd,148
9,1.5,183,49349,0,49532,0.55,0.035,USA,Rnd,140
10,1.5,200,49356,0,49556,0.55,0.035,USA,Rnd,160
11,1.5,182,49360,0,49542,0.55,0.035,USA,Rnd,147
12,1.5,179,49372,0,49551,0.55,0.035,USA,Rnd,147
13,1.5,200,49375,0,49575,0.55,0.035,USA,Rnd,145
14,1.5,184,49352,0,49536,0.55,0.035,USA,Rnd,139
15,1.5,211,49383,0,49594,0.55,0.035,USA,Rnd,142
16,1.5,204,49391,0,49595,0.55,0.035,USA,Rnd,139
17,1.5,179,49335,0,49514,0.55,0.035,USA,Rnd,155
18,1.5,186,49362,0,49548,0.55,0.035,USA,Rnd,134
19,1.5,181,49361,0,49542,0.55,0.035,USA,Rnd,143
20,1.5,203,49372,0,49575,0.55,0.035,USA,Rnd,143
21,1.5,204,49344,0,49548,0.55,0.035,USA,Rnd,135
22,1.5,171,49377,0,49548,0.55,0.035,USA,Rnd,155
23,1.5,197,49401,0,49598,0.55,0.035,USA,Rnd,160
24,1.5,200,49368,0,49568,0.55,0.035,USA,Rnd,142
25,1.5,201,49382,0,49583,0.55,0.035,USA,Rnd,169
26,1.5,197,49380,0,49577,0.55,0.035,USA,Rnd,143
27,1.5,197,49388,0,49585,0.55,0.035,USA,Rnd,143
28,1.5,202,49393,0,49595,0.55,0.035,USA,Rnd,166
29,1.5,195,49342,0,49537,0.55,0.035,USA,Rnd,141
30,1.5,186,49337,0,49523,0.55,0.035,USA,Rnd,142
31,1.5,183,49364,0,49547,0.55,0.035,USA,Rnd,141
32,1.5,188,49375,0,49563,0.55,0.035,USA,Rnd,146
33,1.5,191,49367,0,49558,0.55,0.035,USA,Rnd,145
34,1.5,184,49377,0,49561,0.55,0.035,USA,Rnd,143
35,1.5,193,49364,0,49557,0.55,0.035,USA,Rnd,135
36,1.5,185,49374,0,49559,0.55,0.035,USA,Rnd,144
37,1.5,189,49394,0,49583,0.55,0.035,USA,Rnd,145
38,1.5,194,49335,0,49529,0.55,0.035,USA,Rnd,160
39,1.5,207,49328,0,49535,0.55,0.035,USA,Rnd,153
40,1.5,202,49375,0,49577,0.55,0.035,USA,Rnd,156
