,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,36,49373,0,49409,0.9,0.02,USA,Rnd,142
1,1.5,26,49344,0,49370,0.9,0.02,USA,Rnd,174
2,1.5,17,0,0,17,0.9,0.02,USA,Rnd,82
3,1.5,4,0,0,4,0.9,0.02,USA,Rnd,51
4,1.5,8,0,0,8,0.9,0.02,USA,Rnd,65
5,1.5,9,0,0,9,0.9,0.02,USA,Rnd,67
6,1.5,16,0,0,16,0.9,0.02,USA,Rnd,103
7,1.5,24,0,0,24,0.9,0.02,USA,Rnd,131
8,1.5,16,0,0,16,0.9,0.02,USA,Rnd,57
9,1.5,7,0,0,7,0.9,0.02,USA,Rnd,50
10,1.5,25,0,0,25,0.9,0.02,USA,Rnd,117
11,1.5,47,0,0,47,0.9,0.02,USA,Rnd,126
12,1.5,50,0,0,50,0.9,0.02,USA,Rnd,175
13,1.5,32,49367,0,49399,0.9,0.02,USA,Rnd,138
14,1.5,46,49377,0,49423,0.9,0.02,USA,Rnd,123
15,1.5,23,0,0,23,0.9,0.02,USA,Rnd,70
16,1.5,27,0,0,27,0.9,0.02,USA,Rnd,63
17,1.5,48,49345,0,49393,0.9,0.02,USA,Rnd,147
18,1.5,45,49371,0,49416,0.9,0.02,USA,Rnd,137
19,1.5,28,0,0,28,0.9,0.02,USA,Rnd,101
20,1.5,21,0,0,21,0.9,0.02,USA,Rnd,86
21,1.5,54,49382,0,49436,0.9,0.02,USA,Rnd,171
22,1.5,16,49294,0,49310,0.9,0.02,USA,Rnd,133
23,1.5,11,0,0,11,0.9,0.02,USA,Rnd,70
24,1.5,45,49357,0,49402,0.9,0.02,USA,Rnd,148
25,1.5,49,49356,0,49405,0.9,0.02,USA,Rnd,170
26,1.5,8,0,0,8,0.9,0.02,USA,Rnd,59
27,1.5,10,0,0,10,0.9,0.02,USA,Rnd,74
28,1.5,31,49357,0,49388,0.9,0.02,USA,Rnd,123
29,1.5,44,49370,0,49414,0.9,0.02,USA,Rnd,210
30,1.5,26,49387,0,49413,0.9,0.02,USA,Rnd,156
31,1.5,34,49381,0,49415,0.9,0.02,USA,Rnd,224
32,1.5,47,49369,0,49416,0.9,0.02,USA,Rnd,159
33,1.5,18,0,0,18,0.9,0.02,USA,Rnd,80
34,1.5,40,49301,0,49341,0.9,0.02,USA,Rnd,165
35,1.5,14,0,0,14,0.9,0.02,USA,Rnd,63
36,1.5,48,49324,0,49372,0.9,0.02,USA,Rnd,156
37,1.5,27,0,0,27,0.9,0.02,USA,Rnd,108
38,1.5,37,49304,0,49341,0.9,0.02,USA,Rnd,241
39,1.5,41,49370,0,49411,0.9,0.02,USA,Rnd,124
40,1.5,21,49350,0,49371,0.9,0.02,USA,Rnd,167
41,1.5,6,0,0,6,0.9,0.02,USA,Rnd,71
42,1.5,51,49359,0,49410,0.9,0.02,USA,Rnd,140
43,1.5,18,0,0,18,0.9,0.02,USA,Rnd,91
44,1.5,39,0,0,39,0.9,0.02,USA,Rnd,99
45,1.5,37,0,0,37,0.9,0.02,USA,Rnd,139
46,1.5,54,49326,0,49380,0.9,0.02,USA,Rnd,135
47,1.5,20,0,0,20,0.9,0.02,USA,Rnd,129
48,1.5,22,0,0,22,0.9,0.02,USA,Rnd,128
49,1.5,15,0,0,15,0.9,0.02,USA,Rnd,108
50,1.5,15,0,0,15,0.9,0.02,USA,Rnd,87
51,1.5,9,0,0,9,0.9,0.02,USA,Rnd,57
52,1.5,12,0,0,12,0.9,0.02,USA,Rnd,46
53,1.5,36,49341,0,49377,0.9,0.02,USA,Rnd,140
54,1.5,47,49354,0,49401,0.9,0.02,USA,Rnd,234
55,1.5,43,0,0,43,0.9,0.02,USA,Rnd,99
56,1.5,14,0,0,14,0.9,0.02,USA,Rnd,72
57,1.5,27,0,0,27,0.9,0.02,USA,Rnd,105
58,1.5,6,0,0,6,0.9,0.02,USA,Rnd,54
59,1.5,28,0,0,28,0.9,0.02,USA,Rnd,140
60,1.5,26,49367,0,49393,0.9,0.02,USA,Rnd,144
61,1.5,23,0,0,23,0.9,0.02,USA,Rnd,137
62,1.5,26,49384,0,49410,0.9,0.02,USA,Rnd,175
63,1.5,33,49375,0,49408,0.9,0.02,USA,Rnd,136
64,1.5,21,0,0,21,0.9,0.02,USA,Rnd,97
65,1.5,56,49355,0,49411,0.9,0.02,USA,Rnd,176
66,1.5,32,49390,0,49422,0.9,0.02,USA,Rnd,121
67,1.5,19,49382,0,49401,0.9,0.02,USA,Rnd,139
68,1.5,24,49345,0,49369,0.9,0.02,USA,Rnd,114
69,1.5,42,49352,0,49394,0.9,0.02,USA,Rnd,137
70,1.5,37,49379,0,49416,0.9,0.02,USA,Rnd,130
71,1.5,10,0,0,10,0.9,0.02,USA,Rnd,72
