,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49378,0,49581,0.45,0.03,USA,Rnd,177
1,1.5,211,49381,0,49592,0.45,0.03,USA,Rnd,179
2,1.5,214,49337,0,49551,0.45,0.03,USA,Rnd,147
3,1.5,216,49353,0,49569,0.45,0.03,USA,Rnd,154
4,1.5,215,49350,0,49565,0.45,0.03,USA,Rnd,172
5,1.5,216,49383,0,49599,0.45,0.03,USA,Rnd,149
6,1.5,206,49372,0,49578,0.45,0.03,USA,Rnd,150
7,1.5,222,49338,0,49560,0.45,0.03,USA,Rnd,154
8,1.5,215,49364,0,49579,0.45,0.03,USA,Rnd,150
9,1.5,223,49371,0,49594,0.45,0.03,USA,Rnd,151
10,1.5,209,49365,0,49574,0.45,0.03,USA,Rnd,166
11,1.5,210,49341,0,49551,0.45,0.03,USA,Rnd,163
12,1.5,217,49368,0,49585,0.45,0.03,USA,Rnd,170
13,1.5,206,49339,0,49545,0.45,0.03,USA,Rnd,141
14,1.5,214,49358,0,49572,0.45,0.03,USA,Rnd,176
15,1.5,207,49359,0,49566,0.45,0.03,USA,Rnd,151
16,1.5,213,49351,0,49564,0.45,0.03,USA,Rnd,166
17,1.5,217,49333,0,49550,0.45,0.03,USA,Rnd,163
18,1.5,213,49354,0,49567,0.45,0.03,USA,Rnd,168
19,1.5,208,49373,0,49581,0.45,0.03,USA,Rnd,171
20,1.5,210,49348,0,49558,0.45,0.03,USA,Rnd,186
21,1.5,216,49363,0,49579,0.45,0.03,USA,Rnd,165
22,1.5,211,49403,0,49614,0.45,0.03,USA,Rnd,185
23,1.5,209,49360,0,49569,0.45,0.03,USA,Rnd,164
24,1.5,214,49315,0,49529,0.45,0.03,USA,Rnd,188
25,1.5,206,49338,0,49544,0.45,0.03,USA,Rnd,163
26,1.5,201,49360,0,49561,0.45,0.03,USA,Rnd,142
27,1.5,222,49323,0,49545,0.45,0.03,USA,Rnd,163
28,1.5,212,49304,0,49516,0.45,0.03,USA,Rnd,166
29,1.5,214,49318,0,49532,0.45,0.03,USA,Rnd,162
30,1.5,204,49345,0,49549,0.45,0.03,USA,Rnd,167
31,1.5,193,49350,0,49543,0.45,0.03,USA,Rnd,150
32,1.5,200,49368,0,49568,0.45,0.03,USA,Rnd,167
33,1.5,215,49368,0,49583,0.45,0.03,USA,Rnd,178
34,1.5,204,49367,0,49571,0.45,0.03,USA,Rnd,171
35,1.5,210,49396,0,49606,0.45,0.03,USA,Rnd,173
36,1.5,193,49339,0,49532,0.45,0.03,USA,Rnd,159
37,1.5,208,49384,0,49592,0.45,0.03,USA,Rnd,154
38,1.5,206,49345,0,49551,0.45,0.03,USA,Rnd,166
39,1.5,209,49363,0,49572,0.45,0.03,USA,Rnd,174
40,1.5,206,49363,0,49569,0.45,0.03,USA,Rnd,165
41,1.5,193,49330,0,49523,0.45,0.03,USA,Rnd,149
42,1.5,199,49358,0,49557,0.45,0.03,USA,Rnd,168
43,1.5,201,49341,0,49542,0.45,0.03,USA,Rnd,156
44,1.5,208,49354,0,49562,0.45,0.03,USA,Rnd,166
45,1.5,200,49377,0,49577,0.45,0.03,USA,Rnd,160
46,1.5,204,49363,0,49567,0.45,0.03,USA,Rnd,151
47,1.5,204,49379,0,49583,0.45,0.03,USA,Rnd,161
48,1.5,198,49360,0,49558,0.45,0.03,USA,Rnd,167
49,1.5,208,49374,0,49582,0.45,0.03,USA,Rnd,154
50,1.5,212,49352,0,49564,0.45,0.03,USA,Rnd,164
51,1.5,195,49369,0,49564,0.45,0.03,USA,Rnd,150
