,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,89,49360,0,49449,0.85,0.035,USA,Rnd,168
1,1.5,72,49384,0,49456,0.85,0.035,USA,Rnd,135
2,1.5,83,49342,0,49425,0.85,0.035,USA,Rnd,178
3,1.5,92,49338,0,49430,0.85,0.035,USA,Rnd,141
4,1.5,51,49412,0,49463,0.85,0.035,USA,Rnd,201
5,1.5,73,49400,0,49473,0.85,0.035,USA,Rnd,141
6,1.5,68,49366,0,49434,0.85,0.035,USA,Rnd,154
7,1.5,92,49351,0,49443,0.85,0.035,USA,Rnd,137
8,1.5,58,49360,0,49418,0.85,0.035,USA,Rnd,140
9,1.5,67,49308,0,49375,0.85,0.035,USA,Rnd,163
10,1.5,86,49361,0,49447,0.85,0.035,USA,Rnd,141
11,1.5,62,49345,0,49407,0.85,0.035,USA,Rnd,165
12,1.5,55,49372,0,49427,0.85,0.035,USA,Rnd,224
13,1.5,72,49336,0,49408,0.85,0.035,USA,Rnd,301
14,1.5,102,49336,0,49438,0.85,0.035,USA,Rnd,136
15,1.5,68,49341,0,49409,0.85,0.035,USA,Rnd,227
16,1.5,76,49376,0,49452,0.85,0.035,USA,Rnd,146
17,1.5,76,49361,0,49437,0.85,0.035,USA,Rnd,155
18,1.5,69,49308,0,49377,0.85,0.035,USA,Rnd,146
19,1.5,89,49378,0,49467,0.85,0.035,USA,Rnd,164
20,1.5,83,49375,0,49458,0.85,0.035,USA,Rnd,168
21,1.5,82,49368,0,49450,0.85,0.035,USA,Rnd,298
22,1.5,43,0,0,43,0.85,0.035,USA,Rnd,97
23,1.5,85,49372,0,49457,0.85,0.035,USA,Rnd,128
24,1.5,56,49309,0,49365,0.85,0.035,USA,Rnd,234
25,1.5,58,49394,0,49452,0.85,0.035,USA,Rnd,173
26,1.5,81,49340,0,49421,0.85,0.035,USA,Rnd,143
27,1.5,71,49405,0,49476,0.85,0.035,USA,Rnd,164
28,1.5,106,49356,0,49462,0.85,0.035,USA,Rnd,224
29,1.5,75,49367,0,49442,0.85,0.035,USA,Rnd,234
30,1.5,104,49388,0,49492,0.85,0.035,USA,Rnd,180
31,1.5,90,49377,0,49467,0.85,0.035,USA,Rnd,162
32,1.5,95,49359,0,49454,0.85,0.035,USA,Rnd,209
33,1.5,91,49351,0,49442,0.85,0.035,USA,Rnd,153
34,1.5,73,49422,0,49495,0.85,0.035,USA,Rnd,159
35,1.5,97,49400,0,49497,0.85,0.035,USA,Rnd,201
36,1.5,8,0,0,8,0.85,0.035,USA,Rnd,67
37,1.5,80,49361,0,49441,0.85,0.035,USA,Rnd,234
38,1.5,83,49361,0,49444,0.85,0.035,USA,Rnd,139
39,1.5,72,49372,0,49444,0.85,0.035,USA,Rnd,147
40,1.5,34,0,0,34,0.85,0.035,USA,Rnd,120
41,1.5,59,49344,0,49403,0.85,0.035,USA,Rnd,220
42,1.5,56,0,0,56,0.85,0.035,USA,Rnd,166
43,1.5,85,49357,0,49442,0.85,0.035,USA,Rnd,149
44,1.5,77,49408,0,49485,0.85,0.035,USA,Rnd,207
45,1.5,64,49384,0,49448,0.85,0.035,USA,Rnd,145
46,1.5,65,49388,0,49453,0.85,0.035,USA,Rnd,183
47,1.5,74,49330,0,49404,0.85,0.035,USA,Rnd,175
48,1.5,75,49343,0,49418,0.85,0.035,USA,Rnd,225
49,1.5,114,49395,0,49509,0.85,0.035,USA,Rnd,168
50,1.5,85,49363,0,49448,0.85,0.035,USA,Rnd,159
51,1.5,47,0,0,47,0.85,0.035,USA,Rnd,120
52,1.5,90,49398,0,49488,0.85,0.035,USA,Rnd,213
53,1.5,81,49336,0,49417,0.85,0.035,USA,Rnd,172
54,1.5,55,49373,0,49428,0.85,0.035,USA,Rnd,148
55,1.5,76,49387,0,49463,0.85,0.035,USA,Rnd,195
56,1.5,93,49355,0,49448,0.85,0.035,USA,Rnd,183
57,1.5,77,49343,0,49420,0.85,0.035,USA,Rnd,167
58,1.5,78,49367,0,49445,0.85,0.035,USA,Rnd,226
59,1.5,66,49374,0,49440,0.85,0.035,USA,Rnd,132
60,1.5,72,49359,0,49431,0.85,0.035,USA,Rnd,142
61,1.5,66,49356,0,49422,0.85,0.035,USA,Rnd,142
62,1.5,41,0,0,41,0.85,0.035,USA,Rnd,169
63,1.5,57,49353,0,49410,0.85,0.035,USA,Rnd,141
64,1.5,48,49346,0,49394,0.85,0.035,USA,Rnd,152
65,1.5,96,49370,0,49466,0.85,0.035,USA,Rnd,164
66,1.5,66,49321,0,49387,0.85,0.035,USA,Rnd,136
67,1.5,50,0,0,50,0.85,0.035,USA,Rnd,120
68,1.5,95,49348,0,49443,0.85,0.035,USA,Rnd,139
69,1.5,85,49366,0,49451,0.85,0.035,USA,Rnd,142
70,1.5,82,49355,0,49437,0.85,0.035,USA,Rnd,151
71,1.5,73,49367,0,49440,0.85,0.035,USA,Rnd,197
72,1.5,78,49374,0,49452,0.85,0.035,USA,Rnd,276
73,1.5,44,49382,0,49426,0.85,0.035,USA,Rnd,144
74,1.5,64,49352,0,49416,0.85,0.035,USA,Rnd,200
75,1.5,88,49382,0,49470,0.85,0.035,USA,Rnd,349
76,1.5,72,49366,0,49438,0.85,0.035,USA,Rnd,170
77,1.5,72,49358,0,49430,0.85,0.035,USA,Rnd,187
78,1.5,91,49351,0,49442,0.85,0.035,USA,Rnd,249
79,1.5,41,0,0,41,0.85,0.035,USA,Rnd,109
80,1.5,80,49360,0,49440,0.85,0.035,USA,Rnd,232
81,1.5,67,49341,0,49408,0.85,0.035,USA,Rnd,187
82,1.5,76,49371,0,49447,0.85,0.035,USA,Rnd,154
83,1.5,61,49319,0,49380,0.85,0.035,USA,Rnd,177
84,1.5,94,49375,0,49469,0.85,0.035,USA,Rnd,213
85,1.5,41,0,0,41,0.85,0.035,USA,Rnd,92
86,1.5,85,49393,0,49478,0.85,0.035,USA,Rnd,144
87,1.5,77,49377,0,49454,0.85,0.035,USA,Rnd,167
88,1.5,85,49330,0,49415,0.85,0.035,USA,Rnd,141
89,1.5,65,49324,0,49389,0.85,0.035,USA,Rnd,181
90,1.5,74,49395,0,49469,0.85,0.035,USA,Rnd,167
91,1.5,49,49391,0,49440,0.85,0.035,USA,Rnd,163
92,1.5,77,49410,0,49487,0.85,0.035,USA,Rnd,166
93,1.5,108,49385,0,49493,0.85,0.035,USA,Rnd,181
94,1.5,65,49357,0,49422,0.85,0.035,USA,Rnd,142
95,1.5,33,0,0,33,0.85,0.035,USA,Rnd,97
96,1.5,73,49331,0,49404,0.85,0.035,USA,Rnd,322
97,1.5,90,49372,0,49462,0.85,0.035,USA,Rnd,132
98,1.5,96,49348,0,49444,0.85,0.035,USA,Rnd,154
99,1.5,94,49374,0,49468,0.85,0.035,USA,Rnd,178
