,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,182,49381,0,49563,0.55,0.095,USA,Rnd,135
1,1.5,206,49348,0,49554,0.55,0.095,USA,Rnd,132
2,1.5,199,49380,0,49579,0.55,0.095,USA,Rnd,169
3,1.5,210,49387,0,49597,0.55,0.095,USA,Rnd,145
4,1.5,208,49305,0,49513,0.55,0.095,USA,Rnd,159
5,1.5,214,49341,0,49555,0.55,0.095,USA,Rnd,148
6,1.5,200,49398,0,49598,0.55,0.095,USA,Rnd,188
7,1.5,209,49368,0,49577,0.55,0.095,USA,Rnd,149
8,1.5,195,49342,0,49537,0.55,0.095,USA,Rnd,158
9,1.5,203,49342,0,49545,0.55,0.095,USA,Rnd,134
10,1.5,201,49360,0,49561,0.55,0.095,USA,Rnd,132
11,1.5,208,49353,0,49561,0.55,0.095,USA,Rnd,142
12,1.5,202,49331,0,49533,0.55,0.095,USA,Rnd,138
13,1.5,203,49322,0,49525,0.55,0.095,USA,Rnd,134
14,1.5,202,49325,0,49527,0.55,0.095,USA,Rnd,141
15,1.5,197,49372,0,49569,0.55,0.095,USA,Rnd,138
16,1.5,208,49365,0,49573,0.55,0.095,USA,Rnd,137
17,1.5,214,49356,0,49570,0.55,0.095,USA,Rnd,132
18,1.5,199,49350,0,49549,0.55,0.095,USA,Rnd,164
19,1.5,184,49406,0,49590,0.55,0.095,USA,Rnd,156
20,1.5,207,49325,0,49532,0.55,0.095,USA,Rnd,134
21,1.5,211,49329,0,49540,0.55,0.095,USA,Rnd,155
22,1.5,209,49329,0,49538,0.55,0.095,USA,Rnd,136
23,1.5,193,49356,0,49549,0.55,0.095,USA,Rnd,145
24,1.5,199,49332,0,49531,0.55,0.095,USA,Rnd,132
25,1.5,207,49332,0,49539,0.55,0.095,USA,Rnd,186
26,1.5,210,49310,0,49520,0.55,0.095,USA,Rnd,146
27,1.5,208,49363,0,49571,0.55,0.095,USA,Rnd,143
28,1.5,203,49342,0,49545,0.55,0.095,USA,Rnd,153
29,1.5,200,49365,0,49565,0.55,0.095,USA,Rnd,145
30,1.5,201,49365,0,49566,0.55,0.095,USA,Rnd,155
31,1.5,202,49370,0,49572,0.55,0.095,USA,Rnd,150
32,1.5,204,49375,0,49579,0.55,0.095,USA,Rnd,151
33,1.5,217,49343,0,49560,0.55,0.095,USA,Rnd,136
34,1.5,207,49365,0,49572,0.55,0.095,USA,Rnd,132
35,1.5,187,49358,0,49545,0.55,0.095,USA,Rnd,129
36,1.5,211,49387,0,49598,0.55,0.095,USA,Rnd,140
37,1.5,203,49340,0,49543,0.55,0.095,USA,Rnd,147
38,1.5,219,49330,0,49549,0.55,0.095,USA,Rnd,163
39,1.5,218,49334,0,49552,0.55,0.095,USA,Rnd,125
40,1.5,210,49370,0,49580,0.55,0.095,USA,Rnd,143
41,1.5,197,49349,0,49546,0.55,0.095,USA,Rnd,128
42,1.5,208,49371,0,49579,0.55,0.095,USA,Rnd,159
43,1.5,185,49361,0,49546,0.55,0.095,USA,Rnd,142
44,1.5,199,49359,0,49558,0.55,0.095,USA,Rnd,147
45,1.5,198,49326,0,49524,0.55,0.095,USA,Rnd,138
46,1.5,199,49427,0,49626,0.55,0.095,USA,Rnd,138
47,1.5,204,49370,0,49574,0.55,0.095,USA,Rnd,131
48,1.5,207,49329,0,49536,0.55,0.095,USA,Rnd,155
49,1.5,196,49376,0,49572,0.55,0.095,USA,Rnd,132
50,1.5,199,49375,0,49574,0.55,0.095,USA,Rnd,158
51,1.5,196,49362,0,49558,0.55,0.095,USA,Rnd,144
52,1.5,202,49361,0,49563,0.55,0.095,USA,Rnd,159
53,1.5,198,49347,0,49545,0.55,0.095,USA,Rnd,140
