,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,194,49316,0,49510,0.55,0.05,USA,Rnd,131
1,1.5,202,49388,0,49590,0.55,0.05,USA,Rnd,156
2,1.5,190,49350,0,49540,0.55,0.05,USA,Rnd,134
3,1.5,195,49376,0,49571,0.55,0.05,USA,Rnd,133
4,1.5,197,49373,0,49570,0.55,0.05,USA,Rnd,135
5,1.5,188,49349,0,49537,0.55,0.05,USA,Rnd,191
6,1.5,187,49370,0,49557,0.55,0.05,USA,Rnd,139
7,1.5,174,49361,0,49535,0.55,0.05,USA,Rnd,137
8,1.5,202,49347,0,49549,0.55,0.05,USA,Rnd,140
9,1.5,194,49361,0,49555,0.55,0.05,USA,Rnd,141
10,1.5,206,49332,0,49538,0.55,0.05,USA,Rnd,140
11,1.5,193,49385,0,49578,0.55,0.05,USA,Rnd,142
12,1.5,184,49357,0,49541,0.55,0.05,USA,Rnd,147
13,1.5,188,49365,0,49553,0.55,0.05,USA,Rnd,136
14,1.5,206,49308,0,49514,0.55,0.05,USA,Rnd,174
15,1.5,198,49374,0,49572,0.55,0.05,USA,Rnd,154
16,1.5,201,49418,0,49619,0.55,0.05,USA,Rnd,131
17,1.5,190,49351,0,49541,0.55,0.05,USA,Rnd,172
18,1.5,207,49344,0,49551,0.55,0.05,USA,Rnd,163
19,1.5,199,49377,0,49576,0.55,0.05,USA,Rnd,145
20,1.5,183,49343,0,49526,0.55,0.05,USA,Rnd,136
21,1.5,189,49329,0,49518,0.55,0.05,USA,Rnd,146
22,1.5,195,49362,0,49557,0.55,0.05,USA,Rnd,141
23,1.5,191,49365,0,49556,0.55,0.05,USA,Rnd,147
24,1.5,188,49369,0,49557,0.55,0.05,USA,Rnd,149
25,1.5,192,49364,0,49556,0.55,0.05,USA,Rnd,142
26,1.5,208,49366,0,49574,0.55,0.05,USA,Rnd,137
27,1.5,191,49320,0,49511,0.55,0.05,USA,Rnd,153
28,1.5,195,49364,0,49559,0.55,0.05,USA,Rnd,139
29,1.5,195,49381,0,49576,0.55,0.05,USA,Rnd,156
30,1.5,198,49369,0,49567,0.55,0.05,USA,Rnd,145
31,1.5,176,49411,0,49587,0.55,0.05,USA,Rnd,121
32,1.5,196,49384,0,49580,0.55,0.05,USA,Rnd,137
33,1.5,207,49369,0,49576,0.55,0.05,USA,Rnd,131
34,1.5,192,49398,0,49590,0.55,0.05,USA,Rnd,145
35,1.5,201,49355,0,49556,0.55,0.05,USA,Rnd,125
36,1.5,199,49348,0,49547,0.55,0.05,USA,Rnd,133
37,1.5,206,49345,0,49551,0.55,0.05,USA,Rnd,132
38,1.5,190,49365,0,49555,0.55,0.05,USA,Rnd,141
39,1.5,207,49360,0,49567,0.55,0.05,USA,Rnd,160
40,1.5,202,49377,0,49579,0.55,0.05,USA,Rnd,137
41,1.5,183,49346,0,49529,0.55,0.05,USA,Rnd,133
42,1.5,194,49329,0,49523,0.55,0.05,USA,Rnd,152
43,1.5,198,49389,0,49587,0.55,0.05,USA,Rnd,164
44,1.5,194,49361,0,49555,0.55,0.05,USA,Rnd,130
45,1.5,208,49352,0,49560,0.55,0.05,USA,Rnd,138
46,1.5,194,49409,0,49603,0.55,0.05,USA,Rnd,147
47,1.5,187,49339,0,49526,0.55,0.05,USA,Rnd,135
48,1.5,186,49378,0,49564,0.55,0.05,USA,Rnd,133
49,1.5,171,49369,0,49540,0.55,0.05,USA,Rnd,139
50,1.5,187,49342,0,49529,0.55,0.05,USA,Rnd,137
51,1.5,176,49387,0,49563,0.55,0.05,USA,Rnd,144
52,1.5,195,49386,0,49581,0.55,0.05,USA,Rnd,142
53,1.5,195,49372,0,49567,0.55,0.05,USA,Rnd,143
54,1.5,188,49333,0,49521,0.55,0.05,USA,Rnd,158
55,1.5,196,49355,0,49551,0.55,0.05,USA,Rnd,159
56,1.5,203,49352,0,49555,0.55,0.05,USA,Rnd,150
57,1.5,193,49378,0,49571,0.55,0.05,USA,Rnd,150
58,1.5,194,49368,0,49562,0.55,0.05,USA,Rnd,149
59,1.5,198,49349,0,49547,0.55,0.05,USA,Rnd,130
60,1.5,204,49358,0,49562,0.55,0.05,USA,Rnd,139
61,1.5,198,49360,0,49558,0.55,0.05,USA,Rnd,133
62,1.5,194,49368,0,49562,0.55,0.05,USA,Rnd,133
63,1.5,202,49376,0,49578,0.55,0.05,USA,Rnd,127
64,1.5,179,49381,0,49560,0.55,0.05,USA,Rnd,127
65,1.5,199,49353,0,49552,0.55,0.05,USA,Rnd,142
66,1.5,201,49390,0,49591,0.55,0.05,USA,Rnd,120
67,1.5,188,49387,0,49575,0.55,0.05,USA,Rnd,149
68,1.5,180,49352,0,49532,0.55,0.05,USA,Rnd,128
69,1.5,192,49393,0,49585,0.55,0.05,USA,Rnd,138
70,1.5,202,49389,0,49591,0.55,0.05,USA,Rnd,137
71,1.5,184,49356,0,49540,0.55,0.05,USA,Rnd,132
72,1.5,200,49361,0,49561,0.55,0.05,USA,Rnd,128
73,1.5,188,49330,0,49518,0.55,0.05,USA,Rnd,123
74,1.5,207,49372,0,49579,0.55,0.05,USA,Rnd,133
75,1.5,194,49352,0,49546,0.55,0.05,USA,Rnd,145
76,1.5,189,49374,0,49563,0.55,0.05,USA,Rnd,145
77,1.5,198,49337,0,49535,0.55,0.05,USA,Rnd,127
78,1.5,204,49353,0,49557,0.55,0.05,USA,Rnd,154
79,1.5,205,49384,0,49589,0.55,0.05,USA,Rnd,133
80,1.5,193,49372,0,49565,0.55,0.05,USA,Rnd,157
81,1.5,195,49360,0,49555,0.55,0.05,USA,Rnd,160
82,1.5,200,49374,0,49574,0.55,0.05,USA,Rnd,152
83,1.5,185,49391,0,49576,0.55,0.05,USA,Rnd,145
84,1.5,181,49381,0,49562,0.55,0.05,USA,Rnd,138
85,1.5,175,49318,0,49493,0.55,0.05,USA,Rnd,172
86,1.5,208,49395,0,49603,0.55,0.05,USA,Rnd,174
87,1.5,182,49344,0,49526,0.55,0.05,USA,Rnd,134
88,1.5,187,49367,0,49554,0.55,0.05,USA,Rnd,185
89,1.5,184,49356,0,49540,0.55,0.05,USA,Rnd,156
90,1.5,181,49372,0,49553,0.55,0.05,USA,Rnd,133
91,1.5,190,49342,0,49532,0.55,0.05,USA,Rnd,141
92,1.5,194,49369,0,49563,0.55,0.05,USA,Rnd,127
93,1.5,206,49373,0,49579,0.55,0.05,USA,Rnd,163
94,1.5,212,49336,0,49548,0.55,0.05,USA,Rnd,144
95,1.5,173,49339,0,49512,0.55,0.05,USA,Rnd,154
96,1.5,187,49332,0,49519,0.55,0.05,USA,Rnd,167
