,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,254,49319,0,49573,0.0,0.5,USA,Rnd,123
1,1.5,250,49390,0,49640,0.0,0.5,USA,Rnd,131
2,1.5,253,49376,0,49629,0.0,0.5,USA,Rnd,122
3,1.5,253,49381,0,49634,0.0,0.5,USA,Rnd,119
4,1.5,257,49374,0,49631,0.0,0.5,USA,Rnd,120
5,1.5,253,49351,0,49604,0.0,0.5,USA,Rnd,124
6,1.5,255,49394,0,49649,0.0,0.5,USA,Rnd,115
7,1.5,253,49376,0,49629,0.0,0.5,USA,Rnd,121
8,1.5,253,49369,0,49622,0.0,0.5,USA,Rnd,134
9,1.5,254,49371,0,49625,0.0,0.5,USA,Rnd,134
10,1.5,251,49361,0,49612,0.0,0.5,USA,Rnd,118
11,1.5,257,49393,0,49650,0.0,0.5,USA,Rnd,115
12,1.5,252,49384,0,49636,0.0,0.5,USA,Rnd,135
13,1.5,256,49376,0,49632,0.0,0.5,USA,Rnd,123
14,1.5,256,49361,0,49617,0.0,0.5,USA,Rnd,120
15,1.5,250,49377,0,49627,0.0,0.5,USA,Rnd,113
16,1.5,254,49375,0,49629,0.0,0.5,USA,Rnd,116
17,1.5,257,49356,0,49613,0.0,0.5,USA,Rnd,122
18,1.5,254,49373,0,49627,0.0,0.5,USA,Rnd,132
19,1.5,254,49343,0,49597,0.0,0.5,USA,Rnd,118
20,1.5,255,49368,0,49623,0.0,0.5,USA,Rnd,114
21,1.5,256,49340,0,49596,0.0,0.5,USA,Rnd,126
22,1.5,259,49359,0,49618,0.0,0.5,USA,Rnd,125
23,1.5,254,49362,0,49616,0.0,0.5,USA,Rnd,115
24,1.5,257,49389,0,49646,0.0,0.5,USA,Rnd,115
25,1.5,256,49321,0,49577,0.0,0.5,USA,Rnd,119
26,1.5,258,49314,0,49572,0.0,0.5,USA,Rnd,116
27,1.5,253,49359,0,49612,0.0,0.5,USA,Rnd,119
28,1.5,256,49346,0,49602,0.0,0.5,USA,Rnd,121
29,1.5,258,49378,0,49636,0.0,0.5,USA,Rnd,110
30,1.5,253,49363,0,49616,0.0,0.5,USA,Rnd,121
31,1.5,253,49336,0,49589,0.0,0.5,USA,Rnd,109
32,1.5,254,49370,0,49624,0.0,0.5,USA,Rnd,120
33,1.5,257,49388,0,49645,0.0,0.5,USA,Rnd,126
34,1.5,258,49307,0,49565,0.0,0.5,USA,Rnd,126
35,1.5,251,49350,0,49601,0.0,0.5,USA,Rnd,115
36,1.5,253,49305,0,49558,0.0,0.5,USA,Rnd,109
37,1.5,255,49336,0,49591,0.0,0.5,USA,Rnd,120
38,1.5,256,49363,0,49619,0.0,0.5,USA,Rnd,113
39,1.5,252,49368,0,49620,0.0,0.5,USA,Rnd,127
40,1.5,252,49354,0,49606,0.0,0.5,USA,Rnd,114
41,1.5,253,49357,0,49610,0.0,0.5,USA,Rnd,122
42,1.5,256,49348,0,49604,0.0,0.5,USA,Rnd,115
43,1.5,257,49366,0,49623,0.0,0.5,USA,Rnd,125
44,1.5,250,49375,0,49625,0.0,0.5,USA,Rnd,111
45,1.5,254,49322,0,49576,0.0,0.5,USA,Rnd,115
46,1.5,253,49348,0,49601,0.0,0.5,USA,Rnd,117
47,1.5,251,49321,0,49572,0.0,0.5,USA,Rnd,115
48,1.5,255,49354,0,49609,0.0,0.5,USA,Rnd,125
49,1.5,254,49358,0,49612,0.0,0.5,USA,Rnd,117
50,1.5,259,49373,0,49632,0.0,0.5,USA,Rnd,112
51,1.5,257,49375,0,49632,0.0,0.5,USA,Rnd,115
52,1.5,253,49368,0,49621,0.0,0.5,USA,Rnd,126
53,1.5,255,49375,0,49630,0.0,0.5,USA,Rnd,112
54,1.5,250,49300,0,49550,0.0,0.5,USA,Rnd,118
55,1.5,253,49382,0,49635,0.0,0.5,USA,Rnd,112
56,1.5,255,49347,0,49602,0.0,0.5,USA,Rnd,136
57,1.5,258,49336,0,49594,0.0,0.5,USA,Rnd,129
58,1.5,256,49389,0,49645,0.0,0.5,USA,Rnd,120
59,1.5,256,49372,0,49628,0.0,0.5,USA,Rnd,116
60,1.5,253,49368,0,49621,0.0,0.5,USA,Rnd,129
61,1.5,252,49356,0,49608,0.0,0.5,USA,Rnd,121
62,1.5,251,49383,0,49634,0.0,0.5,USA,Rnd,120
63,1.5,254,49372,0,49626,0.0,0.5,USA,Rnd,121
64,1.5,257,49355,0,49612,0.0,0.5,USA,Rnd,123
65,1.5,257,49359,0,49616,0.0,0.5,USA,Rnd,112
66,1.5,256,49372,0,49628,0.0,0.5,USA,Rnd,117
67,1.5,253,49335,0,49588,0.0,0.5,USA,Rnd,121
68,1.5,254,49313,0,49567,0.0,0.5,USA,Rnd,115
69,1.5,247,49333,0,49580,0.0,0.5,USA,Rnd,122
70,1.5,253,49339,0,49592,0.0,0.5,USA,Rnd,133
71,1.5,253,49338,0,49591,0.0,0.5,USA,Rnd,132
72,1.5,254,49348,0,49602,0.0,0.5,USA,Rnd,119
73,1.5,258,49332,0,49590,0.0,0.5,USA,Rnd,122
74,1.5,258,49353,0,49611,0.0,0.5,USA,Rnd,130
75,1.5,251,49370,0,49621,0.0,0.5,USA,Rnd,123
76,1.5,253,49343,0,49596,0.0,0.5,USA,Rnd,129
77,1.5,254,49370,0,49624,0.0,0.5,USA,Rnd,116
78,1.5,252,49398,0,49650,0.0,0.5,USA,Rnd,116
79,1.5,254,49357,0,49611,0.0,0.5,USA,Rnd,114
80,1.5,252,49365,0,49617,0.0,0.5,USA,Rnd,122
81,1.5,253,49386,0,49639,0.0,0.5,USA,Rnd,115
82,1.5,253,49369,0,49622,0.0,0.5,USA,Rnd,120
83,1.5,255,49342,0,49597,0.0,0.5,USA,Rnd,124
84,1.5,256,49362,0,49618,0.0,0.5,USA,Rnd,121
85,1.5,257,49370,0,49627,0.0,0.5,USA,Rnd,118
86,1.5,257,49313,0,49570,0.0,0.5,USA,Rnd,118
87,1.5,255,49356,0,49611,0.0,0.5,USA,Rnd,115
88,1.5,255,49336,0,49591,0.0,0.5,USA,Rnd,116
89,1.5,258,49383,0,49641,0.0,0.5,USA,Rnd,119
90,1.5,251,49360,0,49611,0.0,0.5,USA,Rnd,124
91,1.5,257,49359,0,49616,0.0,0.5,USA,Rnd,118
92,1.5,251,49340,0,49591,0.0,0.5,USA,Rnd,120
93,1.5,252,49373,0,49625,0.0,0.5,USA,Rnd,121
94,1.5,257,49357,0,49614,0.0,0.5,USA,Rnd,126
95,1.5,252,49366,0,49618,0.0,0.5,USA,Rnd,119
96,1.5,251,49324,0,49575,0.0,0.5,USA,Rnd,117
97,1.5,253,49370,0,49623,0.0,0.5,USA,Rnd,117
98,1.5,257,49339,0,49596,0.0,0.5,USA,Rnd,125
99,1.5,255,49357,0,49612,0.0,0.5,USA,Rnd,115
