,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,221,49365,0,49586,0.7,0.45,USA,Rnd,118
1,1.5,206,49359,0,49565,0.7,0.45,USA,Rnd,118
2,1.5,205,49385,0,49590,0.7,0.45,USA,Rnd,133
3,1.5,202,49345,0,49547,0.7,0.45,USA,Rnd,130
4,1.5,212,49325,0,49537,0.7,0.45,USA,Rnd,118
5,1.5,224,49393,0,49617,0.7,0.45,USA,Rnd,115
6,1.5,211,49363,0,49574,0.7,0.45,USA,Rnd,117
7,1.5,212,49344,0,49556,0.7,0.45,USA,Rnd,126
8,1.5,223,49362,0,49585,0.7,0.45,USA,Rnd,115
9,1.5,207,49385,0,49592,0.7,0.45,USA,Rnd,108
10,1.5,214,49348,0,49562,0.7,0.45,USA,Rnd,129
11,1.5,207,49359,0,49566,0.7,0.45,USA,Rnd,122
12,1.5,207,49324,0,49531,0.7,0.45,USA,Rnd,123
13,1.5,215,49328,0,49543,0.7,0.45,USA,Rnd,134
14,1.5,216,49383,0,49599,0.7,0.45,USA,Rnd,126
15,1.5,225,49357,0,49582,0.7,0.45,USA,Rnd,121
16,1.5,220,49330,0,49550,0.7,0.45,USA,Rnd,141
17,1.5,217,49359,0,49576,0.7,0.45,USA,Rnd,117
18,1.5,217,49359,0,49576,0.7,0.45,USA,Rnd,128
19,1.5,200,49377,0,49577,0.7,0.45,USA,Rnd,114
20,1.5,213,49367,0,49580,0.7,0.45,USA,Rnd,133
21,1.5,223,49374,0,49597,0.7,0.45,USA,Rnd,126
22,1.5,216,49364,0,49580,0.7,0.45,USA,Rnd,131
23,1.5,215,49368,0,49583,0.7,0.45,USA,Rnd,122
24,1.5,213,49323,0,49536,0.7,0.45,USA,Rnd,119
25,1.5,212,49362,0,49574,0.7,0.45,USA,Rnd,118
26,1.5,219,49329,0,49548,0.7,0.45,USA,Rnd,115
27,1.5,219,49363,0,49582,0.7,0.45,USA,Rnd,121
28,1.5,225,49347,0,49572,0.7,0.45,USA,Rnd,115
29,1.5,215,49333,0,49548,0.7,0.45,USA,Rnd,114
30,1.5,218,49373,0,49591,0.7,0.45,USA,Rnd,123
31,1.5,222,49352,0,49574,0.7,0.45,USA,Rnd,122
32,1.5,217,49362,0,49579,0.7,0.45,USA,Rnd,127
33,1.5,213,49367,0,49580,0.7,0.45,USA,Rnd,123
34,1.5,209,49358,0,49567,0.7,0.45,USA,Rnd,124
35,1.5,220,49385,0,49605,0.7,0.45,USA,Rnd,122
36,1.5,217,49382,0,49599,0.7,0.45,USA,Rnd,112
37,1.5,222,49366,0,49588,0.7,0.45,USA,Rnd,125
38,1.5,220,49340,0,49560,0.7,0.45,USA,Rnd,124
39,1.5,222,49349,0,49571,0.7,0.45,USA,Rnd,116
40,1.5,216,49377,0,49593,0.7,0.45,USA,Rnd,123
41,1.5,208,49368,0,49576,0.7,0.45,USA,Rnd,136
42,1.5,207,49351,0,49558,0.7,0.45,USA,Rnd,125
43,1.5,216,49377,0,49593,0.7,0.45,USA,Rnd,124
44,1.5,226,49368,0,49594,0.7,0.45,USA,Rnd,118
45,1.5,210,49308,0,49518,0.7,0.45,USA,Rnd,128
46,1.5,212,49403,0,49615,0.7,0.45,USA,Rnd,112
47,1.5,215,49367,0,49582,0.7,0.45,USA,Rnd,121
48,1.5,199,49384,0,49583,0.7,0.45,USA,Rnd,116
49,1.5,224,49343,0,49567,0.7,0.45,USA,Rnd,119
50,1.5,216,49337,0,49553,0.7,0.45,USA,Rnd,125
51,1.5,215,49400,0,49615,0.7,0.45,USA,Rnd,131
52,1.5,223,49387,0,49610,0.7,0.45,USA,Rnd,119
53,1.5,211,49378,0,49589,0.7,0.45,USA,Rnd,124
54,1.5,220,49397,0,49617,0.7,0.45,USA,Rnd,127
55,1.5,209,49309,0,49518,0.7,0.45,USA,Rnd,122
56,1.5,209,49339,0,49548,0.7,0.45,USA,Rnd,125
57,1.5,216,49386,0,49602,0.7,0.45,USA,Rnd,133
58,1.5,208,49344,0,49552,0.7,0.45,USA,Rnd,124
59,1.5,224,49376,0,49600,0.7,0.45,USA,Rnd,125
60,1.5,213,49372,0,49585,0.7,0.45,USA,Rnd,112
61,1.5,221,49362,0,49583,0.7,0.45,USA,Rnd,127
62,1.5,220,49377,0,49597,0.7,0.45,USA,Rnd,132
63,1.5,211,49359,0,49570,0.7,0.45,USA,Rnd,132
64,1.5,216,49342,0,49558,0.7,0.45,USA,Rnd,139
65,1.5,208,49373,0,49581,0.7,0.45,USA,Rnd,117
66,1.5,214,49372,0,49586,0.7,0.45,USA,Rnd,120
67,1.5,206,49329,0,49535,0.7,0.45,USA,Rnd,126
68,1.5,224,49410,0,49634,0.7,0.45,USA,Rnd,141
69,1.5,209,49379,0,49588,0.7,0.45,USA,Rnd,119
70,1.5,226,49340,0,49566,0.7,0.45,USA,Rnd,118
71,1.5,224,49363,0,49587,0.7,0.45,USA,Rnd,129
