,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,100,49322,0,49422,0.9,0.2,USA,Rnd,160
1,1.5,109,49363,0,49472,0.9,0.2,USA,Rnd,166
2,1.5,95,49384,0,49479,0.9,0.2,USA,Rnd,143
3,1.5,109,49363,0,49472,0.9,0.2,USA,Rnd,186
4,1.5,77,49367,0,49444,0.9,0.2,USA,Rnd,126
5,1.5,87,49363,0,49450,0.9,0.2,USA,Rnd,129
6,1.5,85,49385,0,49470,0.9,0.2,USA,Rnd,129
7,1.5,97,49326,0,49423,0.9,0.2,USA,Rnd,151
8,1.5,109,49349,0,49458,0.9,0.2,USA,Rnd,159
9,1.5,6,0,0,6,0.9,0.2,USA,Rnd,74
10,1.5,103,49359,0,49462,0.9,0.2,USA,Rnd,144
11,1.5,103,49381,0,49484,0.9,0.2,USA,Rnd,155
12,1.5,99,49374,0,49473,0.9,0.2,USA,Rnd,167
13,1.5,93,49369,0,49462,0.9,0.2,USA,Rnd,148
14,1.5,110,49328,0,49438,0.9,0.2,USA,Rnd,130
15,1.5,96,49358,0,49454,0.9,0.2,USA,Rnd,140
16,1.5,108,49350,0,49458,0.9,0.2,USA,Rnd,145
17,1.5,110,49357,0,49467,0.9,0.2,USA,Rnd,147
18,1.5,107,49382,0,49489,0.9,0.2,USA,Rnd,139
19,1.5,96,49381,0,49477,0.9,0.2,USA,Rnd,141
20,1.5,89,49354,0,49443,0.9,0.2,USA,Rnd,137
21,1.5,97,49406,0,49503,0.9,0.2,USA,Rnd,147
22,1.5,113,49345,0,49458,0.9,0.2,USA,Rnd,124
23,1.5,97,49329,0,49426,0.9,0.2,USA,Rnd,130
24,1.5,106,49365,0,49471,0.9,0.2,USA,Rnd,157
25,1.5,88,49415,0,49503,0.9,0.2,USA,Rnd,132
26,1.5,88,49374,0,49462,0.9,0.2,USA,Rnd,159
27,1.5,105,49352,0,49457,0.9,0.2,USA,Rnd,130
28,1.5,97,49363,0,49460,0.9,0.2,USA,Rnd,145
29,1.5,8,0,0,8,0.9,0.2,USA,Rnd,67
30,1.5,109,49349,0,49458,0.9,0.2,USA,Rnd,161
31,1.5,93,49325,0,49418,0.9,0.2,USA,Rnd,164
32,1.5,86,49355,0,49441,0.9,0.2,USA,Rnd,132
33,1.5,88,49352,0,49440,0.9,0.2,USA,Rnd,153
34,1.5,105,49361,0,49466,0.9,0.2,USA,Rnd,168
35,1.5,101,49352,0,49453,0.9,0.2,USA,Rnd,151
36,1.5,86,49410,0,49496,0.9,0.2,USA,Rnd,140
37,1.5,113,49337,0,49450,0.9,0.2,USA,Rnd,135
38,1.5,102,49374,0,49476,0.9,0.2,USA,Rnd,162
39,1.5,93,49373,0,49466,0.9,0.2,USA,Rnd,166
40,1.5,98,49402,0,49500,0.9,0.2,USA,Rnd,234
41,1.5,104,49343,0,49447,0.9,0.2,USA,Rnd,125
42,1.5,89,49341,0,49430,0.9,0.2,USA,Rnd,164
43,1.5,108,49347,0,49455,0.9,0.2,USA,Rnd,159
44,1.5,95,49382,0,49477,0.9,0.2,USA,Rnd,179
45,1.5,92,49357,0,49449,0.9,0.2,USA,Rnd,125
46,1.5,94,49364,0,49458,0.9,0.2,USA,Rnd,145
47,1.5,75,49367,0,49442,0.9,0.2,USA,Rnd,136
48,1.5,99,49356,0,49455,0.9,0.2,USA,Rnd,170
49,1.5,92,49365,0,49457,0.9,0.2,USA,Rnd,135
50,1.5,89,49333,0,49422,0.9,0.2,USA,Rnd,154
51,1.5,100,49408,0,49508,0.9,0.2,USA,Rnd,131
52,1.5,98,49373,0,49471,0.9,0.2,USA,Rnd,138
53,1.5,89,49332,0,49421,0.9,0.2,USA,Rnd,128
54,1.5,93,49367,0,49460,0.9,0.2,USA,Rnd,191
55,1.5,95,49350,0,49445,0.9,0.2,USA,Rnd,144
56,1.5,99,49360,0,49459,0.9,0.2,USA,Rnd,166
57,1.5,100,49403,0,49503,0.9,0.2,USA,Rnd,131
58,1.5,98,49406,0,49504,0.9,0.2,USA,Rnd,126
59,1.5,106,49395,0,49501,0.9,0.2,USA,Rnd,151
60,1.5,87,49353,0,49440,0.9,0.2,USA,Rnd,131
61,1.5,102,49354,0,49456,0.9,0.2,USA,Rnd,159
62,1.5,97,49342,0,49439,0.9,0.2,USA,Rnd,128
63,1.5,97,49330,0,49427,0.9,0.2,USA,Rnd,152
64,1.5,100,49364,0,49464,0.9,0.2,USA,Rnd,128
65,1.5,92,49369,0,49461,0.9,0.2,USA,Rnd,167
66,1.5,96,49395,0,49491,0.9,0.2,USA,Rnd,126
67,1.5,106,49378,0,49484,0.9,0.2,USA,Rnd,135
68,1.5,90,49377,0,49467,0.9,0.2,USA,Rnd,132
69,1.5,103,49391,0,49494,0.9,0.2,USA,Rnd,143
70,1.5,97,49345,0,49442,0.9,0.2,USA,Rnd,158
71,1.5,106,49378,0,49484,0.9,0.2,USA,Rnd,170
72,1.5,15,0,0,15,0.9,0.2,USA,Rnd,70
73,1.5,101,49303,0,49404,0.9,0.2,USA,Rnd,126
74,1.5,98,49368,0,49466,0.9,0.2,USA,Rnd,141
75,1.5,102,49375,0,49477,0.9,0.2,USA,Rnd,119
76,1.5,86,49363,0,49449,0.9,0.2,USA,Rnd,147
77,1.5,98,49331,0,49429,0.9,0.2,USA,Rnd,144
78,1.5,88,49352,0,49440,0.9,0.2,USA,Rnd,125
79,1.5,106,49375,0,49481,0.9,0.2,USA,Rnd,156
80,1.5,97,49378,0,49475,0.9,0.2,USA,Rnd,173
81,1.5,101,49341,0,49442,0.9,0.2,USA,Rnd,121
82,1.5,104,49332,0,49436,0.9,0.2,USA,Rnd,149
83,1.5,93,49388,0,49481,0.9,0.2,USA,Rnd,142
84,1.5,100,49338,0,49438,0.9,0.2,USA,Rnd,140
85,1.5,83,49397,0,49480,0.9,0.2,USA,Rnd,135
86,1.5,93,49354,0,49447,0.9,0.2,USA,Rnd,145
87,1.5,102,49338,0,49440,0.9,0.2,USA,Rnd,182
88,1.5,105,49384,0,49489,0.9,0.2,USA,Rnd,216
89,1.5,80,49388,0,49468,0.9,0.2,USA,Rnd,151
90,1.5,94,49340,0,49434,0.9,0.2,USA,Rnd,146
91,1.5,84,49372,0,49456,0.9,0.2,USA,Rnd,138
92,1.5,94,49344,0,49438,0.9,0.2,USA,Rnd,236
93,1.5,112,49350,0,49462,0.9,0.2,USA,Rnd,155
94,1.5,105,49391,0,49496,0.9,0.2,USA,Rnd,140
95,1.5,102,49369,0,49471,0.9,0.2,USA,Rnd,137
96,1.5,93,49375,0,49468,0.9,0.2,USA,Rnd,150
97,1.5,110,49414,0,49524,0.9,0.2,USA,Rnd,157
98,1.5,16,0,0,16,0.9,0.2,USA,Rnd,85
99,1.5,88,49391,0,49479,0.9,0.2,USA,Rnd,128
