,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,187,49360,0,49547,0.55,0.03,USA,Rnd,131
1,1.5,181,49363,0,49544,0.55,0.03,USA,Rnd,172
2,1.5,200,49365,0,49565,0.55,0.03,USA,Rnd,155
3,1.5,182,49312,0,49494,0.55,0.03,USA,Rnd,133
4,1.5,186,49358,0,49544,0.55,0.03,USA,Rnd,156
5,1.5,194,49344,0,49538,0.55,0.03,USA,Rnd,139
6,1.5,202,49370,0,49572,0.55,0.03,USA,Rnd,138
7,1.5,210,49351,0,49561,0.55,0.03,USA,Rnd,149
8,1.5,199,49383,0,49582,0.55,0.03,USA,Rnd,181
9,1.5,175,49317,0,49492,0.55,0.03,USA,Rnd,138
10,1.5,186,49356,0,49542,0.55,0.03,USA,Rnd,127
11,1.5,198,49369,0,49567,0.55,0.03,USA,Rnd,166
12,1.5,197,49315,0,49512,0.55,0.03,USA,Rnd,166
13,1.5,184,49342,0,49526,0.55,0.03,USA,Rnd,134
14,1.5,188,49370,0,49558,0.55,0.03,USA,Rnd,175
15,1.5,197,49379,0,49576,0.55,0.03,USA,Rnd,143
16,1.5,206,49398,0,49604,0.55,0.03,USA,Rnd,152
17,1.5,191,49351,0,49542,0.55,0.03,USA,Rnd,132
18,1.5,197,49344,0,49541,0.55,0.03,USA,Rnd,136
19,1.5,182,49372,0,49554,0.55,0.03,USA,Rnd,128
20,1.5,202,49342,0,49544,0.55,0.03,USA,Rnd,130
21,1.5,204,49360,0,49564,0.55,0.03,USA,Rnd,140
22,1.5,182,49373,0,49555,0.55,0.03,USA,Rnd,142
23,1.5,196,49377,0,49573,0.55,0.03,USA,Rnd,159
24,1.5,184,49367,0,49551,0.55,0.03,USA,Rnd,142
25,1.5,205,49358,0,49563,0.55,0.03,USA,Rnd,144
26,1.5,205,49362,0,49567,0.55,0.03,USA,Rnd,143
27,1.5,191,49380,0,49571,0.55,0.03,USA,Rnd,158
28,1.5,182,49324,0,49506,0.55,0.03,USA,Rnd,128
29,1.5,199,49390,0,49589,0.55,0.03,USA,Rnd,150
30,1.5,179,49374,0,49553,0.55,0.03,USA,Rnd,153
31,1.5,174,49356,0,49530,0.55,0.03,USA,Rnd,141
32,1.5,187,49379,0,49566,0.55,0.03,USA,Rnd,160
33,1.5,201,49374,0,49575,0.55,0.03,USA,Rnd,172
34,1.5,197,49409,0,49606,0.55,0.03,USA,Rnd,128
35,1.5,197,49353,0,49550,0.55,0.03,USA,Rnd,150
36,1.5,180,49372,0,49552,0.55,0.03,USA,Rnd,133
37,1.5,186,49360,0,49546,0.55,0.03,USA,Rnd,155
38,1.5,198,49365,0,49563,0.55,0.03,USA,Rnd,157
39,1.5,178,49336,0,49514,0.55,0.03,USA,Rnd,149
40,1.5,174,49374,0,49548,0.55,0.03,USA,Rnd,137
41,1.5,192,49397,0,49589,0.55,0.03,USA,Rnd,128
42,1.5,186,49341,0,49527,0.55,0.03,USA,Rnd,168
43,1.5,176,49317,0,49493,0.55,0.03,USA,Rnd,140
44,1.5,186,49303,0,49489,0.55,0.03,USA,Rnd,149
45,1.5,202,49368,0,49570,0.55,0.03,USA,Rnd,139
46,1.5,184,49369,0,49553,0.55,0.03,USA,Rnd,143
47,1.5,193,49364,0,49557,0.55,0.03,USA,Rnd,150
48,1.5,180,49384,0,49564,0.55,0.03,USA,Rnd,140
49,1.5,180,49351,0,49531,0.55,0.03,USA,Rnd,158
50,1.5,176,49338,0,49514,0.55,0.03,USA,Rnd,132
