,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,193,49323,0,49516,0.55,0.08,USA,Rnd,166
1,1.5,195,49389,0,49584,0.55,0.08,USA,Rnd,144
2,1.5,191,49372,0,49563,0.55,0.08,USA,Rnd,135
3,1.5,198,49385,0,49583,0.55,0.08,USA,Rnd,164
4,1.5,208,49363,0,49571,0.55,0.08,USA,Rnd,135
5,1.5,199,49363,0,49562,0.55,0.08,USA,Rnd,148
6,1.5,192,49356,0,49548,0.55,0.08,USA,Rnd,128
7,1.5,194,49369,0,49563,0.55,0.08,USA,Rnd,122
8,1.5,189,49382,0,49571,0.55,0.08,USA,Rnd,127
9,1.5,215,49390,0,49605,0.55,0.08,USA,Rnd,153
10,1.5,210,49374,0,49584,0.55,0.08,USA,Rnd,129
11,1.5,193,49353,0,49546,0.55,0.08,USA,Rnd,136
12,1.5,198,49367,0,49565,0.55,0.08,USA,Rnd,138
13,1.5,185,49379,0,49564,0.55,0.08,USA,Rnd,146
14,1.5,207,49367,0,49574,0.55,0.08,USA,Rnd,140
15,1.5,170,49341,0,49511,0.55,0.08,USA,Rnd,161
16,1.5,181,49345,0,49526,0.55,0.08,USA,Rnd,129
17,1.5,193,49353,0,49546,0.55,0.08,USA,Rnd,148
18,1.5,200,49392,0,49592,0.55,0.08,USA,Rnd,138
19,1.5,196,49392,0,49588,0.55,0.08,USA,Rnd,146
20,1.5,195,49328,0,49523,0.55,0.08,USA,Rnd,133
21,1.5,196,49339,0,49535,0.55,0.08,USA,Rnd,145
22,1.5,196,49410,0,49606,0.55,0.08,USA,Rnd,144
23,1.5,192,49392,0,49584,0.55,0.08,USA,Rnd,145
24,1.5,185,49351,0,49536,0.55,0.08,USA,Rnd,124
25,1.5,196,49342,0,49538,0.55,0.08,USA,Rnd,128
26,1.5,185,49353,0,49538,0.55,0.08,USA,Rnd,133
27,1.5,187,49355,0,49542,0.55,0.08,USA,Rnd,134
28,1.5,184,49340,0,49524,0.55,0.08,USA,Rnd,137
29,1.5,197,49365,0,49562,0.55,0.08,USA,Rnd,146
30,1.5,185,49359,0,49544,0.55,0.08,USA,Rnd,136
31,1.5,200,49376,0,49576,0.55,0.08,USA,Rnd,146
32,1.5,193,49368,0,49561,0.55,0.08,USA,Rnd,145
33,1.5,188,49357,0,49545,0.55,0.08,USA,Rnd,127
34,1.5,195,49344,0,49539,0.55,0.08,USA,Rnd,133
35,1.5,186,49386,0,49572,0.55,0.08,USA,Rnd,131
36,1.5,204,49341,0,49545,0.55,0.08,USA,Rnd,138
37,1.5,206,49372,0,49578,0.55,0.08,USA,Rnd,125
38,1.5,185,49352,0,49537,0.55,0.08,USA,Rnd,158
39,1.5,171,49327,0,49498,0.55,0.08,USA,Rnd,128
40,1.5,196,49339,0,49535,0.55,0.08,USA,Rnd,140
41,1.5,194,49353,0,49547,0.55,0.08,USA,Rnd,133
42,1.5,212,49314,0,49526,0.55,0.08,USA,Rnd,142
43,1.5,199,49370,0,49569,0.55,0.08,USA,Rnd,160
44,1.5,185,49369,0,49554,0.55,0.08,USA,Rnd,134
45,1.5,194,49344,0,49538,0.55,0.08,USA,Rnd,153
46,1.5,205,49366,0,49571,0.55,0.08,USA,Rnd,147
47,1.5,215,49337,0,49552,0.55,0.08,USA,Rnd,145
48,1.5,184,49375,0,49559,0.55,0.08,USA,Rnd,146
49,1.5,212,49341,0,49553,0.55,0.08,USA,Rnd,131
50,1.5,196,49357,0,49553,0.55,0.08,USA,Rnd,136
51,1.5,180,49390,0,49570,0.55,0.08,USA,Rnd,126
52,1.5,192,49342,0,49534,0.55,0.08,USA,Rnd,144
53,1.5,192,49379,0,49571,0.55,0.08,USA,Rnd,142
54,1.5,191,49361,0,49552,0.55,0.08,USA,Rnd,129
55,1.5,164,49322,0,49486,0.55,0.08,USA,Rnd,136
56,1.5,184,49373,0,49557,0.55,0.08,USA,Rnd,137
57,1.5,189,49375,0,49564,0.55,0.08,USA,Rnd,127
58,1.5,182,49360,0,49542,0.55,0.08,USA,Rnd,143
59,1.5,195,49388,0,49583,0.55,0.08,USA,Rnd,149
