,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49341,0,49564,0.4,0.09,USA,Rnd,137
1,1.5,214,49376,0,49590,0.4,0.09,USA,Rnd,123
2,1.5,227,49365,0,49592,0.4,0.09,USA,Rnd,124
3,1.5,230,49343,0,49573,0.4,0.09,USA,Rnd,128
4,1.5,224,49365,0,49589,0.4,0.09,USA,Rnd,134
5,1.5,226,49342,0,49568,0.4,0.09,USA,Rnd,134
6,1.5,223,49365,0,49588,0.4,0.09,USA,Rnd,141
7,1.5,229,49370,0,49599,0.4,0.09,USA,Rnd,125
8,1.5,227,49356,0,49583,0.4,0.09,USA,Rnd,135
9,1.5,214,49351,0,49565,0.4,0.09,USA,Rnd,130
10,1.5,213,49310,0,49523,0.4,0.09,USA,Rnd,119
11,1.5,236,49347,0,49583,0.4,0.09,USA,Rnd,125
12,1.5,224,49367,0,49591,0.4,0.09,USA,Rnd,129
13,1.5,236,49375,0,49611,0.4,0.09,USA,Rnd,124
14,1.5,222,49357,0,49579,0.4,0.09,USA,Rnd,123
15,1.5,229,49356,0,49585,0.4,0.09,USA,Rnd,131
16,1.5,226,49331,0,49557,0.4,0.09,USA,Rnd,131
17,1.5,223,49376,0,49599,0.4,0.09,USA,Rnd,134
18,1.5,223,49338,0,49561,0.4,0.09,USA,Rnd,145
19,1.5,212,49371,0,49583,0.4,0.09,USA,Rnd,132
20,1.5,235,49349,0,49584,0.4,0.09,USA,Rnd,119
21,1.5,229,49349,0,49578,0.4,0.09,USA,Rnd,123
22,1.5,215,49364,0,49579,0.4,0.09,USA,Rnd,130
23,1.5,216,49371,0,49587,0.4,0.09,USA,Rnd,124
24,1.5,223,49355,0,49578,0.4,0.09,USA,Rnd,132
25,1.5,214,49373,0,49587,0.4,0.09,USA,Rnd,132
26,1.5,229,49357,0,49586,0.4,0.09,USA,Rnd,145
27,1.5,233,49379,0,49612,0.4,0.09,USA,Rnd,136
28,1.5,227,49337,0,49564,0.4,0.09,USA,Rnd,137
29,1.5,233,49356,0,49589,0.4,0.09,USA,Rnd,130
30,1.5,210,49333,0,49543,0.4,0.09,USA,Rnd,135
