,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,231,49365,0,49596,0.4,0.25,USA,Rnd,118
1,1.5,241,49377,0,49618,0.4,0.25,USA,Rnd,132
2,1.5,228,49336,0,49564,0.4,0.25,USA,Rnd,117
3,1.5,235,49376,0,49611,0.4,0.25,USA,Rnd,145
4,1.5,242,49358,0,49600,0.4,0.25,USA,Rnd,132
5,1.5,228,49372,0,49600,0.4,0.25,USA,Rnd,139
6,1.5,232,49407,0,49639,0.4,0.25,USA,Rnd,121
7,1.5,243,49316,0,49559,0.4,0.25,USA,Rnd,119
8,1.5,228,49353,0,49581,0.4,0.25,USA,Rnd,135
9,1.5,227,49379,0,49606,0.4,0.25,USA,Rnd,124
10,1.5,229,49393,0,49622,0.4,0.25,USA,Rnd,118
11,1.5,233,49349,0,49582,0.4,0.25,USA,Rnd,122
12,1.5,232,49391,0,49623,0.4,0.25,USA,Rnd,125
13,1.5,231,49355,0,49586,0.4,0.25,USA,Rnd,128
14,1.5,234,49363,0,49597,0.4,0.25,USA,Rnd,153
15,1.5,233,49398,0,49631,0.4,0.25,USA,Rnd,135
16,1.5,238,49370,0,49608,0.4,0.25,USA,Rnd,137
17,1.5,234,49395,0,49629,0.4,0.25,USA,Rnd,124
18,1.5,231,49350,0,49581,0.4,0.25,USA,Rnd,129
19,1.5,233,49356,0,49589,0.4,0.25,USA,Rnd,139
20,1.5,227,49369,0,49596,0.4,0.25,USA,Rnd,127
21,1.5,236,49361,0,49597,0.4,0.25,USA,Rnd,129
22,1.5,238,49375,0,49613,0.4,0.25,USA,Rnd,115
23,1.5,223,49359,0,49582,0.4,0.25,USA,Rnd,122
24,1.5,228,49319,0,49547,0.4,0.25,USA,Rnd,119
25,1.5,235,49373,0,49608,0.4,0.25,USA,Rnd,124
26,1.5,231,49370,0,49601,0.4,0.25,USA,Rnd,133
27,1.5,236,49369,0,49605,0.4,0.25,USA,Rnd,130
28,1.5,236,49367,0,49603,0.4,0.25,USA,Rnd,117
29,1.5,236,49342,0,49578,0.4,0.25,USA,Rnd,122
30,1.5,237,49335,0,49572,0.4,0.25,USA,Rnd,124
31,1.5,233,49364,0,49597,0.4,0.25,USA,Rnd,133
32,1.5,233,49371,0,49604,0.4,0.25,USA,Rnd,160
33,1.5,238,49327,0,49565,0.4,0.25,USA,Rnd,119
34,1.5,229,49368,0,49597,0.4,0.25,USA,Rnd,130
35,1.5,233,49392,0,49625,0.4,0.25,USA,Rnd,122
36,1.5,227,49334,0,49561,0.4,0.25,USA,Rnd,145
37,1.5,244,49339,0,49583,0.4,0.25,USA,Rnd,114
38,1.5,231,49378,0,49609,0.4,0.25,USA,Rnd,123
39,1.5,234,49315,0,49549,0.4,0.25,USA,Rnd,111
40,1.5,239,49363,0,49602,0.4,0.25,USA,Rnd,130
41,1.5,219,49364,0,49583,0.4,0.25,USA,Rnd,129
42,1.5,234,49366,0,49600,0.4,0.25,USA,Rnd,120
43,1.5,228,49388,0,49616,0.4,0.25,USA,Rnd,136
44,1.5,221,49366,0,49587,0.4,0.25,USA,Rnd,115
45,1.5,227,49364,0,49591,0.4,0.25,USA,Rnd,119
46,1.5,232,49411,0,49643,0.4,0.25,USA,Rnd,135
47,1.5,243,49388,0,49631,0.4,0.25,USA,Rnd,121
48,1.5,235,49359,0,49594,0.4,0.25,USA,Rnd,119
49,1.5,235,49407,0,49642,0.4,0.25,USA,Rnd,124
50,1.5,236,49358,0,49594,0.4,0.25,USA,Rnd,135
51,1.5,232,49330,0,49562,0.4,0.25,USA,Rnd,128
52,1.5,225,49384,0,49609,0.4,0.25,USA,Rnd,124
53,1.5,235,49393,0,49628,0.4,0.25,USA,Rnd,123
54,1.5,233,49341,0,49574,0.4,0.25,USA,Rnd,118
55,1.5,232,49396,0,49628,0.4,0.25,USA,Rnd,130
56,1.5,234,49338,0,49572,0.4,0.25,USA,Rnd,119
57,1.5,237,49315,0,49552,0.4,0.25,USA,Rnd,130
58,1.5,244,49371,0,49615,0.4,0.25,USA,Rnd,131
59,1.5,235,49375,0,49610,0.4,0.25,USA,Rnd,132
60,1.5,229,49377,0,49606,0.4,0.25,USA,Rnd,119
61,1.5,221,49394,0,49615,0.4,0.25,USA,Rnd,125
62,1.5,234,49367,0,49601,0.4,0.25,USA,Rnd,118
63,1.5,230,49376,0,49606,0.4,0.25,USA,Rnd,125
64,1.5,231,49349,0,49580,0.4,0.25,USA,Rnd,118
65,1.5,233,49395,0,49628,0.4,0.25,USA,Rnd,120
66,1.5,234,49358,0,49592,0.4,0.25,USA,Rnd,123
67,1.5,242,49368,0,49610,0.4,0.25,USA,Rnd,129
68,1.5,232,49359,0,49591,0.4,0.25,USA,Rnd,142
69,1.5,230,49358,0,49588,0.4,0.25,USA,Rnd,122
70,1.5,230,49333,0,49563,0.4,0.25,USA,Rnd,125
71,1.5,237,49355,0,49592,0.4,0.25,USA,Rnd,140
72,1.5,231,49384,0,49615,0.4,0.25,USA,Rnd,158
73,1.5,234,49375,0,49609,0.4,0.25,USA,Rnd,127
74,1.5,227,49363,0,49590,0.4,0.25,USA,Rnd,116
75,1.5,229,49380,0,49609,0.4,0.25,USA,Rnd,148
76,1.5,236,49361,0,49597,0.4,0.25,USA,Rnd,124
77,1.5,223,49339,0,49562,0.4,0.25,USA,Rnd,116
78,1.5,233,49419,0,49652,0.4,0.25,USA,Rnd,128
79,1.5,242,49417,0,49659,0.4,0.25,USA,Rnd,124
80,1.5,231,49375,0,49606,0.4,0.25,USA,Rnd,123
81,1.5,242,49402,0,49644,0.4,0.25,USA,Rnd,119
82,1.5,244,49359,0,49603,0.4,0.25,USA,Rnd,126
83,1.5,240,49367,0,49607,0.4,0.25,USA,Rnd,128
84,1.5,241,49362,0,49603,0.4,0.25,USA,Rnd,123
85,1.5,238,49388,0,49626,0.4,0.25,USA,Rnd,142
86,1.5,238,49326,0,49564,0.4,0.25,USA,Rnd,114
87,1.5,227,49345,0,49572,0.4,0.25,USA,Rnd,115
88,1.5,230,49391,0,49621,0.4,0.25,USA,Rnd,128
89,1.5,238,49377,0,49615,0.4,0.25,USA,Rnd,119
90,1.5,234,49387,0,49621,0.4,0.25,USA,Rnd,127
91,1.5,244,49378,0,49622,0.4,0.25,USA,Rnd,130
92,1.5,238,49346,0,49584,0.4,0.25,USA,Rnd,139
93,1.5,229,49360,0,49589,0.4,0.25,USA,Rnd,137
94,1.5,232,49350,0,49582,0.4,0.25,USA,Rnd,123
95,1.5,227,49373,0,49600,0.4,0.25,USA,Rnd,121
96,1.5,229,49379,0,49608,0.4,0.25,USA,Rnd,123
97,1.5,229,49326,0,49555,0.4,0.25,USA,Rnd,115
98,1.5,235,49345,0,49580,0.4,0.25,USA,Rnd,113
99,1.5,227,49360,0,49587,0.4,0.25,USA,Rnd,119
