,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,49399,0,49647,0.4,0.5,USA,Rnd,113
1,1.5,247,49375,0,49622,0.4,0.5,USA,Rnd,117
2,1.5,254,49354,0,49608,0.4,0.5,USA,Rnd,115
3,1.5,246,49362,0,49608,0.4,0.5,USA,Rnd,125
4,1.5,248,49341,0,49589,0.4,0.5,USA,Rnd,123
5,1.5,239,49394,0,49633,0.4,0.5,USA,Rnd,110
6,1.5,246,49377,0,49623,0.4,0.5,USA,Rnd,117
7,1.5,245,49378,0,49623,0.4,0.5,USA,Rnd,118
8,1.5,240,49348,0,49588,0.4,0.5,USA,Rnd,116
9,1.5,250,49356,0,49606,0.4,0.5,USA,Rnd,125
10,1.5,247,49343,0,49590,0.4,0.5,USA,Rnd,111
11,1.5,244,49388,0,49632,0.4,0.5,USA,Rnd,111
12,1.5,244,49349,0,49593,0.4,0.5,USA,Rnd,114
13,1.5,236,49343,0,49579,0.4,0.5,USA,Rnd,118
14,1.5,238,49336,0,49574,0.4,0.5,USA,Rnd,119
15,1.5,243,49316,0,49559,0.4,0.5,USA,Rnd,121
16,1.5,241,49354,0,49595,0.4,0.5,USA,Rnd,126
17,1.5,248,49364,0,49612,0.4,0.5,USA,Rnd,126
18,1.5,238,49364,0,49602,0.4,0.5,USA,Rnd,118
19,1.5,241,49336,0,49577,0.4,0.5,USA,Rnd,115
20,1.5,248,49339,0,49587,0.4,0.5,USA,Rnd,110
21,1.5,243,49349,0,49592,0.4,0.5,USA,Rnd,120
22,1.5,251,49354,0,49605,0.4,0.5,USA,Rnd,117
23,1.5,244,49338,0,49582,0.4,0.5,USA,Rnd,121
24,1.5,240,49376,0,49616,0.4,0.5,USA,Rnd,126
25,1.5,238,49333,0,49571,0.4,0.5,USA,Rnd,116
26,1.5,251,49392,0,49643,0.4,0.5,USA,Rnd,124
27,1.5,246,49365,0,49611,0.4,0.5,USA,Rnd,126
28,1.5,241,49317,0,49558,0.4,0.5,USA,Rnd,113
29,1.5,249,49349,0,49598,0.4,0.5,USA,Rnd,118
30,1.5,247,49335,0,49582,0.4,0.5,USA,Rnd,126
31,1.5,249,49361,0,49610,0.4,0.5,USA,Rnd,118
32,1.5,237,49322,0,49559,0.4,0.5,USA,Rnd,122
33,1.5,241,49364,0,49605,0.4,0.5,USA,Rnd,125
34,1.5,246,49370,0,49616,0.4,0.5,USA,Rnd,130
35,1.5,245,49357,0,49602,0.4,0.5,USA,Rnd,120
36,1.5,243,49364,0,49607,0.4,0.5,USA,Rnd,112
37,1.5,244,49358,0,49602,0.4,0.5,USA,Rnd,131
38,1.5,246,49396,0,49642,0.4,0.5,USA,Rnd,117
39,1.5,243,49379,0,49622,0.4,0.5,USA,Rnd,120
40,1.5,242,49359,0,49601,0.4,0.5,USA,Rnd,118
41,1.5,244,49364,0,49608,0.4,0.5,USA,Rnd,112
42,1.5,241,49337,0,49578,0.4,0.5,USA,Rnd,120
43,1.5,246,49380,0,49626,0.4,0.5,USA,Rnd,112
44,1.5,237,49388,0,49625,0.4,0.5,USA,Rnd,121
45,1.5,246,49371,0,49617,0.4,0.5,USA,Rnd,111
46,1.5,248,49360,0,49608,0.4,0.5,USA,Rnd,126
47,1.5,248,49329,0,49577,0.4,0.5,USA,Rnd,120
48,1.5,247,49344,0,49591,0.4,0.5,USA,Rnd,118
49,1.5,243,49336,0,49579,0.4,0.5,USA,Rnd,119
50,1.5,245,49377,0,49622,0.4,0.5,USA,Rnd,120
51,1.5,241,49346,0,49587,0.4,0.5,USA,Rnd,129
52,1.5,247,49338,0,49585,0.4,0.5,USA,Rnd,114
53,1.5,242,49369,0,49611,0.4,0.5,USA,Rnd,116
54,1.5,252,49349,0,49601,0.4,0.5,USA,Rnd,119
55,1.5,243,49358,0,49601,0.4,0.5,USA,Rnd,138
56,1.5,242,49352,0,49594,0.4,0.5,USA,Rnd,112
57,1.5,246,49345,0,49591,0.4,0.5,USA,Rnd,119
58,1.5,243,49348,0,49591,0.4,0.5,USA,Rnd,141
59,1.5,243,49388,0,49631,0.4,0.5,USA,Rnd,124
60,1.5,249,49324,0,49573,0.4,0.5,USA,Rnd,131
61,1.5,237,49344,0,49581,0.4,0.5,USA,Rnd,112
62,1.5,241,49327,0,49568,0.4,0.5,USA,Rnd,132
63,1.5,241,49368,0,49609,0.4,0.5,USA,Rnd,118
64,1.5,244,49362,0,49606,0.4,0.5,USA,Rnd,129
65,1.5,241,49378,0,49619,0.4,0.5,USA,Rnd,112
66,1.5,244,49341,0,49585,0.4,0.5,USA,Rnd,124
67,1.5,245,49362,0,49607,0.4,0.5,USA,Rnd,118
68,1.5,247,49356,0,49603,0.4,0.5,USA,Rnd,126
69,1.5,242,49382,0,49624,0.4,0.5,USA,Rnd,125
70,1.5,241,49371,0,49612,0.4,0.5,USA,Rnd,116
71,1.5,239,49363,0,49602,0.4,0.5,USA,Rnd,117
72,1.5,246,49371,0,49617,0.4,0.5,USA,Rnd,119
73,1.5,250,49358,0,49608,0.4,0.5,USA,Rnd,122
74,1.5,249,49352,0,49601,0.4,0.5,USA,Rnd,126
75,1.5,244,49370,0,49614,0.4,0.5,USA,Rnd,114
76,1.5,254,49338,0,49592,0.4,0.5,USA,Rnd,125
77,1.5,249,49383,0,49632,0.4,0.5,USA,Rnd,117
78,1.5,243,49363,0,49606,0.4,0.5,USA,Rnd,117
79,1.5,242,49325,0,49567,0.4,0.5,USA,Rnd,125
80,1.5,248,49396,0,49644,0.4,0.5,USA,Rnd,121
81,1.5,241,49354,0,49595,0.4,0.5,USA,Rnd,119
82,1.5,253,49348,0,49601,0.4,0.5,USA,Rnd,121
83,1.5,245,49380,0,49625,0.4,0.5,USA,Rnd,116
84,1.5,248,49350,0,49598,0.4,0.5,USA,Rnd,106
85,1.5,245,49390,0,49635,0.4,0.5,USA,Rnd,115
86,1.5,242,49354,0,49596,0.4,0.5,USA,Rnd,115
