,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,70,49364,0,49434,0.9,0.07,USA,Rnd,195
1,1.5,69,49388,0,49457,0.9,0.07,USA,Rnd,130
2,1.5,54,49393,0,49447,0.9,0.07,USA,Rnd,138
3,1.5,66,49353,0,49419,0.9,0.07,USA,Rnd,225
4,1.5,9,0,0,9,0.9,0.07,USA,Rnd,60
5,1.5,69,49356,0,49425,0.9,0.07,USA,Rnd,129
6,1.5,70,49360,0,49430,0.9,0.07,USA,Rnd,162
7,1.5,73,49404,0,49477,0.9,0.07,USA,Rnd,163
8,1.5,59,49329,0,49388,0.9,0.07,USA,Rnd,160
9,1.5,75,49311,0,49386,0.9,0.07,USA,Rnd,133
10,1.5,60,49364,0,49424,0.9,0.07,USA,Rnd,155
11,1.5,69,49359,0,49428,0.9,0.07,USA,Rnd,158
12,1.5,9,0,0,9,0.9,0.07,USA,Rnd,67
13,1.5,47,49359,0,49406,0.9,0.07,USA,Rnd,173
14,1.5,6,0,0,6,0.9,0.07,USA,Rnd,47
15,1.5,80,49335,0,49415,0.9,0.07,USA,Rnd,187
16,1.5,46,49399,0,49445,0.9,0.07,USA,Rnd,149
17,1.5,63,49358,0,49421,0.9,0.07,USA,Rnd,133
18,1.5,57,49388,0,49445,0.9,0.07,USA,Rnd,161
19,1.5,57,49400,0,49457,0.9,0.07,USA,Rnd,130
20,1.5,9,0,0,9,0.9,0.07,USA,Rnd,70
21,1.5,72,49369,0,49441,0.9,0.07,USA,Rnd,170
22,1.5,49,49365,0,49414,0.9,0.07,USA,Rnd,146
23,1.5,8,0,0,8,0.9,0.07,USA,Rnd,88
24,1.5,59,49316,0,49375,0.9,0.07,USA,Rnd,151
25,1.5,48,49369,0,49417,0.9,0.07,USA,Rnd,147
26,1.5,6,0,0,6,0.9,0.07,USA,Rnd,47
27,1.5,57,49335,0,49392,0.9,0.07,USA,Rnd,169
28,1.5,40,49375,0,49415,0.9,0.07,USA,Rnd,168
29,1.5,60,49325,0,49385,0.9,0.07,USA,Rnd,133
30,1.5,49,49387,0,49436,0.9,0.07,USA,Rnd,185
31,1.5,7,0,0,7,0.9,0.07,USA,Rnd,66
32,1.5,63,49347,0,49410,0.9,0.07,USA,Rnd,166
33,1.5,42,49416,0,49458,0.9,0.07,USA,Rnd,132
34,1.5,57,49344,0,49401,0.9,0.07,USA,Rnd,138
35,1.5,53,49319,0,49372,0.9,0.07,USA,Rnd,141
36,1.5,39,49362,0,49401,0.9,0.07,USA,Rnd,152
37,1.5,55,49311,0,49366,0.9,0.07,USA,Rnd,150
38,1.5,42,49345,0,49387,0.9,0.07,USA,Rnd,151
39,1.5,49,49384,0,49433,0.9,0.07,USA,Rnd,151
40,1.5,60,49399,0,49459,0.9,0.07,USA,Rnd,216
41,1.5,52,49377,0,49429,0.9,0.07,USA,Rnd,136
42,1.5,53,49391,0,49444,0.9,0.07,USA,Rnd,159
43,1.5,26,0,0,26,0.9,0.07,USA,Rnd,110
44,1.5,62,49375,0,49437,0.9,0.07,USA,Rnd,123
45,1.5,67,49341,0,49408,0.9,0.07,USA,Rnd,218
46,1.5,38,49377,0,49415,0.9,0.07,USA,Rnd,132
47,1.5,64,49391,0,49455,0.9,0.07,USA,Rnd,185
48,1.5,16,0,0,16,0.9,0.07,USA,Rnd,95
49,1.5,49,49363,0,49412,0.9,0.07,USA,Rnd,137
50,1.5,70,49369,0,49439,0.9,0.07,USA,Rnd,147
51,1.5,53,49388,0,49441,0.9,0.07,USA,Rnd,157
52,1.5,13,0,0,13,0.9,0.07,USA,Rnd,65
53,1.5,54,49332,0,49386,0.9,0.07,USA,Rnd,142
54,1.5,50,49363,0,49413,0.9,0.07,USA,Rnd,130
55,1.5,46,49401,0,49447,0.9,0.07,USA,Rnd,137
56,1.5,61,49369,0,49430,0.9,0.07,USA,Rnd,134
57,1.5,40,49376,0,49416,0.9,0.07,USA,Rnd,179
58,1.5,65,49369,0,49434,0.9,0.07,USA,Rnd,177
59,1.5,49,49381,0,49430,0.9,0.07,USA,Rnd,165
60,1.5,22,0,0,22,0.9,0.07,USA,Rnd,102
61,1.5,49,49353,0,49402,0.9,0.07,USA,Rnd,158
62,1.5,60,49294,0,49354,0.9,0.07,USA,Rnd,154
63,1.5,59,49364,0,49423,0.9,0.07,USA,Rnd,143
64,1.5,51,49366,0,49417,0.9,0.07,USA,Rnd,172
65,1.5,62,49362,0,49424,0.9,0.07,USA,Rnd,157
66,1.5,65,49371,0,49436,0.9,0.07,USA,Rnd,159
67,1.5,41,49347,0,49388,0.9,0.07,USA,Rnd,127
68,1.5,48,49416,0,49464,0.9,0.07,USA,Rnd,189
69,1.5,69,49349,0,49418,0.9,0.07,USA,Rnd,166
70,1.5,43,49344,0,49387,0.9,0.07,USA,Rnd,171
71,1.5,57,49374,0,49431,0.9,0.07,USA,Rnd,138
72,1.5,44,49372,0,49416,0.9,0.07,USA,Rnd,118
73,1.5,55,49349,0,49404,0.9,0.07,USA,Rnd,164
74,1.5,60,49358,0,49418,0.9,0.07,USA,Rnd,243
75,1.5,66,49382,0,49448,0.9,0.07,USA,Rnd,136
76,1.5,62,49361,0,49423,0.9,0.07,USA,Rnd,153
77,1.5,59,49356,0,49415,0.9,0.07,USA,Rnd,195
78,1.5,59,49346,0,49405,0.9,0.07,USA,Rnd,240
79,1.5,60,49368,0,49428,0.9,0.07,USA,Rnd,133
80,1.5,67,49353,0,49420,0.9,0.07,USA,Rnd,187
