,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,208,49362,0,49570,0.5,0.05,USA,Rnd,183
1,1.5,209,49373,0,49582,0.5,0.05,USA,Rnd,142
2,1.5,182,49319,0,49501,0.5,0.05,USA,Rnd,140
3,1.5,201,49355,0,49556,0.5,0.05,USA,Rnd,142
4,1.5,214,49343,0,49557,0.5,0.05,USA,Rnd,138
5,1.5,201,49377,0,49578,0.5,0.05,USA,Rnd,143
6,1.5,208,49409,0,49617,0.5,0.05,USA,Rnd,172
7,1.5,207,49360,0,49567,0.5,0.05,USA,Rnd,125
8,1.5,207,49334,0,49541,0.5,0.05,USA,Rnd,141
9,1.5,185,49375,0,49560,0.5,0.05,USA,Rnd,163
10,1.5,188,49369,0,49557,0.5,0.05,USA,Rnd,145
11,1.5,187,49356,0,49543,0.5,0.05,USA,Rnd,126
12,1.5,194,49322,0,49516,0.5,0.05,USA,Rnd,138
13,1.5,218,49356,0,49574,0.5,0.05,USA,Rnd,149
14,1.5,202,49358,0,49560,0.5,0.05,USA,Rnd,121
15,1.5,181,49355,0,49536,0.5,0.05,USA,Rnd,137
16,1.5,217,49352,0,49569,0.5,0.05,USA,Rnd,207
17,1.5,204,49326,0,49530,0.5,0.05,USA,Rnd,143
18,1.5,187,49361,0,49548,0.5,0.05,USA,Rnd,136
19,1.5,198,49338,0,49536,0.5,0.05,USA,Rnd,149
20,1.5,206,49336,0,49542,0.5,0.05,USA,Rnd,138
21,1.5,205,49335,0,49540,0.5,0.05,USA,Rnd,120
22,1.5,206,49325,0,49531,0.5,0.05,USA,Rnd,148
23,1.5,198,49334,0,49532,0.5,0.05,USA,Rnd,133
24,1.5,208,49309,0,49517,0.5,0.05,USA,Rnd,140
25,1.5,219,49366,0,49585,0.5,0.05,USA,Rnd,131
26,1.5,207,49327,0,49534,0.5,0.05,USA,Rnd,138
27,1.5,202,49352,0,49554,0.5,0.05,USA,Rnd,132
28,1.5,198,49360,0,49558,0.5,0.05,USA,Rnd,118
29,1.5,198,49450,0,49648,0.5,0.05,USA,Rnd,186
30,1.5,209,49367,0,49576,0.5,0.05,USA,Rnd,159
31,1.5,198,49373,0,49571,0.5,0.05,USA,Rnd,137
32,1.5,197,49365,0,49562,0.5,0.05,USA,Rnd,151
33,1.5,212,49358,0,49570,0.5,0.05,USA,Rnd,129
34,1.5,209,49370,0,49579,0.5,0.05,USA,Rnd,140
35,1.5,209,49368,0,49577,0.5,0.05,USA,Rnd,131
36,1.5,199,49344,0,49543,0.5,0.05,USA,Rnd,136
37,1.5,213,49337,0,49550,0.5,0.05,USA,Rnd,199
38,1.5,201,49384,0,49585,0.5,0.05,USA,Rnd,146
39,1.5,200,49368,0,49568,0.5,0.05,USA,Rnd,137
40,1.5,215,49380,0,49595,0.5,0.05,USA,Rnd,143
41,1.5,187,49368,0,49555,0.5,0.05,USA,Rnd,126
42,1.5,209,49367,0,49576,0.5,0.05,USA,Rnd,132
43,1.5,216,49384,0,49600,0.5,0.05,USA,Rnd,133
44,1.5,184,49374,0,49558,0.5,0.05,USA,Rnd,143
45,1.5,204,49374,0,49578,0.5,0.05,USA,Rnd,174
46,1.5,186,49353,0,49539,0.5,0.05,USA,Rnd,129
47,1.5,192,49393,0,49585,0.5,0.05,USA,Rnd,134
48,1.5,195,49377,0,49572,0.5,0.05,USA,Rnd,126
49,1.5,181,49343,0,49524,0.5,0.05,USA,Rnd,132
50,1.5,196,49348,0,49544,0.5,0.05,USA,Rnd,145
51,1.5,197,49361,0,49558,0.5,0.05,USA,Rnd,128
52,1.5,186,49347,0,49533,0.5,0.05,USA,Rnd,122
53,1.5,206,49364,0,49570,0.5,0.05,USA,Rnd,162
54,1.5,196,49372,0,49568,0.5,0.05,USA,Rnd,132
55,1.5,209,49376,0,49585,0.5,0.05,USA,Rnd,140
