,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,247,49345,0,49592,0.0,0.09,USA,Rnd,126
1,1.5,242,49376,0,49618,0.0,0.09,USA,Rnd,120
2,1.5,247,49348,0,49595,0.0,0.09,USA,Rnd,128
3,1.5,232,49388,0,49620,0.0,0.09,USA,Rnd,127
4,1.5,246,49424,0,49670,0.0,0.09,USA,Rnd,121
5,1.5,249,49353,0,49602,0.0,0.09,USA,Rnd,128
6,1.5,244,49331,0,49575,0.0,0.09,USA,Rnd,119
7,1.5,250,49355,0,49605,0.0,0.09,USA,Rnd,117
8,1.5,243,49346,0,49589,0.0,0.09,USA,Rnd,140
9,1.5,240,49362,0,49602,0.0,0.09,USA,Rnd,133
10,1.5,254,49356,0,49610,0.0,0.09,USA,Rnd,139
11,1.5,244,49375,0,49619,0.0,0.09,USA,Rnd,124
12,1.5,249,49353,0,49602,0.0,0.09,USA,Rnd,118
13,1.5,248,49324,0,49572,0.0,0.09,USA,Rnd,118
14,1.5,231,49386,0,49617,0.0,0.09,USA,Rnd,120
15,1.5,246,49335,0,49581,0.0,0.09,USA,Rnd,135
16,1.5,238,49361,0,49599,0.0,0.09,USA,Rnd,129
17,1.5,230,49339,0,49569,0.0,0.09,USA,Rnd,126
18,1.5,245,49376,0,49621,0.0,0.09,USA,Rnd,131
19,1.5,244,49361,0,49605,0.0,0.09,USA,Rnd,137
20,1.5,247,49392,0,49639,0.0,0.09,USA,Rnd,132
21,1.5,252,49386,0,49638,0.0,0.09,USA,Rnd,117
22,1.5,253,49346,0,49599,0.0,0.09,USA,Rnd,124
23,1.5,235,49397,0,49632,0.0,0.09,USA,Rnd,119
24,1.5,239,49338,0,49577,0.0,0.09,USA,Rnd,125
25,1.5,234,49369,0,49603,0.0,0.09,USA,Rnd,123
26,1.5,236,49370,0,49606,0.0,0.09,USA,Rnd,118
27,1.5,246,49344,0,49590,0.0,0.09,USA,Rnd,125
28,1.5,246,49381,0,49627,0.0,0.09,USA,Rnd,131
29,1.5,245,49310,0,49555,0.0,0.09,USA,Rnd,129
30,1.5,250,49364,0,49614,0.0,0.09,USA,Rnd,128
31,1.5,251,49372,0,49623,0.0,0.09,USA,Rnd,133
32,1.5,246,49393,0,49639,0.0,0.09,USA,Rnd,119
33,1.5,248,49362,0,49610,0.0,0.09,USA,Rnd,137
34,1.5,246,49369,0,49615,0.0,0.09,USA,Rnd,132
35,1.5,247,49376,0,49623,0.0,0.09,USA,Rnd,136
36,1.5,248,49367,0,49615,0.0,0.09,USA,Rnd,142
37,1.5,239,49329,0,49568,0.0,0.09,USA,Rnd,120
38,1.5,254,49383,0,49637,0.0,0.09,USA,Rnd,138
39,1.5,246,49333,0,49579,0.0,0.09,USA,Rnd,134
40,1.5,248,49392,0,49640,0.0,0.09,USA,Rnd,126
41,1.5,257,49371,0,49628,0.0,0.09,USA,Rnd,113
