,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,49368,0,49605,0.55,0.6,USA,Rnd,120
1,1.5,236,49374,0,49610,0.55,0.6,USA,Rnd,129
2,1.5,245,49379,0,49624,0.55,0.6,USA,Rnd,116
3,1.5,245,49360,0,49605,0.55,0.6,USA,Rnd,119
4,1.5,249,49365,0,49614,0.55,0.6,USA,Rnd,126
5,1.5,251,49372,0,49623,0.55,0.6,USA,Rnd,116
6,1.5,241,49359,0,49600,0.55,0.6,USA,Rnd,137
7,1.5,245,49364,0,49609,0.55,0.6,USA,Rnd,114
8,1.5,246,49355,0,49601,0.55,0.6,USA,Rnd,121
9,1.5,237,49350,0,49587,0.55,0.6,USA,Rnd,122
10,1.5,239,49332,0,49571,0.55,0.6,USA,Rnd,139
11,1.5,244,49328,0,49572,0.55,0.6,USA,Rnd,111
12,1.5,243,49384,0,49627,0.55,0.6,USA,Rnd,122
13,1.5,238,49343,0,49581,0.55,0.6,USA,Rnd,120
14,1.5,246,49392,0,49638,0.55,0.6,USA,Rnd,119
15,1.5,243,49371,0,49614,0.55,0.6,USA,Rnd,145
16,1.5,239,49405,0,49644,0.55,0.6,USA,Rnd,118
17,1.5,244,49382,0,49626,0.55,0.6,USA,Rnd,118
18,1.5,245,49388,0,49633,0.55,0.6,USA,Rnd,118
19,1.5,251,49340,0,49591,0.55,0.6,USA,Rnd,128
20,1.5,239,49323,0,49562,0.55,0.6,USA,Rnd,117
21,1.5,243,49349,0,49592,0.55,0.6,USA,Rnd,123
22,1.5,246,49365,0,49611,0.55,0.6,USA,Rnd,112
23,1.5,243,49381,0,49624,0.55,0.6,USA,Rnd,125
24,1.5,243,49405,0,49648,0.55,0.6,USA,Rnd,122
25,1.5,244,49339,0,49583,0.55,0.6,USA,Rnd,119
26,1.5,237,49365,0,49602,0.55,0.6,USA,Rnd,129
27,1.5,237,49343,0,49580,0.55,0.6,USA,Rnd,118
28,1.5,241,49382,0,49623,0.55,0.6,USA,Rnd,115
29,1.5,242,49380,0,49622,0.55,0.6,USA,Rnd,113
30,1.5,242,49323,0,49565,0.55,0.6,USA,Rnd,120
31,1.5,243,49387,0,49630,0.55,0.6,USA,Rnd,119
32,1.5,251,49358,0,49609,0.55,0.6,USA,Rnd,122
33,1.5,248,49370,0,49618,0.55,0.6,USA,Rnd,119
34,1.5,243,49365,0,49608,0.55,0.6,USA,Rnd,123
35,1.5,238,49349,0,49587,0.55,0.6,USA,Rnd,120
36,1.5,247,49375,0,49622,0.55,0.6,USA,Rnd,120
37,1.5,242,49361,0,49603,0.55,0.6,USA,Rnd,120
38,1.5,247,49389,0,49636,0.55,0.6,USA,Rnd,124
39,1.5,241,49368,0,49609,0.55,0.6,USA,Rnd,118
40,1.5,244,49363,0,49607,0.55,0.6,USA,Rnd,119
41,1.5,245,49304,0,49549,0.55,0.6,USA,Rnd,114
42,1.5,238,49365,0,49603,0.55,0.6,USA,Rnd,117
43,1.5,248,49411,0,49659,0.55,0.6,USA,Rnd,114
44,1.5,244,49347,0,49591,0.55,0.6,USA,Rnd,137
45,1.5,249,49338,0,49587,0.55,0.6,USA,Rnd,122
46,1.5,242,49349,0,49591,0.55,0.6,USA,Rnd,141
47,1.5,245,49357,0,49602,0.55,0.6,USA,Rnd,117
48,1.5,249,49362,0,49611,0.55,0.6,USA,Rnd,138
49,1.5,241,49392,0,49633,0.55,0.6,USA,Rnd,126
50,1.5,236,49358,0,49594,0.55,0.6,USA,Rnd,122
51,1.5,240,49359,0,49599,0.55,0.6,USA,Rnd,114
52,1.5,243,49378,0,49621,0.55,0.6,USA,Rnd,117
53,1.5,244,49350,0,49594,0.55,0.6,USA,Rnd,128
54,1.5,248,49336,0,49584,0.55,0.6,USA,Rnd,117
55,1.5,244,49359,0,49603,0.55,0.6,USA,Rnd,111
56,1.5,244,49364,0,49608,0.55,0.6,USA,Rnd,129
57,1.5,241,49316,0,49557,0.55,0.6,USA,Rnd,117
58,1.5,245,49392,0,49637,0.55,0.6,USA,Rnd,117
59,1.5,244,49360,0,49604,0.55,0.6,USA,Rnd,120
60,1.5,238,49342,0,49580,0.55,0.6,USA,Rnd,131
61,1.5,245,49371,0,49616,0.55,0.6,USA,Rnd,122
62,1.5,236,49310,0,49546,0.55,0.6,USA,Rnd,119
63,1.5,239,49347,0,49586,0.55,0.6,USA,Rnd,126
64,1.5,238,49378,0,49616,0.55,0.6,USA,Rnd,129
65,1.5,240,49358,0,49598,0.55,0.6,USA,Rnd,134
66,1.5,238,49369,0,49607,0.55,0.6,USA,Rnd,132
67,1.5,239,49344,0,49583,0.55,0.6,USA,Rnd,123
68,1.5,248,49383,0,49631,0.55,0.6,USA,Rnd,130
69,1.5,244,49367,0,49611,0.55,0.6,USA,Rnd,114
70,1.5,244,49353,0,49597,0.55,0.6,USA,Rnd,114
71,1.5,239,49379,0,49618,0.55,0.6,USA,Rnd,119
72,1.5,245,49365,0,49610,0.55,0.6,USA,Rnd,109
73,1.5,243,49318,0,49561,0.55,0.6,USA,Rnd,122
74,1.5,239,49400,0,49639,0.55,0.6,USA,Rnd,122
75,1.5,248,49394,0,49642,0.55,0.6,USA,Rnd,112
76,1.5,237,49333,0,49570,0.55,0.6,USA,Rnd,119
77,1.5,239,49360,0,49599,0.55,0.6,USA,Rnd,121
78,1.5,244,49391,0,49635,0.55,0.6,USA,Rnd,112
79,1.5,234,49376,0,49610,0.55,0.6,USA,Rnd,120
80,1.5,240,49355,0,49595,0.55,0.6,USA,Rnd,117
81,1.5,238,49365,0,49603,0.55,0.6,USA,Rnd,125
82,1.5,242,49402,0,49644,0.55,0.6,USA,Rnd,119
83,1.5,243,49354,0,49597,0.55,0.6,USA,Rnd,123
84,1.5,248,49392,0,49640,0.55,0.6,USA,Rnd,113
85,1.5,248,49375,0,49623,0.55,0.6,USA,Rnd,113
86,1.5,246,49372,0,49618,0.55,0.6,USA,Rnd,124
87,1.5,241,49386,0,49627,0.55,0.6,USA,Rnd,118
88,1.5,240,49360,0,49600,0.55,0.6,USA,Rnd,117
89,1.5,241,49311,0,49552,0.55,0.6,USA,Rnd,114
90,1.5,242,49347,0,49589,0.55,0.6,USA,Rnd,145
91,1.5,241,49360,0,49601,0.55,0.6,USA,Rnd,125
92,1.5,245,49378,0,49623,0.55,0.6,USA,Rnd,119
93,1.5,238,49342,0,49580,0.55,0.6,USA,Rnd,121
94,1.5,244,49365,0,49609,0.55,0.6,USA,Rnd,126
95,1.5,238,49362,0,49600,0.55,0.6,USA,Rnd,127
96,1.5,239,49414,0,49653,0.55,0.6,USA,Rnd,113
97,1.5,248,49324,0,49572,0.55,0.6,USA,Rnd,110
98,1.5,247,49347,0,49594,0.55,0.6,USA,Rnd,139
99,1.5,244,49355,0,49599,0.55,0.6,USA,Rnd,120
