,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,216,49366,0.0,49582,0.4,0.025,USA,Rnd,142
1,1.5,205,49375,0.0,49580,0.4,0.025,USA,Rnd,140
2,1.5,218,49344,0.0,49562,0.4,0.025,USA,Rnd,163
3,1.5,213,49326,0.0,49539,0.4,0.025,USA,Rnd,163
4,1.5,198,49308,0.0,49506,0.4,0.025,USA,Rnd,161
5,1.5,209,49412,0.0,49621,0.4,0.025,USA,Rnd,149
6,1.5,221,49361,0.0,49582,0.4,0.025,USA,Rnd,170
7,1.5,204,49332,0.0,49536,0.4,0.025,USA,Rnd,145
8,1.5,227,49366,0.0,49593,0.4,0.025,USA,Rnd,142
9,1.5,210,49343,0.0,49553,0.4,0.025,USA,Rnd,144
10,1.5,217,49313,0.0,49530,0.4,0.025,USA,Rnd,152
11,1.5,215,49392,0.0,49607,0.4,0.025,USA,Rnd,148
12,1.5,217,49370,0.0,49587,0.4,0.025,USA,Rnd,145
13,1.5,219,49305,0.0,49524,0.4,0.025,USA,Rnd,141
14,1.5,210,49362,0.0,49572,0.4,0.025,USA,Rnd,150
15,1.5,203,49344,0.0,49547,0.4,0.025,USA,Rnd,164
16,1.5,220,49339,0.0,49559,0.4,0.025,USA,Rnd,160
17,1.5,204,49392,0.0,49596,0.4,0.025,USA,Rnd,158
18,1.5,212,49360,0.0,49572,0.4,0.025,USA,Rnd,164
19,1.5,209,49389,0.0,49598,0.4,0.025,USA,Rnd,162
20,1.5,218,49350,0.0,49568,0.4,0.025,USA,Rnd,165
21,1.5,216,49331,0.0,49547,0.4,0.025,USA,Rnd,160
22,1.5,196,49376,0.0,49572,0.4,0.025,USA,Rnd,144
23,1.5,224,49354,0.0,49578,0.4,0.025,USA,Rnd,143
24,1.5,217,49339,0.0,49556,0.4,0.025,USA,Rnd,147
25,1.5,215,49367,0.0,49582,0.4,0.025,USA,Rnd,149
26,1.5,210,49378,0.0,49588,0.4,0.025,USA,Rnd,152
27,1.5,216,49354,0.0,49570,0.4,0.025,USA,Rnd,162
28,1.5,210,49370,0.0,49580,0.4,0.025,USA,Rnd,148
29,1.5,206,49349,0.0,49555,0.4,0.025,USA,Rnd,150
30,1.5,229,49381,0.0,49610,0.4,0.025,USA,Rnd,152
31,1.5,204,49364,0.0,49568,0.4,0.025,USA,Rnd,159
32,1.5,215,49338,0.0,49553,0.4,0.025,USA,Rnd,147
33,1.5,216,49390,0.0,49606,0.4,0.025,USA,Rnd,146
34,1.5,210,49338,0.0,49548,0.4,0.025,USA,Rnd,159
35,1.5,219,49344,0.0,49563,0.4,0.025,USA,Rnd,155
36,1.5,217,49341,0.0,49558,0.4,0.025,USA,Rnd,162
37,1.5,212,49367,0.0,49579,0.4,0.025,USA,Rnd,159
38,1.5,230,49352,0.0,49582,0.4,0.025,USA,Rnd,166
39,1.5,219,49372,0.0,49591,0.4,0.025,USA,Rnd,157
40,1.5,205,49370,0.0,49575,0.4,0.025,USA,Rnd,162
41,1.5,219,49362,0.0,49581,0.4,0.025,USA,Rnd,130
42,1.5,211,49388,0.0,49599,0.4,0.025,USA,Rnd,154
43,1.5,206,49347,0.0,49553,0.4,0.025,USA,Rnd,146
44,1.5,221,49341,0.0,49562,0.4,0.025,USA,Rnd,162
45,1.5,206,49359,0.0,49565,0.4,0.025,USA,Rnd,158
46,1.5,214,49325,0.0,49539,0.4,0.025,USA,Rnd,170
47,1.5,225,49385,0.0,49610,0.4,0.025,USA,Rnd,145
48,1.5,200,49336,0.0,49536,0.4,0.025,USA,Rnd,156
49,1.5,214,49396,0.0,49610,0.4,0.025,USA,Rnd,153
50,1.5,209,49377,0.0,49586,0.4,0.025,USA,Rnd,147
51,1.5,221,49339,0.0,49560,0.4,0.025,USA,Rnd,146
52,1.5,207,49381,0.0,49588,0.4,0.025,USA,Rnd,142
53,1.5,225,49321,0.0,49546,0.4,0.025,USA,Rnd,173
54,1.5,210,49381,0.0,49591,0.4,0.025,USA,Rnd,169
55,1.5,209,49353,0.0,49562,0.4,0.025,USA,Rnd,143
56,1.5,219,49361,0.0,49580,0.4,0.025,USA,Rnd,143
57,1.5,203,49375,0.0,49578,0.4,0.025,USA,Rnd,156
58,1.5,211,49345,0.0,49556,0.4,0.025,USA,Rnd,154
59,1.5,212,49418,0.0,49630,0.4,0.025,USA,Rnd,155
60,1.5,223,49348,0.0,49571,0.4,0.025,USA,Rnd,141
61,1.5,207,49360,0.0,49567,0.4,0.025,USA,Rnd,142
62,1.5,216,49372,0.0,49588,0.4,0.025,USA,Rnd,149
63,1.5,220,49379,0.0,49599,0.4,0.025,USA,Rnd,151
64,1.5,227,49338,0.0,49565,0.4,0.025,USA,Rnd,164
65,1.5,206,49355,0.0,49561,0.4,0.025,USA,Rnd,155
66,1.5,214,49363,0.0,49577,0.4,0.025,USA,Rnd,154
67,1.5,221,49380,0.0,49601,0.4,0.025,USA,Rnd,138
68,1.5,220,49373,0.0,49593,0.4,0.025,USA,Rnd,154
69,1.5,216,49379,0.0,49595,0.4,0.025,USA,Rnd,141
70,1.5,227,49346,0.0,49573,0.4,0.025,USA,Rnd,148
71,1.5,225,49303,0.0,49528,0.4,0.025,USA,Rnd,149
72,1.5,214,49351,0.0,49565,0.4,0.025,USA,Rnd,152
73,1.5,206,49358,0.0,49564,0.4,0.025,USA,Rnd,165
74,1.5,223,49350,0.0,49573,0.4,0.025,USA,Rnd,143
75,1.5,208,49362,0.0,49570,0.4,0.025,USA,Rnd,149
76,1.5,217,49359,0.0,49576,0.4,0.025,USA,Rnd,157
77,1.5,216,49332,0.0,49548,0.4,0.025,USA,Rnd,161
78,1.5,222,49363,0.0,49585,0.4,0.025,USA,Rnd,155
79,1.5,211,49334,0.0,49545,0.4,0.025,USA,Rnd,151
80,1.5,197,49358,0.0,49555,0.4,0.025,USA,Rnd,160
81,1.5,209,49374,0.0,49583,0.4,0.025,USA,Rnd,154
82,1.5,216,49343,0.0,49559,0.4,0.025,USA,Rnd,156
83,1.5,219,49368,0.0,49587,0.4,0.025,USA,Rnd,153
84,1.5,203,49366,0.0,49569,0.4,0.025,USA,Rnd,141
85,1.5,207,49385,0.0,49592,0.4,0.025,USA,Rnd,158
86,1.5,210,49333,0.0,49543,0.4,0.025,USA,Rnd,169
87,1.5,213,49392,0.0,49605,0.4,0.025,USA,Rnd,142
88,1.5,217,49397,0.0,49614,0.4,0.025,USA,Rnd,151
89,1.5,211,49386,0.0,49597,0.4,0.025,USA,Rnd,145
90,1.5,206,49379,0.0,49585,0.4,0.025,USA,Rnd,137
91,1.5,222,49400,0.0,49622,0.4,0.025,USA,Rnd,138
92,1.5,215,49391,0.0,49606,0.4,0.025,USA,Rnd,142
93,1.5,214,49396,0.0,49610,0.4,0.025,USA,Rnd,162
94,1.5,206,49369,0.0,49575,0.4,0.025,USA,Rnd,157
95,1.5,216,49368,0.0,49584,0.4,0.025,USA,Rnd,167
96,1.5,211,49356,0.0,49567,0.4,0.025,USA,Rnd,155
97,1.5,215,49316,0.0,49531,0.4,0.025,USA,Rnd,154
98,1.5,218,49387,0.0,49605,0.4,0.025,USA,Rnd,153
99,1.5,198,49382,0.0,49580,0.4,0.025,USA,Rnd,148
