,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,185,49350,0,49535,0.65,0.2,USA,Rnd,132
1,1.5,190,49388,0,49578,0.65,0.2,USA,Rnd,128
2,1.5,208,49390,0,49598,0.65,0.2,USA,Rnd,138
3,1.5,175,49390,0,49565,0.65,0.2,USA,Rnd,131
4,1.5,180,49394,0,49574,0.65,0.2,USA,Rnd,147
5,1.5,189,49354,0,49543,0.65,0.2,USA,Rnd,158
6,1.5,195,49306,0,49501,0.65,0.2,USA,Rnd,128
7,1.5,187,49357,0,49544,0.65,0.2,USA,Rnd,129
8,1.5,195,49360,0,49555,0.65,0.2,USA,Rnd,120
9,1.5,185,49360,0,49545,0.65,0.2,USA,Rnd,117
10,1.5,193,49396,0,49589,0.65,0.2,USA,Rnd,125
11,1.5,197,49376,0,49573,0.65,0.2,USA,Rnd,127
12,1.5,186,49376,0,49562,0.65,0.2,USA,Rnd,127
13,1.5,194,49346,0,49540,0.65,0.2,USA,Rnd,140
14,1.5,190,49364,0,49554,0.65,0.2,USA,Rnd,126
15,1.5,191,49390,0,49581,0.65,0.2,USA,Rnd,157
16,1.5,202,49354,0,49556,0.65,0.2,USA,Rnd,121
17,1.5,184,49363,0,49547,0.65,0.2,USA,Rnd,159
18,1.5,192,49363,0,49555,0.65,0.2,USA,Rnd,115
19,1.5,195,49351,0,49546,0.65,0.2,USA,Rnd,134
20,1.5,178,49375,0,49553,0.65,0.2,USA,Rnd,130
21,1.5,188,49336,0,49524,0.65,0.2,USA,Rnd,127
22,1.5,180,49364,0,49544,0.65,0.2,USA,Rnd,124
23,1.5,189,49349,0,49538,0.65,0.2,USA,Rnd,132
24,1.5,193,49330,0,49523,0.65,0.2,USA,Rnd,124
25,1.5,203,49401,0,49604,0.65,0.2,USA,Rnd,127
26,1.5,179,49382,0,49561,0.65,0.2,USA,Rnd,125
27,1.5,202,49391,0,49593,0.65,0.2,USA,Rnd,123
28,1.5,201,49337,0,49538,0.65,0.2,USA,Rnd,129
29,1.5,182,49361,0,49543,0.65,0.2,USA,Rnd,128
30,1.5,201,49350,0,49551,0.65,0.2,USA,Rnd,123
31,1.5,176,49361,0,49537,0.65,0.2,USA,Rnd,137
32,1.5,193,49382,0,49575,0.65,0.2,USA,Rnd,142
33,1.5,197,49355,0,49552,0.65,0.2,USA,Rnd,167
34,1.5,186,49416,0,49602,0.65,0.2,USA,Rnd,130
35,1.5,185,49360,0,49545,0.65,0.2,USA,Rnd,133
36,1.5,184,49339,0,49523,0.65,0.2,USA,Rnd,125
37,1.5,189,49363,0,49552,0.65,0.2,USA,Rnd,129
38,1.5,173,49396,0,49569,0.65,0.2,USA,Rnd,126
39,1.5,182,49333,0,49515,0.65,0.2,USA,Rnd,139
40,1.5,197,49383,0,49580,0.65,0.2,USA,Rnd,122
41,1.5,187,49306,0,49493,0.65,0.2,USA,Rnd,153
42,1.5,193,49371,0,49564,0.65,0.2,USA,Rnd,121
43,1.5,195,49354,0,49549,0.65,0.2,USA,Rnd,126
44,1.5,191,49383,0,49574,0.65,0.2,USA,Rnd,134
45,1.5,203,49373,0,49576,0.65,0.2,USA,Rnd,128
46,1.5,191,49359,0,49550,0.65,0.2,USA,Rnd,131
47,1.5,194,49365,0,49559,0.65,0.2,USA,Rnd,131
48,1.5,194,49398,0,49592,0.65,0.2,USA,Rnd,123
49,1.5,180,49385,0,49565,0.65,0.2,USA,Rnd,124
50,1.5,184,49360,0,49544,0.65,0.2,USA,Rnd,146
51,1.5,196,49371,0,49567,0.65,0.2,USA,Rnd,148
52,1.5,188,49371,0,49559,0.65,0.2,USA,Rnd,122
53,1.5,186,49410,0,49596,0.65,0.2,USA,Rnd,131
54,1.5,181,49352,0,49533,0.65,0.2,USA,Rnd,124
55,1.5,195,49371,0,49566,0.65,0.2,USA,Rnd,160
56,1.5,194,49365,0,49559,0.65,0.2,USA,Rnd,136
57,1.5,190,49370,0,49560,0.65,0.2,USA,Rnd,145
58,1.5,191,49360,0,49551,0.65,0.2,USA,Rnd,122
59,1.5,186,49375,0,49561,0.65,0.2,USA,Rnd,120
60,1.5,194,49334,0,49528,0.65,0.2,USA,Rnd,121
61,1.5,184,49380,0,49564,0.65,0.2,USA,Rnd,131
62,1.5,199,49362,0,49561,0.65,0.2,USA,Rnd,129
63,1.5,191,49360,0,49551,0.65,0.2,USA,Rnd,118
64,1.5,172,49355,0,49527,0.65,0.2,USA,Rnd,129
65,1.5,194,49327,0,49521,0.65,0.2,USA,Rnd,124
66,1.5,180,49335,0,49515,0.65,0.2,USA,Rnd,173
67,1.5,206,49339,0,49545,0.65,0.2,USA,Rnd,154
68,1.5,189,49357,0,49546,0.65,0.2,USA,Rnd,138
69,1.5,185,49372,0,49557,0.65,0.2,USA,Rnd,129
70,1.5,183,49384,0,49567,0.65,0.2,USA,Rnd,133
71,1.5,199,49348,0,49547,0.65,0.2,USA,Rnd,124
