,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,101,0,0,101,0.8,0,USA,Rnd,148
1,1.5,95,0,0,95,0.8,0,USA,Rnd,129
2,1.5,121,0,0,121,0.8,0,USA,Rnd,153
3,1.5,91,0,0,91,0.8,0,USA,Rnd,213
4,1.5,88,0,0,88,0.8,0,USA,Rnd,155
5,1.5,105,0,0,105,0.8,0,USA,Rnd,158
6,1.5,68,0,0,68,0.8,0,USA,Rnd,130
7,1.5,109,0,0,109,0.8,0,USA,Rnd,135
8,1.5,93,0,0,93,0.8,0,USA,Rnd,180
9,1.5,94,0,0,94,0.8,0,USA,Rnd,203
10,1.5,104,0,0,104,0.8,0,USA,Rnd,204
11,1.5,63,0,0,63,0.8,0,USA,Rnd,130
12,1.5,104,0,0,104,0.8,0,USA,Rnd,197
13,1.5,108,0,0,108,0.8,0,USA,Rnd,189
14,1.5,78,0,0,78,0.8,0,USA,Rnd,160
15,1.5,88,0,0,88,0.8,0,USA,Rnd,113
16,1.5,82,0,0,82,0.8,0,USA,Rnd,134
17,1.5,97,0,0,97,0.8,0,USA,Rnd,159
18,1.5,36,0,0,36,0.8,0,USA,Rnd,116
19,1.5,95,0,0,95,0.8,0,USA,Rnd,153
20,1.5,97,0,0,97,0.8,0,USA,Rnd,223
21,1.5,108,0,0,108,0.8,0,USA,Rnd,203
22,1.5,106,0,0,106,0.8,0,USA,Rnd,149
23,1.5,105,0,0,105,0.8,0,USA,Rnd,146
24,1.5,77,0,0,77,0.8,0,USA,Rnd,142
25,1.5,91,0,0,91,0.8,0,USA,Rnd,133
26,1.5,109,0,0,109,0.8,0,USA,Rnd,242
27,1.5,89,0,0,89,0.8,0,USA,Rnd,179
28,1.5,83,0,0,83,0.8,0,USA,Rnd,153
29,1.5,96,0,0,96,0.8,0,USA,Rnd,151
30,1.5,96,0,0,96,0.8,0,USA,Rnd,174
31,1.5,87,0,0,87,0.8,0,USA,Rnd,162
32,1.5,88,0,0,88,0.8,0,USA,Rnd,170
33,1.5,79,0,0,79,0.8,0,USA,Rnd,117
34,1.5,80,0,0,80,0.8,0,USA,Rnd,114
35,1.5,124,0,0,124,0.8,0,USA,Rnd,171
36,1.5,106,0,0,106,0.8,0,USA,Rnd,121
37,1.5,98,0,0,98,0.8,0,USA,Rnd,183
38,1.5,109,0,0,109,0.8,0,USA,Rnd,169
39,1.5,84,0,0,84,0.8,0,USA,Rnd,141
40,1.5,123,0,0,123,0.8,0,USA,Rnd,245
41,1.5,77,0,0,77,0.8,0,USA,Rnd,122
42,1.5,125,0,0,125,0.8,0,USA,Rnd,123
43,1.5,93,0,0,93,0.8,0,USA,Rnd,170
44,1.5,109,0,0,109,0.8,0,USA,Rnd,178
45,1.5,67,0,0,67,0.8,0,USA,Rnd,148
46,1.5,98,0,0,98,0.8,0,USA,Rnd,162
47,1.5,110,0,0,110,0.8,0,USA,Rnd,135
48,1.5,95,0,0,95,0.8,0,USA,Rnd,178
49,1.5,116,0,0,116,0.8,0,USA,Rnd,171
50,1.5,112,0,0,112,0.8,0,USA,Rnd,147
51,1.5,70,0,0,70,0.8,0,USA,Rnd,118
52,1.5,100,0,0,100,0.8,0,USA,Rnd,291
53,1.5,92,0,0,92,0.8,0,USA,Rnd,160
54,1.5,107,0,0,107,0.8,0,USA,Rnd,169
55,1.5,75,0,0,75,0.8,0,USA,Rnd,146
56,1.5,99,0,0,99,0.8,0,USA,Rnd,122
57,1.5,81,0,0,81,0.8,0,USA,Rnd,129
58,1.5,87,0,0,87,0.8,0,USA,Rnd,173
59,1.5,86,0,0,86,0.8,0,USA,Rnd,154
60,1.5,95,0,0,95,0.8,0,USA,Rnd,168
61,1.5,60,0,0,60,0.8,0,USA,Rnd,174
62,1.5,76,0,0,76,0.8,0,USA,Rnd,217
63,1.5,122,0,0,122,0.8,0,USA,Rnd,277
64,1.5,112,0,0,112,0.8,0,USA,Rnd,155
65,1.5,84,0,0,84,0.8,0,USA,Rnd,91
66,1.5,93,0,0,93,0.8,0,USA,Rnd,110
67,1.5,102,0,0,102,0.8,0,USA,Rnd,197
68,1.5,99,0,0,99,0.8,0,USA,Rnd,179
69,1.5,78,0,0,78,0.8,0,USA,Rnd,163
70,1.5,105,0,0,105,0.8,0,USA,Rnd,130
71,1.5,72,0,0,72,0.8,0,USA,Rnd,134
72,1.5,112,0,0,112,0.8,0,USA,Rnd,143
73,1.5,102,0,0,102,0.8,0,USA,Rnd,240
74,1.5,107,0,0,107,0.8,0,USA,Rnd,192
75,1.5,78,0,0,78,0.8,0,USA,Rnd,200
76,1.5,101,0,0,101,0.8,0,USA,Rnd,118
77,1.5,111,0,0,111,0.8,0,USA,Rnd,223
78,1.5,103,0,0,103,0.8,0,USA,Rnd,134
79,1.5,114,0,0,114,0.8,0,USA,Rnd,152
80,1.5,101,0,0,101,0.8,0,USA,Rnd,147
81,1.5,99,0,0,99,0.8,0,USA,Rnd,159
82,1.5,101,0,0,101,0.8,0,USA,Rnd,188
83,1.5,102,0,0,102,0.8,0,USA,Rnd,140
84,1.5,82,0,0,82,0.8,0,USA,Rnd,165
85,1.5,86,0,0,86,0.8,0,USA,Rnd,174
86,1.5,104,0,0,104,0.8,0,USA,Rnd,118
87,1.5,104,0,0,104,0.8,0,USA,Rnd,166
88,1.5,52,0,0,52,0.8,0,USA,Rnd,87
89,1.5,107,0,0,107,0.8,0,USA,Rnd,126
90,1.5,70,0,0,70,0.8,0,USA,Rnd,93
91,1.5,79,0,0,79,0.8,0,USA,Rnd,174
92,1.5,123,0,0,123,0.8,0,USA,Rnd,157
93,1.5,110,0,0,110,0.8,0,USA,Rnd,144
94,1.5,97,0,0,97,0.8,0,USA,Rnd,138
95,1.5,74,0,0,74,0.8,0,USA,Rnd,114
96,1.5,79,0,0,79,0.8,0,USA,Rnd,122
97,1.5,103,0,0,103,0.8,0,USA,Rnd,185
98,1.5,73,0,0,73,0.8,0,USA,Rnd,152
99,1.5,101,0,0,101,0.8,0,USA,Rnd,161
