,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,245,49386,0,49631,0.05,0.35,USA,Rnd,117
1,1.5,251,49340,0,49591,0.05,0.35,USA,Rnd,120
2,1.5,254,49355,0,49609,0.05,0.35,USA,Rnd,113
3,1.5,251,49371,0,49622,0.05,0.35,USA,Rnd,116
4,1.5,253,49368,0,49621,0.05,0.35,USA,Rnd,112
5,1.5,253,49340,0,49593,0.05,0.35,USA,Rnd,125
6,1.5,250,49336,0,49586,0.05,0.35,USA,Rnd,121
7,1.5,250,49351,0,49601,0.05,0.35,USA,Rnd,126
8,1.5,248,49387,0,49635,0.05,0.35,USA,Rnd,115
9,1.5,254,49327,0,49581,0.05,0.35,USA,Rnd,120
10,1.5,253,49341,0,49594,0.05,0.35,USA,Rnd,119
11,1.5,254,49366,0,49620,0.05,0.35,USA,Rnd,117
12,1.5,252,49370,0,49622,0.05,0.35,USA,Rnd,120
13,1.5,249,49363,0,49612,0.05,0.35,USA,Rnd,124
14,1.5,248,49373,0,49621,0.05,0.35,USA,Rnd,109
15,1.5,255,49369,0,49624,0.05,0.35,USA,Rnd,113
16,1.5,252,49377,0,49629,0.05,0.35,USA,Rnd,122
17,1.5,251,49339,0,49590,0.05,0.35,USA,Rnd,114
18,1.5,253,49339,0,49592,0.05,0.35,USA,Rnd,116
19,1.5,250,49363,0,49613,0.05,0.35,USA,Rnd,116
20,1.5,257,49373,0,49630,0.05,0.35,USA,Rnd,124
21,1.5,248,49374,0,49622,0.05,0.35,USA,Rnd,124
22,1.5,253,49344,0,49597,0.05,0.35,USA,Rnd,120
23,1.5,250,49371,0,49621,0.05,0.35,USA,Rnd,109
24,1.5,246,49381,0,49627,0.05,0.35,USA,Rnd,109
25,1.5,251,49370,0,49621,0.05,0.35,USA,Rnd,118
26,1.5,253,49355,0,49608,0.05,0.35,USA,Rnd,120
27,1.5,249,49404,0,49653,0.05,0.35,USA,Rnd,118
28,1.5,253,49391,0,49644,0.05,0.35,USA,Rnd,117
29,1.5,249,49360,0,49609,0.05,0.35,USA,Rnd,123
30,1.5,250,49360,0,49610,0.05,0.35,USA,Rnd,113
31,1.5,252,49319,0,49571,0.05,0.35,USA,Rnd,109
32,1.5,252,49401,0,49653,0.05,0.35,USA,Rnd,131
33,1.5,251,49317,0,49568,0.05,0.35,USA,Rnd,113
34,1.5,247,49375,0,49622,0.05,0.35,USA,Rnd,124
35,1.5,250,49365,0,49615,0.05,0.35,USA,Rnd,111
36,1.5,245,49336,0,49581,0.05,0.35,USA,Rnd,123
37,1.5,248,49384,0,49632,0.05,0.35,USA,Rnd,113
38,1.5,256,49330,0,49586,0.05,0.35,USA,Rnd,115
39,1.5,253,49335,0,49588,0.05,0.35,USA,Rnd,113
40,1.5,252,49373,0,49625,0.05,0.35,USA,Rnd,116
41,1.5,252,49386,0,49638,0.05,0.35,USA,Rnd,123
42,1.5,251,49336,0,49587,0.05,0.35,USA,Rnd,115
43,1.5,247,49346,0,49593,0.05,0.35,USA,Rnd,119
44,1.5,255,49364,0,49619,0.05,0.35,USA,Rnd,119
45,1.5,249,49357,0,49606,0.05,0.35,USA,Rnd,125
46,1.5,254,49372,0,49626,0.05,0.35,USA,Rnd,114
47,1.5,246,49341,0,49587,0.05,0.35,USA,Rnd,108
48,1.5,250,49306,0,49556,0.05,0.35,USA,Rnd,116
49,1.5,254,49360,0,49614,0.05,0.35,USA,Rnd,119
50,1.5,256,49373,0,49629,0.05,0.35,USA,Rnd,138
51,1.5,251,49319,0,49570,0.05,0.35,USA,Rnd,114
52,1.5,252,49316,0,49568,0.05,0.35,USA,Rnd,123
53,1.5,252,49318,0,49570,0.05,0.35,USA,Rnd,122
54,1.5,253,49373,0,49626,0.05,0.35,USA,Rnd,124
55,1.5,246,49344,0,49590,0.05,0.35,USA,Rnd,126
56,1.5,249,49351,0,49600,0.05,0.35,USA,Rnd,117
57,1.5,249,49370,0,49619,0.05,0.35,USA,Rnd,125
58,1.5,251,49356,0,49607,0.05,0.35,USA,Rnd,126
59,1.5,254,49340,0,49594,0.05,0.35,USA,Rnd,114
60,1.5,254,49390,0,49644,0.05,0.35,USA,Rnd,115
61,1.5,254,49340,0,49594,0.05,0.35,USA,Rnd,115
62,1.5,253,49401,0,49654,0.05,0.35,USA,Rnd,116
63,1.5,252,49399,0,49651,0.05,0.35,USA,Rnd,121
64,1.5,251,49359,0,49610,0.05,0.35,USA,Rnd,115
65,1.5,252,49335,0,49587,0.05,0.35,USA,Rnd,116
66,1.5,251,49349,0,49600,0.05,0.35,USA,Rnd,117
67,1.5,252,49392,0,49644,0.05,0.35,USA,Rnd,121
68,1.5,253,49354,0,49607,0.05,0.35,USA,Rnd,118
69,1.5,254,49357,0,49611,0.05,0.35,USA,Rnd,114
70,1.5,251,49361,0,49612,0.05,0.35,USA,Rnd,119
71,1.5,253,49394,0,49647,0.05,0.35,USA,Rnd,110
72,1.5,254,49353,0,49607,0.05,0.35,USA,Rnd,124
73,1.5,249,49393,0,49642,0.05,0.35,USA,Rnd,117
