,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,49344,0,49581,0.35,0.07,USA,Rnd,138
1,1.5,199,49362,0,49561,0.35,0.07,USA,Rnd,130
2,1.5,207,49359,0,49566,0.35,0.07,USA,Rnd,128
3,1.5,225,49336,0,49561,0.35,0.07,USA,Rnd,128
4,1.5,219,49351,0,49570,0.35,0.07,USA,Rnd,128
5,1.5,237,49358,0,49595,0.35,0.07,USA,Rnd,128
6,1.5,209,49341,0,49550,0.35,0.07,USA,Rnd,137
7,1.5,219,49362,0,49581,0.35,0.07,USA,Rnd,152
8,1.5,223,49383,0,49606,0.35,0.07,USA,Rnd,142
9,1.5,230,49371,0,49601,0.35,0.07,USA,Rnd,140
10,1.5,217,49338,0,49555,0.35,0.07,USA,Rnd,131
11,1.5,214,49370,0,49584,0.35,0.07,USA,Rnd,144
12,1.5,212,49366,0,49578,0.35,0.07,USA,Rnd,137
13,1.5,224,49388,0,49612,0.35,0.07,USA,Rnd,142
14,1.5,223,49375,0,49598,0.35,0.07,USA,Rnd,133
15,1.5,236,49382,0,49618,0.35,0.07,USA,Rnd,134
16,1.5,226,49366,0,49592,0.35,0.07,USA,Rnd,134
17,1.5,221,49355,0,49576,0.35,0.07,USA,Rnd,137
18,1.5,221,49360,0,49581,0.35,0.07,USA,Rnd,146
19,1.5,225,49376,0,49601,0.35,0.07,USA,Rnd,129
20,1.5,221,49358,0,49579,0.35,0.07,USA,Rnd,131
21,1.5,212,49321,0,49533,0.35,0.07,USA,Rnd,139
22,1.5,223,49350,0,49573,0.35,0.07,USA,Rnd,133
23,1.5,228,49362,0,49590,0.35,0.07,USA,Rnd,138
24,1.5,228,49375,0,49603,0.35,0.07,USA,Rnd,132
25,1.5,227,49365,0,49592,0.35,0.07,USA,Rnd,137
26,1.5,238,49359,0,49597,0.35,0.07,USA,Rnd,131
27,1.5,229,49395,0,49624,0.35,0.07,USA,Rnd,152
28,1.5,204,49379,0,49583,0.35,0.07,USA,Rnd,127
29,1.5,219,49369,0,49588,0.35,0.07,USA,Rnd,141
30,1.5,215,49370,0,49585,0.35,0.07,USA,Rnd,123
31,1.5,232,49372,0,49604,0.35,0.07,USA,Rnd,134
32,1.5,222,49378,0,49600,0.35,0.07,USA,Rnd,134
33,1.5,221,49363,0,49584,0.35,0.07,USA,Rnd,129
34,1.5,220,49354,0,49574,0.35,0.07,USA,Rnd,150
35,1.5,220,49345,0,49565,0.35,0.07,USA,Rnd,138
36,1.5,229,49384,0,49613,0.35,0.07,USA,Rnd,163
37,1.5,228,49379,0,49607,0.35,0.07,USA,Rnd,134
38,1.5,233,49368,0,49601,0.35,0.07,USA,Rnd,125
39,1.5,226,49355,0,49581,0.35,0.07,USA,Rnd,138
40,1.5,226,49405,0,49631,0.35,0.07,USA,Rnd,135
41,1.5,224,49346,0,49570,0.35,0.07,USA,Rnd,141
42,1.5,219,49394,0,49613,0.35,0.07,USA,Rnd,133
43,1.5,227,49341,0,49568,0.35,0.07,USA,Rnd,136
44,1.5,236,49369,0,49605,0.35,0.07,USA,Rnd,145
45,1.5,232,49369,0,49601,0.35,0.07,USA,Rnd,137
46,1.5,225,49362,0,49587,0.35,0.07,USA,Rnd,151
47,1.5,225,49356,0,49581,0.35,0.07,USA,Rnd,133
48,1.5,236,49364,0,49600,0.35,0.07,USA,Rnd,135
49,1.5,219,49390,0,49609,0.35,0.07,USA,Rnd,137
50,1.5,241,49352,0,49593,0.35,0.07,USA,Rnd,131
51,1.5,225,49341,0,49566,0.35,0.07,USA,Rnd,138
52,1.5,238,49348,0,49586,0.35,0.07,USA,Rnd,174
53,1.5,209,49377,0,49586,0.35,0.07,USA,Rnd,130
54,1.5,207,49369,0,49576,0.35,0.07,USA,Rnd,123
55,1.5,223,49343,0,49566,0.35,0.07,USA,Rnd,132
56,1.5,223,49392,0,49615,0.35,0.07,USA,Rnd,143
57,1.5,220,49352,0,49572,0.35,0.07,USA,Rnd,129
58,1.5,206,49350,0,49556,0.35,0.07,USA,Rnd,141
59,1.5,234,49373,0,49607,0.35,0.07,USA,Rnd,133
60,1.5,219,49359,0,49578,0.35,0.07,USA,Rnd,138
61,1.5,217,49335,0,49552,0.35,0.07,USA,Rnd,153
