,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,200,49347,0,49547,0.85,0.55,USA,Rnd,123
1,1.5,200,49350,0,49550,0.85,0.55,USA,Rnd,140
2,1.5,198,49352,0,49550,0.85,0.55,USA,Rnd,125
3,1.5,189,49376,0,49565,0.85,0.55,USA,Rnd,138
4,1.5,195,49379,0,49574,0.85,0.55,USA,Rnd,131
5,1.5,195,49388,0,49583,0.85,0.55,USA,Rnd,123
6,1.5,198,49364,0,49562,0.85,0.55,USA,Rnd,128
7,1.5,199,49351,0,49550,0.85,0.55,USA,Rnd,123
8,1.5,196,49383,0,49579,0.85,0.55,USA,Rnd,138
9,1.5,207,49343,0,49550,0.85,0.55,USA,Rnd,139
10,1.5,197,49333,0,49530,0.85,0.55,USA,Rnd,128
11,1.5,194,49388,0,49582,0.85,0.55,USA,Rnd,135
12,1.5,194,49352,0,49546,0.85,0.55,USA,Rnd,127
13,1.5,197,49353,0,49550,0.85,0.55,USA,Rnd,124
14,1.5,199,49334,0,49533,0.85,0.55,USA,Rnd,119
15,1.5,197,49356,0,49553,0.85,0.55,USA,Rnd,129
16,1.5,195,49375,0,49570,0.85,0.55,USA,Rnd,131
17,1.5,194,49355,0,49549,0.85,0.55,USA,Rnd,138
18,1.5,207,49388,0,49595,0.85,0.55,USA,Rnd,133
19,1.5,217,49320,0,49537,0.85,0.55,USA,Rnd,120
20,1.5,188,49356,0,49544,0.85,0.55,USA,Rnd,118
21,1.5,198,49360,0,49558,0.85,0.55,USA,Rnd,118
22,1.5,194,49366,0,49560,0.85,0.55,USA,Rnd,114
23,1.5,186,49346,0,49532,0.85,0.55,USA,Rnd,127
24,1.5,206,49382,0,49588,0.85,0.55,USA,Rnd,136
25,1.5,195,49323,0,49518,0.85,0.55,USA,Rnd,120
26,1.5,193,49376,0,49569,0.85,0.55,USA,Rnd,132
27,1.5,205,49350,0,49555,0.85,0.55,USA,Rnd,117
28,1.5,200,49362,0,49562,0.85,0.55,USA,Rnd,159
29,1.5,206,49396,0,49602,0.85,0.55,USA,Rnd,122
30,1.5,197,49384,0,49581,0.85,0.55,USA,Rnd,119
31,1.5,202,49377,0,49579,0.85,0.55,USA,Rnd,123
32,1.5,204,49357,0,49561,0.85,0.55,USA,Rnd,137
33,1.5,203,49374,0,49577,0.85,0.55,USA,Rnd,130
34,1.5,194,49349,0,49543,0.85,0.55,USA,Rnd,125
35,1.5,184,49399,0,49583,0.85,0.55,USA,Rnd,131
36,1.5,199,49356,0,49555,0.85,0.55,USA,Rnd,122
37,1.5,201,49336,0,49537,0.85,0.55,USA,Rnd,124
38,1.5,201,49347,0,49548,0.85,0.55,USA,Rnd,128
39,1.5,203,49386,0,49589,0.85,0.55,USA,Rnd,123
40,1.5,191,49401,0,49592,0.85,0.55,USA,Rnd,136
41,1.5,196,49381,0,49577,0.85,0.55,USA,Rnd,134
42,1.5,190,49386,0,49576,0.85,0.55,USA,Rnd,122
43,1.5,200,49397,0,49597,0.85,0.55,USA,Rnd,129
44,1.5,199,49328,0,49527,0.85,0.55,USA,Rnd,122
45,1.5,198,49340,0,49538,0.85,0.55,USA,Rnd,122
46,1.5,198,49338,0,49536,0.85,0.55,USA,Rnd,125
47,1.5,209,49358,0,49567,0.85,0.55,USA,Rnd,133
48,1.5,192,49402,0,49594,0.85,0.55,USA,Rnd,130
49,1.5,192,49370,0,49562,0.85,0.55,USA,Rnd,122
50,1.5,196,49369,0,49565,0.85,0.55,USA,Rnd,123
51,1.5,190,49397,0,49587,0.85,0.55,USA,Rnd,134
52,1.5,199,49311,0,49510,0.85,0.55,USA,Rnd,127
53,1.5,196,49381,0,49577,0.85,0.55,USA,Rnd,123
54,1.5,201,49347,0,49548,0.85,0.55,USA,Rnd,135
55,1.5,193,49358,0,49551,0.85,0.55,USA,Rnd,122
56,1.5,201,49387,0,49588,0.85,0.55,USA,Rnd,126
57,1.5,195,49384,0,49579,0.85,0.55,USA,Rnd,120
58,1.5,189,49342,0,49531,0.85,0.55,USA,Rnd,131
59,1.5,204,49379,0,49583,0.85,0.55,USA,Rnd,145
60,1.5,200,49361,0,49561,0.85,0.55,USA,Rnd,135
61,1.5,202,49383,0,49585,0.85,0.55,USA,Rnd,130
62,1.5,186,49391,0,49577,0.85,0.55,USA,Rnd,124
63,1.5,197,49393,0,49590,0.85,0.55,USA,Rnd,119
64,1.5,191,49373,0,49564,0.85,0.55,USA,Rnd,124
65,1.5,195,49373,0,49568,0.85,0.55,USA,Rnd,123
66,1.5,200,49356,0,49556,0.85,0.55,USA,Rnd,127
67,1.5,197,49353,0,49550,0.85,0.55,USA,Rnd,136
68,1.5,195,49382,0,49577,0.85,0.55,USA,Rnd,117
69,1.5,199,49334,0,49533,0.85,0.55,USA,Rnd,125
70,1.5,196,49379,0,49575,0.85,0.55,USA,Rnd,131
71,1.5,203,49398,0,49601,0.85,0.55,USA,Rnd,125
72,1.5,198,49337,0,49535,0.85,0.55,USA,Rnd,146
73,1.5,211,49401,0,49612,0.85,0.55,USA,Rnd,124
74,1.5,192,49363,0,49555,0.85,0.55,USA,Rnd,124
75,1.5,199,49361,0,49560,0.85,0.55,USA,Rnd,128
76,1.5,195,49335,0,49530,0.85,0.55,USA,Rnd,124
77,1.5,193,49378,0,49571,0.85,0.55,USA,Rnd,127
78,1.5,193,49337,0,49530,0.85,0.55,USA,Rnd,115
79,1.5,186,49346,0,49532,0.85,0.55,USA,Rnd,131
80,1.5,202,49398,0,49600,0.85,0.55,USA,Rnd,123
81,1.5,194,49341,0,49535,0.85,0.55,USA,Rnd,130
82,1.5,204,49390,0,49594,0.85,0.55,USA,Rnd,130
83,1.5,198,49338,0,49536,0.85,0.55,USA,Rnd,132
84,1.5,192,49371,0,49563,0.85,0.55,USA,Rnd,128
85,1.5,197,49349,0,49546,0.85,0.55,USA,Rnd,123
86,1.5,198,49351,0,49549,0.85,0.55,USA,Rnd,130
87,1.5,203,49378,0,49581,0.85,0.55,USA,Rnd,126
88,1.5,194,49342,0,49536,0.85,0.55,USA,Rnd,121
89,1.5,211,49343,0,49554,0.85,0.55,USA,Rnd,134
90,1.5,198,49335,0,49533,0.85,0.55,USA,Rnd,123
91,1.5,186,49358,0,49544,0.85,0.55,USA,Rnd,119
92,1.5,198,49392,0,49590,0.85,0.55,USA,Rnd,125
93,1.5,200,49359,0,49559,0.85,0.55,USA,Rnd,122
94,1.5,203,49351,0,49554,0.85,0.55,USA,Rnd,144
95,1.5,203,49357,0,49560,0.85,0.55,USA,Rnd,128
96,1.5,195,49383,0,49578,0.85,0.55,USA,Rnd,130
97,1.5,194,49379,0,49573,0.85,0.55,USA,Rnd,129
98,1.5,205,49318,0,49523,0.85,0.55,USA,Rnd,122
99,1.5,197,49388,0,49585,0.85,0.55,USA,Rnd,131
