,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,113,49397,0,49510,0.9,0.25,USA,Rnd,133
1,1.5,125,49310,0,49435,0.9,0.25,USA,Rnd,172
2,1.5,124,49353,0,49477,0.9,0.25,USA,Rnd,213
3,1.5,115,49344,0,49459,0.9,0.25,USA,Rnd,136
4,1.5,113,49389,0,49502,0.9,0.25,USA,Rnd,147
5,1.5,122,49373,0,49495,0.9,0.25,USA,Rnd,149
6,1.5,110,49362,0,49472,0.9,0.25,USA,Rnd,139
7,1.5,107,49356,0,49463,0.9,0.25,USA,Rnd,127
8,1.5,132,49392,0,49524,0.9,0.25,USA,Rnd,143
9,1.5,102,49367,0,49469,0.9,0.25,USA,Rnd,127
10,1.5,123,49352,0,49475,0.9,0.25,USA,Rnd,125
11,1.5,118,49356,0,49474,0.9,0.25,USA,Rnd,136
12,1.5,117,49365,0,49482,0.9,0.25,USA,Rnd,137
13,1.5,102,49373,0,49475,0.9,0.25,USA,Rnd,130
14,1.5,107,49329,0,49436,0.9,0.25,USA,Rnd,136
15,1.5,105,49377,0,49482,0.9,0.25,USA,Rnd,150
16,1.5,120,49355,0,49475,0.9,0.25,USA,Rnd,125
17,1.5,111,49379,0,49490,0.9,0.25,USA,Rnd,131
18,1.5,117,49361,0,49478,0.9,0.25,USA,Rnd,149
19,1.5,106,49370,0,49476,0.9,0.25,USA,Rnd,141
20,1.5,120,49346,0,49466,0.9,0.25,USA,Rnd,144
21,1.5,112,49374,0,49486,0.9,0.25,USA,Rnd,153
22,1.5,129,49342,0,49471,0.9,0.25,USA,Rnd,128
23,1.5,127,49372,0,49499,0.9,0.25,USA,Rnd,148
24,1.5,106,49366,0,49472,0.9,0.25,USA,Rnd,121
25,1.5,107,49328,0,49435,0.9,0.25,USA,Rnd,127
26,1.5,109,49399,0,49508,0.9,0.25,USA,Rnd,150
27,1.5,114,49382,0,49496,0.9,0.25,USA,Rnd,123
28,1.5,121,49349,0,49470,0.9,0.25,USA,Rnd,142
29,1.5,116,49328,0,49444,0.9,0.25,USA,Rnd,141
30,1.5,134,49367,0,49501,0.9,0.25,USA,Rnd,152
31,1.5,129,49369,0,49498,0.9,0.25,USA,Rnd,134
32,1.5,110,49357,0,49467,0.9,0.25,USA,Rnd,166
33,1.5,118,49382,0,49500,0.9,0.25,USA,Rnd,136
34,1.5,107,49343,0,49450,0.9,0.25,USA,Rnd,134
35,1.5,112,49328,0,49440,0.9,0.25,USA,Rnd,142
36,1.5,128,49342,0,49470,0.9,0.25,USA,Rnd,140
37,1.5,121,49373,0,49494,0.9,0.25,USA,Rnd,131
38,1.5,130,49343,0,49473,0.9,0.25,USA,Rnd,137
39,1.5,115,49329,0,49444,0.9,0.25,USA,Rnd,129
40,1.5,124,49354,0,49478,0.9,0.25,USA,Rnd,141
41,1.5,108,49380,0,49488,0.9,0.25,USA,Rnd,123
42,1.5,102,49353,0,49455,0.9,0.25,USA,Rnd,158
43,1.5,120,49370,0,49490,0.9,0.25,USA,Rnd,136
44,1.5,114,49387,0,49501,0.9,0.25,USA,Rnd,146
45,1.5,110,49355,0,49465,0.9,0.25,USA,Rnd,138
46,1.5,123,49399,0,49522,0.9,0.25,USA,Rnd,142
47,1.5,129,49320,0,49449,0.9,0.25,USA,Rnd,153
48,1.5,118,49373,0,49491,0.9,0.25,USA,Rnd,122
49,1.5,101,49361,0,49462,0.9,0.25,USA,Rnd,128
50,1.5,121,49366,0,49487,0.9,0.25,USA,Rnd,134
51,1.5,112,49399,0,49511,0.9,0.25,USA,Rnd,168
52,1.5,106,49357,0,49463,0.9,0.25,USA,Rnd,155
53,1.5,123,49378,0,49501,0.9,0.25,USA,Rnd,160
54,1.5,111,49370,0,49481,0.9,0.25,USA,Rnd,123
55,1.5,121,49382,0,49503,0.9,0.25,USA,Rnd,140
56,1.5,112,49369,0,49481,0.9,0.25,USA,Rnd,141
57,1.5,114,49373,0,49487,0.9,0.25,USA,Rnd,147
58,1.5,107,49359,0,49466,0.9,0.25,USA,Rnd,144
59,1.5,112,49330,0,49442,0.9,0.25,USA,Rnd,147
60,1.5,115,49378,0,49493,0.9,0.25,USA,Rnd,134
61,1.5,124,49360,0,49484,0.9,0.25,USA,Rnd,131
62,1.5,123,49373,0,49496,0.9,0.25,USA,Rnd,129
63,1.5,98,49327,0,49425,0.9,0.25,USA,Rnd,122
64,1.5,129,49364,0,49493,0.9,0.25,USA,Rnd,151
65,1.5,109,49412,0,49521,0.9,0.25,USA,Rnd,130
66,1.5,104,49380,0,49484,0.9,0.25,USA,Rnd,121
67,1.5,95,49349,0,49444,0.9,0.25,USA,Rnd,135
68,1.5,115,49350,0,49465,0.9,0.25,USA,Rnd,128
69,1.5,114,49361,0,49475,0.9,0.25,USA,Rnd,130
70,1.5,112,49349,0,49461,0.9,0.25,USA,Rnd,122
71,1.5,104,49352,0,49456,0.9,0.25,USA,Rnd,127
72,1.5,118,49349,0,49467,0.9,0.25,USA,Rnd,125
73,1.5,112,49346,0,49458,0.9,0.25,USA,Rnd,135
74,1.5,107,49354,0,49461,0.9,0.25,USA,Rnd,125
75,1.5,112,49352,0,49464,0.9,0.25,USA,Rnd,124
76,1.5,104,49367,0,49471,0.9,0.25,USA,Rnd,142
77,1.5,118,49334,0,49452,0.9,0.25,USA,Rnd,163
78,1.5,125,49357,0,49482,0.9,0.25,USA,Rnd,128
79,1.5,104,49357,0,49461,0.9,0.25,USA,Rnd,129
80,1.5,121,49379,0,49500,0.9,0.25,USA,Rnd,150
81,1.5,122,49328,0,49450,0.9,0.25,USA,Rnd,133
82,1.5,112,49340,0,49452,0.9,0.25,USA,Rnd,128
83,1.5,116,49332,0,49448,0.9,0.25,USA,Rnd,140
84,1.5,103,49404,0,49507,0.9,0.25,USA,Rnd,121
85,1.5,116,49388,0,49504,0.9,0.25,USA,Rnd,138
86,1.5,114,49345,0,49459,0.9,0.25,USA,Rnd,132
87,1.5,107,49380,0,49487,0.9,0.25,USA,Rnd,133
88,1.5,112,49355,0,49467,0.9,0.25,USA,Rnd,133
89,1.5,116,49354,0,49470,0.9,0.25,USA,Rnd,130
90,1.5,125,49310,0,49435,0.9,0.25,USA,Rnd,148
91,1.5,109,49380,0,49489,0.9,0.25,USA,Rnd,126
92,1.5,126,49344,0,49470,0.9,0.25,USA,Rnd,139
93,1.5,118,49381,0,49499,0.9,0.25,USA,Rnd,148
94,1.5,115,49399,0,49514,0.9,0.25,USA,Rnd,141
95,1.5,125,49375,0,49500,0.9,0.25,USA,Rnd,141
96,1.5,117,49348,0,49465,0.9,0.25,USA,Rnd,158
97,1.5,125,49389,0,49514,0.9,0.25,USA,Rnd,123
98,1.5,105,49379,0,49484,0.9,0.25,USA,Rnd,119
99,1.5,127,49367,0,49494,0.9,0.25,USA,Rnd,144
